radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 8.72502e+01  6.15083e+04  1.03949e+44  8.24995e-02  4.10019e+40  7.86632e+04  2.78082e+44  2.20700e-01  8.68767e+41  1.00603e+05  7.43917e+44  5.90410e-01  3.20962e+42  1.12226e+05  1.15202e+45  9.14298e-01  4.52126e+42  1.48267e+44
 9.01018e+01  5.98498e+04  9.93738e+43  7.88681e-02  1.88635e+40  7.44783e+04  2.38309e+44  1.89134e-01  7.92905e+41  9.78901e+04  7.11172e+44  5.64422e-01  3.01893e+42  1.09200e+05  1.10131e+45  8.74053e-01  4.32185e+42  1.48267e+44
 9.30466e+01  5.66658e+04  8.51606e+43  6.75878e-02  6.54017e+40  7.24701e+04  2.27819e+44  1.80809e-01  6.85423e+41  9.26823e+04  6.09455e+44  4.83694e-01  2.80378e+42  1.03390e+05  9.43790e+44  7.49039e-01  4.07220e+42  1.48267e+44
 9.60876e+01  5.51379e+04  8.14121e+43  6.46128e-02  6.42980e+40  6.86147e+04  1.95235e+44  1.54948e-01  5.76257e+41  8.77516e+04  5.22286e+44  4.14512e-01  2.60310e+42  9.78901e+04  8.08802e+44  6.41906e-01  3.82589e+42  1.48267e+44
 9.92280e+01  5.22046e+04  6.97679e+43  5.53714e-02  1.35111e+41  6.49644e+04  1.67311e+44  1.32786e-01  5.24832e+41  8.30832e+04  4.47584e+44  3.55226e-01  2.42635e+42  9.26823e+04  6.93121e+44  5.50096e-01  3.58986e+42  1.48267e+44
 1.02471e+02  5.07970e+04  6.66970e+43  5.29341e-02  1.41981e+41  6.32128e+04  1.59946e+44  1.26941e-01  4.03713e+41  8.08430e+04  4.27883e+44  3.39590e-01  2.27227e+42  8.77516e+04  5.93985e+44  4.71417e-01  3.37291e+42  1.48267e+44
 1.05820e+02  4.94273e+04  6.37612e+43  5.06041e-02  2.21573e+41  5.98498e+04  1.37069e+44  1.08785e-01  3.38500e+41  7.65422e+04  3.66684e+44  2.91019e-01  2.03474e+42  8.30832e+04  5.09029e+44  4.03991e-01  3.18599e+42  1.48267e+44
 1.09278e+02  4.67978e+04  5.46416e+43  4.33663e-02  2.68854e+41  5.82361e+04  1.31036e+44  1.03997e-01  2.59765e+41  7.24701e+04  3.14238e+44  2.49395e-01  1.84148e+42  8.08430e+04  4.86623e+44  3.86209e-01  2.90854e+42  1.48267e+44
 1.12850e+02  4.55359e+04  5.22364e+43  4.14575e-02  3.37363e+41  5.51379e+04  1.12294e+44  8.91224e-02  1.95846e+41  6.86147e+04  2.69293e+44  2.13725e-01  1.71065e+42  7.65422e+04  4.17022e+44  3.30970e-01  2.65655e+42  1.48267e+44
 1.16538e+02  4.43081e+04  4.99371e+43  3.96326e-02  4.64712e+41  5.36512e+04  1.07351e+44  8.51996e-02  1.38301e+41  6.67646e+04  2.57440e+44  2.04317e-01  1.47073e+42  7.24701e+04  3.57377e+44  2.83632e-01  2.45820e+42  1.48267e+44
 1.20347e+02  4.19509e+04  4.27947e+43  3.39641e-02  5.31532e+41  5.07970e+04  9.19972e+43  7.30137e-02  1.01212e+41  6.32128e+04  2.20619e+44  1.75094e-01  1.30355e+42  7.05161e+04  3.41646e+44  2.71148e-01  2.22199e+42  1.48267e+44
