radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.38597e+01  8.08430e+04  1.18209e+44  9.38167e-02  2.51228e+40  1.03390e+05  3.16229e+44  2.50976e-01  7.61056e+41  1.32226e+05  8.45967e+44  6.71402e-01  2.10115e+42  1.43526e+05  1.17437e+45  9.32037e-01  2.70770e+42  7.52681e+43
 5.56199e+01  7.65422e+04  1.01302e+44  8.03983e-02  9.55864e+39  9.78901e+04  2.71000e+44  2.15079e-01  7.00977e+41  1.25192e+05  7.24970e+44  5.75373e-01  2.01304e+42  1.35890e+05  1.00640e+45  7.98730e-01  2.60954e+42  7.52681e+43
 5.74378e+01  7.24701e+04  8.68129e+43  6.88991e-02  1.04832e+40  9.26823e+04  2.32239e+44  1.84317e-01  6.46107e+41  1.18532e+05  6.21279e+44  4.93079e-01  1.92397e+42  1.28661e+05  8.62457e+44  6.84489e-01  2.50877e+42  7.52681e+43
 5.93150e+01  7.05161e+04  8.29917e+43  6.58664e-02  9.02187e+39  8.77516e+04  1.99023e+44  1.57954e-01  5.99593e+41  1.12226e+05  5.32419e+44  4.22555e-01  1.83533e+42  1.21816e+05  7.39101e+44  5.86588e-01  2.40628e+42  7.52681e+43
 6.12535e+01  6.67646e+04  7.11216e+43  5.64457e-02  3.96575e+38  8.53855e+04  1.90262e+44  1.51002e-01  5.48741e+41  1.06255e+05  4.56268e+44  3.62118e-01  1.74900e+42  1.15336e+05  6.33389e+44  5.02690e-01  2.30333e+42  7.52681e+43
 6.32555e+01  6.32128e+04  6.09492e+43  4.83724e-02  1.97499e+40  8.08430e+04  1.63049e+44  1.29404e-01  4.80743e+41  1.03390e+05  4.36185e+44  3.46178e-01  1.66697e+42  1.09200e+05  5.42797e+44  4.30791e-01  2.20167e+42  7.52681e+43
 6.53228e+01  6.15083e+04  5.82664e+43  4.62432e-02  8.87356e+39  7.65422e+04  1.39729e+44  1.10896e-01  4.27474e+41  9.78901e+04  3.73798e+44  2.96665e-01  1.55395e+42  1.03390e+05  4.65162e+44  3.69176e-01  2.10366e+42  7.52681e+43
 6.74577e+01  5.82361e+04  4.99327e+43  3.96291e-02  2.91656e+40  7.24701e+04  1.19744e+44  9.50347e-02  3.95022e+41  9.26823e+04  3.20335e+44  2.54234e-01  1.44511e+42  1.00603e+05  4.44687e+44  3.52926e-01  1.98319e+42  7.52681e+43
 6.96624e+01  5.66658e+04  4.77348e+43  3.78848e-02  3.21081e+40  7.05161e+04  1.14473e+44  9.08516e-02  3.24905e+41  8.77516e+04  2.74518e+44  2.17871e-01  1.34449e+42  9.52506e+04  3.81085e+44  3.02448e-01  1.85527e+42  7.52681e+43
 7.19392e+01  5.36512e+04  4.09074e+43  3.24662e-02  6.14831e+40  6.67646e+04  9.81002e+43  7.78573e-02  2.76935e+41  8.30832e+04  2.35254e+44  1.86710e-01  1.25712e+42  9.01833e+04  3.26579e+44  2.59190e-01  1.73383e+42  7.52681e+43
 7.42903e+01  5.22046e+04  3.91068e+43  3.10371e-02  7.06867e+40  6.49644e+04  9.37821e+43  7.44303e-02  2.44397e+41  8.08430e+04  2.24899e+44  1.78491e-01  1.16389e+42  8.53855e+04  2.79869e+44  2.22118e-01  1.62381e+42  7.52681e+43
 7.67183e+01  5.07970e+04  3.73854e+43  2.96710e-02  1.21256e+41  6.15083e+04  8.03687e+43  6.37847e-02  1.83387e+41  7.65422e+04  1.92732e+44  1.52962e-01  1.04549e+42  8.08430e+04  2.39840e+44  1.90349e-01  1.53134e+42  7.52681e+43
 7.92257e+01  4.80946e+04  3.20383e+43  2.54272e-02  1.31319e+41  5.82361e+04  6.88737e+43  5.46617e-02  1.68851e+41  7.24701e+04  1.65166e+44  1.31084e-01  9.51186e+41  7.86632e+04  2.29283e+44  1.81971e-01  1.38862e+42  7.52681e+43
 8.18150e+01  4.67978e+04  3.06281e+43  2.43080e-02  1.76945e+41  5.66658e+04  6.58421e+43  5.22557e-02  1.07906e+41  7.05161e+04  1.57896e+44  1.25314e-01  8.75221e+41  7.44783e+04  1.96489e+44  1.55944e-01  1.26394e+42  7.52681e+43
 8.44889e+01  4.43081e+04  2.62474e+43  2.08313e-02  2.29099e+41  5.36512e+04  5.64249e+43  4.47817e-02  1.01178e+41  6.67646e+04  1.35313e+44  1.07391e-01  7.53348e+41  7.05161e+04  1.68386e+44  1.33640e-01  1.17044e+42  7.52681e+43
 8.72502e+01  4.31134e+04  2.50921e+43  1.99143e-02  2.66198e+41  5.22046e+04  5.39412e+43  4.28105e-02  4.98000e+40  6.32128e+04  1.15959e+44  9.20311e-02  6.74936e+41  6.86147e+04  1.60974e+44  1.27757e-01  1.04107e+42  7.52681e+43
 9.01018e+01  4.19509e+04  2.39876e+43  1.90378e-02  3.32500e+41  5.07970e+04  5.15669e+43  4.09261e-02  5.70254e+40  6.15083e+04  1.10855e+44  8.79802e-02  5.80053e+41  6.49644e+04  1.37950e+44  1.09484e-01  9.21658e+41  7.52681e+43
