radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.05045e+01  8.77516e+04  1.44289e+44  1.14515e-01  1.08272e+40  1.06255e+05  3.10183e+44  2.46177e-01  5.03857e+41  1.35890e+05  8.29792e+44  6.58565e-01  1.60009e+42  1.47503e+05  1.15191e+45  9.14217e-01  2.20848e+42  7.24386e+43
 5.21551e+01  8.30832e+04  1.23652e+44  9.81364e-02  3.15360e+39  1.00603e+05  2.65818e+44  2.10967e-01  4.66138e+41  1.28661e+05  7.11109e+44  5.64372e-01  1.52686e+42  1.39656e+05  9.87158e+44  7.83458e-01  2.12778e+42  7.24386e+43
 5.38597e+01  7.86632e+04  1.05966e+44  8.41001e-02  7.90888e+39  9.52506e+04  2.27799e+44  1.80793e-01  4.34223e+41  1.21816e+05  6.09401e+44  4.83651e-01  1.45201e+42  1.32226e+05  8.45967e+44  6.71402e-01  2.04567e+42  7.24386e+43
 5.56199e+01  7.65422e+04  1.01302e+44  8.03983e-02  8.67385e+39  9.26823e+04  2.17772e+44  1.72835e-01  3.89061e+41  1.15336e+05  5.22239e+44  4.14476e-01  1.37662e+42  1.25192e+05  7.24970e+44  5.75373e-01  1.96287e+42  7.24386e+43
 5.74378e+01  7.24701e+04  8.68129e+43  6.88991e-02  2.11715e+39  8.77516e+04  1.86624e+44  1.48115e-01  3.39108e+41  1.09200e+05  4.47545e+44  3.55194e-01  1.30215e+42  1.18532e+05  6.21279e+44  4.93079e-01  1.88044e+42  7.24386e+43
 5.93150e+01  6.86147e+04  7.43962e+43  5.90446e-02  1.63771e+40  8.30832e+04  1.59932e+44  1.26930e-01  2.98858e+41  1.03390e+05  3.83533e+44  3.04392e-01  1.23054e+42  1.12226e+05  5.32419e+44  4.22555e-01  1.79987e+42  7.24386e+43
 6.12535e+01  6.67646e+04  7.11216e+43  5.64457e-02  1.84008e+40  7.86632e+04  1.37057e+44  1.08776e-01  2.72670e+41  9.78901e+04  3.28677e+44  2.60855e-01  1.16431e+42  1.09200e+05  5.08984e+44  4.03955e-01  1.69641e+42  7.24386e+43
 6.32555e+01  6.32128e+04  6.09492e+43  4.83724e-02  2.72379e+40  7.65422e+04  1.31024e+44  1.03988e-01  2.28238e+41  9.52506e+04  3.14210e+44  2.49373e-01  1.08157e+42  1.03390e+05  4.36185e+44  3.46178e-01  1.59248e+42  7.24386e+43
 6.53228e+01  6.15083e+04  5.82664e+43  4.62432e-02  4.97977e+40  7.24701e+04  1.12284e+44  8.91145e-02  1.84971e+41  9.01833e+04  2.69269e+44  2.13706e-01  9.90106e+41  9.78901e+04  3.73798e+44  2.96665e-01  1.49123e+42  7.24386e+43
 6.74577e+01  5.82361e+04  4.99327e+43  3.96291e-02  5.76536e+40  6.86147e+04  9.62246e+43  7.63687e-02  1.65880e+41  8.53855e+04  2.30756e+44  1.83140e-01  9.08007e+41  9.26823e+04  3.20335e+44  2.54234e-01  1.39599e+42  7.24386e+43
