radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.83091e+01  1.03390e+05  8.73630e+43  6.93357e-02  6.89149e+39  1.35890e+05  2.60713e+44  2.06915e-01  4.08729e+41  1.78607e+05  7.78031e+44  6.17485e-01  1.15731e+42  1.93870e+05  1.08006e+45  8.57190e-01  1.54736e+42  3.02245e+43
 2.92343e+01  1.00603e+05  8.35176e+43  6.62838e-02  7.20031e+39  1.28661e+05  2.23424e+44  1.77320e-01  3.88944e+41  1.69105e+05  6.66751e+44  5.29168e-01  1.12639e+42  1.83556e+05  9.25581e+44  7.34588e-01  1.51368e+42  3.02245e+43
 3.01898e+01  9.52506e+04  7.15722e+43  5.68034e-02  2.46002e+39  1.21816e+05  1.91468e+44  1.51959e-01  3.69118e+41  1.60108e+05  5.71387e+44  4.53482e-01  1.09410e+42  1.73791e+05  7.93197e+44  6.29521e-01  1.47831e+42  3.02245e+43
 3.11765e+01  9.01833e+04  6.13354e+43  4.86789e-02  1.92630e+38  1.15336e+05  1.64083e+44  1.30224e-01  3.49623e+41  1.51591e+05  4.89663e+44  3.88621e-01  1.06036e+42  1.64545e+05  6.79748e+44  5.39482e-01  1.44104e+42  3.02245e+43
 3.21954e+01  8.53855e+04  5.25628e+43  4.17165e-02  1.48613e+39  1.09200e+05  1.40614e+44  1.11599e-01  3.30964e+41  1.43526e+05  4.19628e+44  3.33038e-01  1.02514e+42  1.55791e+05  5.82525e+44  4.62321e-01  1.40170e+42  3.02245e+43
 3.32476e+01  8.30832e+04  5.02491e+43  3.98802e-02  7.02025e+39  1.06255e+05  1.34425e+44  1.06686e-01  3.11892e+41  1.35890e+05  3.59609e+44  2.85404e-01  9.88504e+41  1.47503e+05  4.99208e+44  3.96197e-01  1.36021e+42  3.02245e+43
 3.43343e+01  7.86632e+04  4.30621e+43  3.41763e-02  3.21281e+39  1.00603e+05  1.15198e+44  9.14273e-02  2.86346e+41  1.28661e+05  3.08175e+44  2.44583e-01  9.50624e+41  1.39656e+05  4.27807e+44  3.39530e-01  1.31654e+42  3.02245e+43
 3.54564e+01  7.44783e+04  3.69030e+43  2.92881e-02  5.33300e+39  9.52506e+04  9.87218e+43  7.83507e-02  2.62093e+41  1.21816e+05  2.64098e+44  2.09601e-01  9.11778e+41  1.32226e+05  3.66619e+44  2.90967e-01  1.27077e+42  3.02245e+43
 3.66152e+01  7.24701e+04  3.52787e+43  2.79989e-02  1.53630e+40  9.01833e+04  8.46019e+43  6.71443e-02  2.40220e+41  1.15336e+05  2.26324e+44  1.79622e-01  8.72396e+41  1.25192e+05  3.14182e+44  2.49351e-01  1.22311e+42  3.02245e+43
 3.78119e+01  6.86147e+04  3.02328e+43  2.39943e-02  1.32960e+40  8.53855e+04  7.25015e+43  5.75408e-02  2.22089e+41  1.09200e+05  1.93954e+44  1.53931e-01  8.33076e+41  1.18532e+05  2.69245e+44  2.13687e-01  1.17387e+42  3.02245e+43
 3.90477e+01  6.49644e+04  2.59087e+43  2.05625e-02  2.13081e+40  8.30832e+04  6.93102e+43  5.50081e-02  2.02903e+41  1.03390e+05  1.66213e+44  1.31915e-01  7.94623e+41  1.12226e+05  2.30736e+44  1.83124e-01  1.12356e+42  3.02245e+43
 4.03238e+01  6.32128e+04  2.47683e+43  1.96574e-02  2.85679e+40  7.86632e+04  5.93969e+43  4.71404e-02  1.76368e+41  9.78901e+04  1.42440e+44  1.13048e-01  7.58081e+41  1.06255e+05  1.97734e+44  1.56932e-01  1.07288e+42  3.02245e+43
 4.16417e+01  5.98498e+04  2.12257e+43  1.68458e-02  3.59509e+40  7.44783e+04  5.09015e+43  4.03980e-02  1.56440e+41  9.52506e+04  1.36170e+44  1.08072e-01  7.12812e+41  1.00603e+05  1.69453e+44  1.34486e-01  1.02276e+42  3.02245e+43
 4.30027e+01  5.82361e+04  2.02914e+43  1.61043e-02  4.92332e+40  7.24701e+04  4.86610e+43  3.86198e-02  1.44115e+41  9.01833e+04  1.16694e+44  9.26143e-02  6.64878e+41  9.52506e+04  1.45216e+44  1.15251e-01  9.74424e+41  3.02245e+43
 4.44081e+01  5.51379e+04  1.73892e+43  1.38010e-02  5.87341e+40  6.86147e+04  4.17011e+43  3.30961e-02  1.16438e+41  8.53855e+04  1.00004e+44  7.93679e-02  6.20459e+41  9.01833e+04  1.24446e+44  9.87670e-02  9.29415e+41  3.02245e+43
 4.58595e+01  5.36512e+04  1.66238e+43  1.31935e-02  7.49401e+40  6.49644e+04  3.57367e+43  2.83625e-02  1.00533e+41  8.08430e+04  8.57003e+43  6.80161e-02  5.81689e+41  8.77516e+04  1.18969e+44  9.44196e-02  8.70540e+41  3.02245e+43
 4.73583e+01  5.07970e+04  1.42461e+43  1.13064e-02  9.10318e+40  6.32128e+04  3.41637e+43  2.71140e-02  8.46344e+40  7.86632e+04  8.19280e+43  6.50222e-02  5.40741e+41  8.30832e+04  1.01953e+44  8.09149e-02  8.12137e+41  3.02245e+43
 4.89061e+01  4.94273e+04  1.36191e+43  1.08088e-02  1.07534e+41  5.98498e+04  2.92773e+43  2.32360e-02  6.50234e+40  7.44783e+04  7.02100e+43  5.57222e-02  4.89636e+41  7.86632e+04  8.73707e+43  6.93419e-02  7.59958e+41  3.02245e+43
 5.05045e+01  4.67978e+04  1.16712e+43  9.26282e-03  1.36988e+41  5.82361e+04  2.79886e+43  2.22132e-02  5.76479e+40  7.05161e+04  6.01680e+43  4.77524e-02  4.48909e+41  7.44783e+04  7.48743e+43  5.94241e-02  7.17060e+41  3.02245e+43
 5.21551e+01  4.55359e+04  1.11574e+43  8.85510e-03  1.51889e+41  5.51379e+04  2.39855e+43  1.90361e-02  3.74666e+40  6.86147e+04  5.75196e+43  4.56505e-02  4.12027e+41  7.24701e+04  7.15786e+43  5.68084e-02  6.51694e+41  3.02245e+43
 5.38597e+01  4.43081e+04  1.06663e+43  8.46533e-03  1.79638e+41  5.36512e+04  2.29297e+43  1.81982e-02  3.40841e+40  6.49644e+04  4.92927e+43  3.91212e-02  3.61021e+41  6.86147e+04  6.13409e+43  4.86832e-02  5.96982e+41  3.02245e+43
