radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.38597e+01  8.08430e+04  1.18209e+44  9.38167e-02  1.17929e+40  1.00603e+05  2.83477e+44  2.24982e-01  6.83416e+41  1.28661e+05  7.58350e+44  6.01865e-01  2.00224e+42  1.43526e+05  1.17437e+45  9.32037e-01  2.63956e+42  7.63095e+43
 5.56199e+01  7.65422e+04  1.01302e+44  8.03983e-02  1.73971e+40  9.52506e+04  2.42932e+44  1.92803e-01  6.33477e+41  1.21816e+05  6.49885e+44  5.15782e-01  1.92080e+42  1.35890e+05  1.00640e+45  7.98730e-01  2.54178e+42  7.63095e+43
 5.74378e+01  7.44783e+04  9.68429e+43  7.68594e-02  5.90442e+39  9.01833e+04  2.08186e+44  1.65227e-01  5.90920e+41  1.15336e+05  5.56933e+44  4.42011e-01  1.84036e+42  1.28661e+05  8.62457e+44  6.84489e-01  2.44096e+42  7.63095e+43
 5.93150e+01  7.05161e+04  8.29917e+43  6.58664e-02  8.71455e+38  8.77516e+04  1.99023e+44  1.57954e-01  5.36636e+41  1.12226e+05  5.32419e+44  4.22555e-01  1.74864e+42  1.21816e+05  7.39101e+44  5.86588e-01  2.33795e+42  7.63095e+43
 6.12535e+01  6.67646e+04  7.11216e+43  5.64457e-02  1.97474e+40  8.30832e+04  1.70557e+44  1.35363e-01  4.73720e+41  1.06255e+05  4.56268e+44  3.62118e-01  1.64638e+42  1.15336e+05  6.33389e+44  5.02690e-01  2.23397e+42  7.63095e+43
 6.32555e+01  6.49644e+04  6.79910e+43  5.39611e-02  6.55599e+39  7.86632e+04  1.46162e+44  1.16002e-01  4.23623e+41  1.00603e+05  3.91009e+44  3.10325e-01  1.54535e+42  1.09200e+05  5.42797e+44  4.30791e-01  2.13076e+42  7.63095e+43
 6.53228e+01  6.15083e+04  5.82664e+43  4.62432e-02  2.23110e+40  7.44783e+04  1.25257e+44  9.94105e-02  3.91790e+41  9.52506e+04  3.35084e+44  2.65940e-01  1.44840e+42  1.03390e+05  4.65162e+44  3.69176e-01  2.03062e+42  7.63095e+43
 6.74577e+01  5.98498e+04  5.57017e+43  4.42077e-02  2.83124e+40  7.24701e+04  1.19744e+44  9.50347e-02  3.25565e+41  9.01833e+04  2.87158e+44  2.27903e-01  1.35914e+42  1.00603e+05  4.44687e+44  3.52926e-01  1.93446e+42  7.63095e+43
 6.96624e+01  5.66658e+04  4.77348e+43  3.78848e-02  4.66788e+40  6.86147e+04  1.02617e+44  8.14421e-02  2.77397e+41  8.53855e+04  2.46086e+44  1.95307e-01  1.28212e+42  9.52506e+04  3.81085e+44  3.02448e-01  1.80357e+42  7.63095e+43
 7.19392e+01  5.51379e+04  4.56337e+43  3.62172e-02  6.35370e+40  6.67646e+04  9.81002e+43  7.78573e-02  2.51315e+41  8.30832e+04  2.35254e+44  1.86710e-01  1.16840e+42  9.01833e+04  3.26579e+44  2.59190e-01  1.67851e+42  7.63095e+43
 7.42903e+01  5.22046e+04  3.91068e+43  3.10371e-02  9.42368e+40  6.32128e+04  8.40691e+43  6.67215e-02  1.88150e+41  7.86632e+04  2.01606e+44  1.60005e-01  1.06246e+42  8.53855e+04  2.79869e+44  2.22118e-01  1.56416e+42  7.63095e+43
 7.67183e+01  5.07970e+04  3.73854e+43  2.96710e-02  1.14636e+41  5.98498e+04  7.20449e+43  5.71785e-02  1.65669e+41  7.44783e+04  1.72771e+44  1.37120e-01  9.78211e+41  8.08430e+04  2.39840e+44  1.90349e-01  1.46658e+42  7.63095e+43
 7.92257e+01  4.80946e+04  3.20383e+43  2.54272e-02  1.72717e+41  5.82361e+04  6.88737e+43  5.46617e-02  1.16129e+41  7.24701e+04  1.65166e+44  1.31084e-01  8.89684e+41  7.86632e+04  2.29283e+44  1.81971e-01  1.34637e+42  7.63095e+43
 8.18150e+01  4.67978e+04  3.06281e+43  2.43080e-02  1.90956e+41  5.51379e+04  5.90229e+43  4.68436e-02  9.60643e+40  6.86147e+04  1.41543e+44  1.12336e-01  7.78292e+41  7.44783e+04  1.96489e+44  1.55944e-01  1.21551e+42  7.63095e+43
 8.44889e+01  4.55359e+04  2.92799e+43  2.32380e-02  2.44333e+41  5.36512e+04  5.64249e+43  4.47817e-02  5.84157e+40  6.49644e+04  1.21298e+44  9.62686e-02  7.05716e+41  7.05161e+04  1.68386e+44  1.33640e-01  1.11491e+42  7.63095e+43
 8.72502e+01  4.31134e+04  2.50921e+43  1.99143e-02  3.11304e+41  5.07970e+04  4.83546e+43  3.83766e-02  5.44875e+40  6.32128e+04  1.15959e+44  9.20311e-02  6.06556e+41  6.86147e+04  1.60974e+44  1.27757e-01  1.00674e+42  7.63095e+43
 9.01018e+01  4.19509e+04  2.39876e+43  1.90378e-02  3.54888e+41  4.94273e+04  4.62261e+43  3.66874e-02  1.91380e+40  5.98498e+04  9.93738e+43  7.88681e-02  5.19916e+41  6.49644e+04  1.37950e+44  1.09484e-01  8.78961e+41  7.63095e+43
