radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 7.19392e+01  9.52506e+04  4.06401e+44  3.22541e-01  4.29184e+41  1.06255e+05  6.29345e+44  4.99480e-01  1.17269e+42  1.21816e+05  1.08719e+45  8.62851e-01  2.45289e+42  1.25192e+05  1.21280e+45  9.62541e-01  3.01911e+42  1.21289e+44
 7.42903e+01  9.26823e+04  3.88513e+44  3.08343e-01  3.70866e+41  1.00603e+05  5.39331e+44  4.28041e-01  1.07645e+42  1.15336e+05  9.31694e+44  7.39439e-01  2.32505e+42  1.18532e+05  1.03934e+45  8.24871e-01  2.88797e+42  1.21289e+44
 7.67183e+01  8.77516e+04  3.32945e+44  2.64242e-01  3.02412e+41  9.52506e+04  4.62192e+44  3.66819e-01  9.89214e+41  1.09200e+05  7.98436e+44  6.33679e-01  2.19972e+42  1.12226e+05  8.90683e+44  7.06892e-01  2.76033e+42  1.21289e+44
 7.92257e+01  8.30832e+04  2.85324e+44  2.26448e-01  2.52701e+41  9.01833e+04  3.96086e+44  3.14354e-01  9.16342e+41  1.03390e+05  6.84237e+44  5.43045e-01  2.08046e+42  1.09200e+05  8.51478e+44  6.75776e-01  2.59358e+42  1.21289e+44
 8.18150e+01  7.86632e+04  2.44515e+44  1.94060e-01  2.29697e+41  8.77516e+04  3.78651e+44  3.00517e-01  8.29581e+41  1.00603e+05  6.54119e+44  5.19142e-01  1.96732e+42  1.03390e+05  7.29693e+44  5.79122e-01  2.42728e+42  1.21289e+44
 8.44889e+01  7.65422e+04  2.33752e+44  1.85518e-01  1.72159e+41  8.30832e+04  3.24494e+44  2.57535e-01  7.18272e+41  9.52506e+04  5.60562e+44  4.44890e-01  1.80452e+42  9.78901e+04  6.25327e+44  4.96291e-01  2.26595e+42  1.21289e+44
 8.72502e+01  7.24701e+04  2.00319e+44  1.58984e-01  1.20686e+41  7.86632e+04  2.78082e+44  2.20700e-01  6.31788e+41  9.01833e+04  4.80386e+44  3.81259e-01  1.65226e+42  9.26823e+04  5.35888e+44  4.25308e-01  2.11521e+42  1.21289e+44
 9.01018e+01  6.86147e+04  1.71668e+44  1.36244e-01  1.14493e+41  7.44783e+04  2.38309e+44  1.89134e-01  5.80551e+41  8.53855e+04  4.11678e+44  3.26728e-01  1.51796e+42  8.77516e+04  4.59241e+44  3.64477e-01  1.98213e+42  1.21289e+44
 9.30466e+01  6.67646e+04  1.64112e+44  1.30247e-01  6.13217e+40  7.24701e+04  2.27819e+44  1.80809e-01  4.70381e+41  8.08430e+04  3.52796e+44  2.79997e-01  1.41083e+42  8.53855e+04  4.39027e+44  3.48434e-01  1.83545e+42  1.21289e+44
 9.60876e+01  6.32128e+04  1.40639e+44  1.11618e-01  3.90254e+40  6.86147e+04  1.95235e+44  1.54948e-01  3.88634e+41  7.86632e+04  3.37267e+44  2.67672e-01  1.26170e+42  8.08430e+04  3.76234e+44  2.98598e-01  1.65086e+42  1.21289e+44
 9.92280e+01  6.15083e+04  1.34449e+44  1.06705e-01  3.44416e+40  6.67646e+04  1.86641e+44  1.48128e-01  3.54337e+41  7.44783e+04  2.89029e+44  2.29388e-01  1.10865e+42  7.65422e+04  3.22422e+44  2.55890e-01  1.49812e+42  1.21289e+44
 1.02471e+02  5.82361e+04  1.15219e+44  9.14435e-02  5.36130e+39  6.32128e+04  1.59946e+44  1.26941e-01  2.44778e+41  7.05161e+04  2.47690e+44  1.96579e-01  1.00337e+42  7.24701e+04  2.76307e+44  2.19291e-01  1.39096e+42  1.21289e+44
 1.05820e+02  5.66658e+04  1.10147e+44  8.74185e-02  2.96469e+40  5.98498e+04  1.37069e+44  1.08785e-01  2.13441e+41  6.86147e+04  2.36787e+44  1.87926e-01  8.71824e+41  7.05161e+04  2.64144e+44  2.09638e-01  1.20009e+42  1.21289e+44
 1.09278e+02  5.36512e+04  9.43931e+43  7.49152e-02  1.09847e+40  5.82361e+04  1.31036e+44  1.03997e-01  1.34171e+41  6.49644e+04  2.02920e+44  1.61048e-01  7.30750e+41  6.67646e+04  2.26364e+44  1.79654e-01  1.05393e+42  1.21289e+44
 1.12850e+02  5.22046e+04  9.02383e+43  7.16177e-02  4.62564e+40  5.51379e+04  1.12294e+44  8.91224e-02  1.08499e+41  6.32128e+04  1.93988e+44  1.53959e-01  6.72451e+41  6.49644e+04  2.16401e+44  1.71747e-01  9.50084e+41  1.21289e+44
 1.16538e+02  4.94273e+04  7.73317e+43  6.13744e-02  6.57797e+40  5.36512e+04  1.07351e+44  8.51996e-02  5.15677e+40  5.98498e+04  1.66242e+44  1.31938e-01  5.03060e+41  6.15083e+04  1.85449e+44  1.47182e-01  7.69958e+41  1.21289e+44
 1.20347e+02  4.80946e+04  7.39278e+43  5.86728e-02  9.71751e+40  5.07970e+04  9.19972e+43  7.30137e-02  5.79284e+40  5.66658e+04  1.42465e+44  1.13068e-01  4.43071e+41  5.82361e+04  1.58925e+44  1.26131e-01  6.93092e+41  1.21289e+44
 1.24280e+02  4.55359e+04  6.33541e+43  5.02810e-02  1.96688e+41  4.94273e+04  8.79478e+43  6.97998e-02  5.19970e+39  5.51379e+04  1.36194e+44  1.08091e-01  3.08977e+41  5.66658e+04  1.51930e+44  1.20579e-01  5.22967e+41  1.21289e+44
 1.28342e+02  4.43081e+04  6.05654e+43  4.80678e-02  2.13944e+41  4.80946e+04  8.40766e+43  6.67275e-02  5.11771e+40  5.22046e+04  1.16715e+44  9.26307e-02  2.72403e+41  5.36512e+04  1.30199e+44  1.03333e-01  4.58555e+41  1.21289e+44
 1.32537e+02  4.31134e+04  5.78995e+43  4.59520e-02  3.02798e+41  4.55359e+04  7.20513e+43  5.71836e-02  2.18843e+40  5.07970e+04  1.11577e+44  8.85534e-02  1.51304e+41  5.22046e+04  1.24468e+44  9.87845e-02  3.09952e+41  1.21289e+44
