radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.74132e+01  1.12226e+05  1.13722e+44  9.02555e-02  5.94936e+39  1.43526e+05  3.04225e+44  2.41449e-01  3.85273e+41  1.83556e+05  8.13855e+44  6.45916e-01  1.10462e+42  1.99242e+05  1.12979e+45  8.96658e-01  1.47465e+42  3.08637e+43
 2.83091e+01  1.06255e+05  9.74565e+43  7.73465e-02  2.90237e+39  1.35890e+05  2.60713e+44  2.06915e-01  3.67725e+41  1.73791e+05  6.97451e+44  5.53532e-01  1.07407e+42  1.88642e+05  9.68198e+44  7.68411e-01  1.44163e+42  3.08637e+43
 2.92343e+01  1.00603e+05  8.35176e+43  6.62838e-02  1.46761e+39  1.28661e+05  2.23424e+44  1.77320e-01  3.50317e+41  1.64545e+05  5.97696e+44  4.74362e-01  1.04295e+42  1.78607e+05  8.29719e+44  6.58507e-01  1.40744e+42  3.08637e+43
 3.01898e+01  9.52506e+04  7.15722e+43  5.68034e-02  2.40534e+39  1.21816e+05  1.91468e+44  1.51959e-01  3.33342e+41  1.55791e+05  5.12209e+44  4.06515e-01  1.01120e+42  1.69105e+05  7.11046e+44  5.64322e-01  1.37190e+42  3.08637e+43
 3.11765e+01  9.26823e+04  6.84219e+43  5.43031e-02  6.03545e+39  1.18532e+05  1.83040e+44  1.45270e-01  3.12082e+41  1.47503e+05  4.38949e+44  3.48372e-01  9.78804e+41  1.60108e+05  6.09346e+44  4.83608e-01  1.33485e+42  3.08637e+43
 3.21954e+01  8.77516e+04  5.86356e+43  4.65362e-02  1.89772e+39  1.12226e+05  1.56860e+44  1.24492e-01  2.89851e+41  1.39656e+05  3.76167e+44  2.98545e-01  9.45839e+41  1.51591e+05  5.22193e+44  4.14439e-01  1.29619e+42  3.08637e+43
 3.32476e+01  8.30832e+04  5.02491e+43  3.98802e-02  1.54456e+39  1.06255e+05  1.34425e+44  1.06686e-01  2.67950e+41  1.32226e+05  3.22365e+44  2.55845e-01  9.12472e+41  1.43526e+05  4.47505e+44  3.55163e-01  1.25588e+42  3.08637e+43
 3.43343e+01  7.86632e+04  4.30621e+43  3.41763e-02  6.45021e+39  1.00603e+05  1.15198e+44  9.14273e-02  2.47090e+41  1.25192e+05  2.76258e+44  2.19252e-01  8.78978e+41  1.35890e+05  3.83499e+44  3.04365e-01  1.21400e+42  3.08637e+43
 3.54564e+01  7.65422e+04  4.11666e+43  3.26719e-02  9.74401e+39  9.52506e+04  9.87218e+43  7.83507e-02  2.28182e+41  1.21816e+05  2.64098e+44  2.09601e-01  8.41023e+41  1.28661e+05  3.28648e+44  2.60832e-01  1.17069e+42  3.08637e+43
 3.66152e+01  7.24701e+04  3.52787e+43  2.79989e-02  1.03144e+40  9.01833e+04  8.46019e+43  6.71443e-02  2.12375e+41  1.15336e+05  2.26324e+44  1.79622e-01  8.00435e+41  1.21816e+05  2.81642e+44  2.23526e-01  1.12627e+42  3.08637e+43
 3.78119e+01  6.86147e+04  3.02328e+43  2.39943e-02  1.96240e+40  8.77516e+04  8.08780e+43  6.41889e-02  1.91696e+41  1.09200e+05  1.93954e+44  1.53931e-01  7.59278e+41  1.15336e+05  2.41360e+44  1.91555e-01  1.08115e+42  3.08637e+43
 3.90477e+01  6.67646e+04  2.89021e+43  2.29382e-02  2.34130e+40  8.30832e+04  6.93102e+43  5.50081e-02  1.67740e+41  1.03390e+05  1.66213e+44  1.31915e-01  7.18311e+41  1.09200e+05  2.06839e+44  1.64158e-01  1.03598e+42  3.08637e+43
 4.03238e+01  6.32128e+04  2.47683e+43  1.96574e-02  3.08899e+40  7.86632e+04  5.93969e+43  4.71404e-02  1.49127e+41  9.78901e+04  1.42440e+44  1.13048e-01  6.78529e+41  1.03390e+05  1.77255e+44  1.40679e-01  9.91590e+41  3.08637e+43
 4.16417e+01  6.15083e+04  2.36781e+43  1.87921e-02  4.30089e+40  7.44783e+04  5.09015e+43  4.03980e-02  1.38089e+41  9.26823e+04  1.22067e+44  9.68786e-02  6.41206e+41  9.78901e+04  1.51903e+44  1.20558e-01  9.49074e+41  3.08637e+43
 4.30027e+01  5.82361e+04  2.02914e+43  1.61043e-02  5.05403e+40  7.24701e+04  4.86610e+43  3.86198e-02  1.12568e+41  8.77516e+04  1.04608e+44  8.30223e-02  6.07950e+41  9.52506e+04  1.45216e+44  1.15251e-01  8.94573e+41  3.08637e+43
 4.44081e+01  5.66658e+04  1.93983e+43  1.53955e-02  6.76194e+40  6.86147e+04  4.17011e+43  3.30961e-02  9.50937e+40  8.53855e+04  1.00004e+44  7.93679e-02  5.59422e+41  9.01833e+04  1.24446e+44  9.87670e-02  8.39742e+41  3.08637e+43
 4.58595e+01  5.36512e+04  1.66238e+43  1.31935e-02  7.85422e+40  6.67646e+04  3.98656e+43  3.16393e-02  8.58844e+40  8.08430e+04  8.57003e+43  6.80161e-02  5.14576e+41  8.53855e+04  1.06647e+44  8.46406e-02  7.88440e+41  3.08637e+43
 4.73583e+01  5.22046e+04  1.58921e+43  1.26127e-02  9.75563e+40  6.32128e+04  3.41637e+43  2.71140e-02  6.25602e+40  7.65422e+04  7.34427e+43  5.82879e-02  4.77004e+41  8.08430e+04  9.13936e+43  7.25346e-02  7.42915e+41  3.08637e+43
 4.89061e+01  4.94273e+04  1.36191e+43  1.08088e-02  1.17149e+41  5.98498e+04  2.92773e+43  2.32360e-02  5.60155e+40  7.44783e+04  7.02100e+43  5.57222e-02  4.41265e+41  7.86632e+04  8.73707e+43  6.93419e-02  6.93250e+41  3.08637e+43
 5.05045e+01  4.80946e+04  1.30196e+43  1.03330e-02  1.35634e+41  5.82361e+04  2.79886e+43  2.22132e-02  3.73393e+40  7.05161e+04  6.01680e+43  4.77524e-02  3.92048e+41  7.44783e+04  7.48743e+43  5.94241e-02  6.34271e+41  3.08637e+43
 5.21551e+01  4.67978e+04  1.24465e+43  9.87818e-03  1.68407e+41  5.51379e+04  2.39855e+43  1.90361e-02  3.21245e+40  6.67646e+04  5.15623e+43  4.09225e-02  3.56069e+41  7.05161e+04  6.41652e+43  5.09248e-02  5.86022e+41  3.08637e+43
 5.38597e+01  4.43081e+04  1.06663e+43  8.46533e-03  1.88097e+41  5.36512e+04  2.29297e+43  1.81982e-02  1.83307e+40  6.49644e+04  4.92927e+43  3.91212e-02  3.18682e+41  6.86147e+04  6.13409e+43  4.86832e-02  5.40831e+41  3.08637e+43
 5.56199e+01  4.31134e+04  1.01968e+43  8.09271e-03  2.16931e+41  5.07970e+04  1.96501e+43  1.55953e-02  2.01013e+40  6.15083e+04  4.22425e+43  3.35258e-02  2.75006e+41  6.49644e+04  5.25674e+43  4.17202e-02  4.81186e+41  3.08637e+43
