radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 4.73583e+01  9.01833e+04  1.41530e+44  1.12326e-01  3.38261e+40  1.09200e+05  3.04252e+44  2.41470e-01  6.21902e+41  1.35890e+05  7.29629e+44  5.79070e-01  1.75342e+42  1.51591e+05  1.12989e+45  8.96737e-01  2.34464e+42  6.53733e+43
 4.89061e+01  8.77516e+04  1.35301e+44  1.07381e-01  3.57696e+40  1.03390e+05  2.60736e+44  2.06933e-01  5.79167e+41  1.28661e+05  6.25271e+44  4.96247e-01  1.68380e+42  1.43526e+05  9.68283e+44  7.68479e-01  2.26508e+42  6.53733e+43
 5.05045e+01  8.30832e+04  1.15949e+44  9.20230e-02  1.64694e+40  9.78901e+04  2.23443e+44  1.77336e-01  5.40111e+41  1.21816e+05  5.35840e+44  4.25270e-01  1.61328e+42  1.35890e+05  8.29792e+44  6.58565e-01  2.18218e+42  6.53733e+43
 5.21551e+01  7.86632e+04  9.93650e+43  7.88611e-02  7.38682e+39  9.26823e+04  1.91485e+44  1.51972e-01  5.06927e+41  1.15336e+05  4.59200e+44  3.64445e-01  1.54281e+42  1.28661e+05  7.11109e+44  5.64372e-01  2.09630e+42  6.53733e+43
 5.38597e+01  7.44783e+04  8.51531e+43  6.75818e-02  1.24452e+40  9.01833e+04  1.83056e+44  1.45283e-01  4.53064e+41  1.09200e+05  3.93522e+44  3.12319e-01  1.47370e+42  1.21816e+05  6.09401e+44  4.83651e-01  2.00811e+42  6.53733e+43
 5.56199e+01  7.24701e+04  8.14049e+43  6.46071e-02  5.06097e+39  8.53855e+04  1.56874e+44  1.24503e-01  4.03190e+41  1.06255e+05  3.76200e+44  2.98572e-01  1.40473e+42  1.15336e+05  5.22239e+44  4.14476e-01  1.91858e+42  6.53733e+43
 5.74378e+01  6.86147e+04  6.97617e+43  5.53665e-02  1.15487e+39  8.08430e+04  1.34437e+44  1.06696e-01  3.63260e+41  1.00603e+05  3.22393e+44  2.55868e-01  1.31525e+42  1.09200e+05  4.47545e+44  3.55194e-01  1.82908e+42  6.53733e+43
 5.93150e+01  6.67646e+04  6.66910e+43  5.29294e-02  2.01315e+40  7.65422e+04  1.15209e+44  9.14354e-02  3.37564e+41  9.52506e+04  2.76282e+44  2.19271e-01  1.22815e+42  1.03390e+05  3.83533e+44  3.04392e-01  1.74147e+42  6.53733e+43
 6.12535e+01  6.32128e+04  5.71524e+43  4.53590e-02  8.69657e+39  7.44783e+04  1.10137e+44  8.74107e-02  2.79521e+41  9.01833e+04  2.36766e+44  1.87910e-01  1.14631e+42  9.78901e+04  3.28677e+44  2.60855e-01  1.65815e+42  6.53733e+43
 6.32555e+01  5.98498e+04  4.89780e+43  3.88714e-02  2.77763e+40  7.05161e+04  9.43848e+43  7.49085e-02  2.39231e+41  8.53855e+04  2.02902e+44  1.61033e-01  1.07338e+42  9.52506e+04  3.14210e+44  2.49373e-01  1.56335e+42  6.53733e+43
 6.53228e+01  5.82361e+04  4.68221e+43  3.71604e-02  3.05655e+40  6.86147e+04  9.02303e+43  7.16113e-02  2.18753e+41  8.30832e+04  1.93971e+44  1.53945e-01  1.00430e+42  9.01833e+04  2.69269e+44  2.13706e-01  1.45352e+42  6.53733e+43
 6.74577e+01  5.51379e+04  4.01253e+43  3.18455e-02  5.52030e+40  6.49644e+04  7.73248e+43  6.13689e-02  1.64202e+41  7.86632e+04  1.66228e+44  1.31927e-01  9.05888e+41  8.53855e+04  2.30756e+44  1.83140e-01  1.35166e+42  6.53733e+43
 6.96624e+01  5.36512e+04  3.83591e+43  3.04437e-02  6.58573e+40  6.15083e+04  6.62652e+43  5.25915e-02  1.41106e+41  7.44783e+04  1.42452e+44  1.13058e-01  8.23912e+41  8.08430e+04  1.97752e+44  1.56946e-01  1.26268e+42  6.53733e+43
 7.19392e+01  5.07970e+04  3.28727e+43  2.60894e-02  1.06341e+41  5.98498e+04  6.33484e+43  5.02765e-02  1.04481e+41  7.05161e+04  1.22078e+44  9.68872e-02  7.65402e+41  7.86632e+04  1.89047e+44  1.50038e-01  1.17722e+42  6.53733e+43
 7.42903e+01  4.94273e+04  3.14257e+43  2.49411e-02  1.18724e+41  5.66658e+04  5.42879e+43  4.30856e-02  7.98134e+40  6.86147e+04  1.16704e+44  9.26225e-02  6.67637e+41  7.44783e+04  1.62008e+44  1.28578e-01  1.05952e+42  6.53733e+43
 7.67183e+01  4.80946e+04  3.00425e+43  2.38432e-02  1.65876e+41  5.51379e+04  5.18983e+43  4.11891e-02  5.58642e+40  6.49644e+04  1.00012e+44  7.93749e-02  5.91500e+41  7.05161e+04  1.38837e+44  1.10188e-01  9.65586e+41  6.53733e+43
 7.92257e+01  4.55359e+04  2.57456e+43  2.04330e-02  2.00276e+41  5.22046e+04  4.44754e+43  3.52979e-02  3.95815e+40  6.32128e+04  9.56102e+43  7.58811e-02  5.31059e+41  6.86147e+04  1.32726e+44  1.05338e-01  8.88983e+41  6.53733e+43
 8.18150e+01  4.43081e+04  2.46123e+43  1.95336e-02  2.40391e+41  5.07970e+04  4.25177e+43  3.37442e-02  1.95496e+40  5.98498e+04  8.19353e+43  6.50280e-02  4.40841e+41  6.49644e+04  1.13742e+44  9.02715e-02  7.71027e+41  6.53733e+43
 8.44889e+01  4.31134e+04  2.35290e+43  1.86738e-02  3.08505e+41  4.80946e+04  3.64365e+43  2.89179e-02  2.73742e+40  5.82361e+04  7.83287e+43  6.21657e-02  4.03870e+41  6.15083e+04  9.74738e+43  7.73602e-02  6.96040e+41  6.53733e+43
