radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.98743e+01  1.73791e+05  3.43750e+44  2.72817e-01  1.85653e+40  2.04763e+05  6.62435e+44  5.25742e-01  3.69456e+41  2.34750e+05  1.14436e+45  9.08218e-01  9.78647e+41  2.22262e+05  9.19589e+44  7.29833e-01  1.38416e+42  1.96363e+43
 2.05238e+01  1.64545e+05  2.94584e+44  2.33797e-01  1.62589e+40  1.93870e+05  5.67689e+44  4.50547e-01  3.56732e+41  2.22262e+05  9.80681e+44  7.78318e-01  9.59566e+41  2.10437e+05  7.88063e+44  6.25446e-01  1.36255e+42  1.96363e+43
 2.11946e+01  1.55791e+05  2.52450e+44  2.00358e-01  1.38110e+40  1.83556e+05  4.86493e+44  3.86106e-01  3.43984e+41  2.10437e+05  8.40416e+44  6.66997e-01  9.40197e+41  1.99242e+05  6.75348e+44  5.35990e-01  1.34012e+42  1.96363e+43
 2.18873e+01  1.47503e+05  2.16343e+44  1.71701e-01  1.12518e+40  1.73791e+05  4.16911e+44  3.30882e-01  3.31135e+41  1.99242e+05  7.20213e+44  5.71598e-01  9.20356e+41  1.88642e+05  5.78754e+44  4.59329e-01  1.31669e+42  1.96363e+43
 2.26026e+01  1.39656e+05  1.85400e+44  1.47143e-01  8.65362e+39  1.64545e+05  3.57282e+44  2.83557e-01  3.18130e+41  1.88642e+05  6.17203e+44  4.89844e-01  8.99873e+41  1.73791e+05  4.44608e+44  3.52864e-01  1.29059e+42  1.96363e+43
 2.33413e+01  1.32226e+05  1.58883e+44  1.26097e-01  6.13949e+39  1.55791e+05  3.06180e+44  2.43000e-01  3.04951e+41  1.78607e+05  5.28926e+44  4.19782e-01  8.78593e+41  1.64545e+05  3.81017e+44  3.02394e-01  1.26266e+42  1.96363e+43
 2.41042e+01  1.25192e+05  1.36158e+44  1.08062e-01  3.89325e+39  1.47503e+05  2.62388e+44  2.08245e-01  2.91617e+41  1.69105e+05  4.53275e+44  3.59742e-01  8.56385e+41  1.55791e+05  3.26521e+44  2.59144e-01  1.23397e+42  1.96363e+43
 2.48920e+01  1.18532e+05  1.16684e+44  9.26061e-02  2.17137e+39  1.39656e+05  2.24859e+44  1.78460e-01  2.78196e+41  1.60108e+05  3.88444e+44  3.08289e-01  8.33146e+41  1.47503e+05  2.79819e+44  2.22079e-01  1.20448e+42  1.96363e+43
 2.57055e+01  1.12226e+05  9.99947e+43  7.93608e-02  1.31668e+39  1.32226e+05  1.92698e+44  1.52935e-01  2.64816e+41  1.51591e+05  3.32886e+44  2.64195e-01  8.08811e+41  1.39656e+05  2.39797e+44  1.90315e-01  1.17419e+42  1.96363e+43
 2.65456e+01  1.06255e+05  8.56927e+43  6.80100e-02  1.77445e+39  1.25192e+05  1.65137e+44  1.31061e-01  2.51675e+41  1.43526e+05  2.85274e+44  2.26408e-01  7.83357e+41  1.32226e+05  2.05500e+44  1.63095e-01  1.14316e+42  1.96363e+43
 2.74132e+01  1.00603e+05  7.34362e+43  5.82827e-02  4.11109e+39  1.21816e+05  1.57868e+44  1.25292e-01  2.38220e+41  1.35890e+05  2.44472e+44  1.94025e-01  7.56818e+41  1.25192e+05  1.76108e+44  1.39768e-01  1.11153e+42  1.96363e+43
 2.83091e+01  9.78901e+04  7.02038e+43  5.57173e-02  3.03534e+39  1.15336e+05  1.35289e+44  1.07372e-01  2.21143e+41  1.28661e+05  2.09505e+44  1.66274e-01  7.29295e+41  1.21816e+05  1.68356e+44  1.33616e-01  1.07757e+42  1.96363e+43
 2.92343e+01  9.26823e+04  6.01627e+43  4.77482e-02  1.35645e+39  1.09200e+05  1.15939e+44  9.20148e-02  2.04126e+41  1.21816e+05  1.79540e+44  1.42492e-01  7.00968e+41  1.15336e+05  1.44276e+44  1.14505e-01  1.04086e+42  1.96363e+43
 3.01898e+01  8.77516e+04  5.15578e+43  4.09189e-02  2.50345e+39  1.03390e+05  9.93562e+43  7.88541e-02  1.87669e+41  1.15336e+05  1.53861e+44  1.22112e-01  6.72115e+41  1.09200e+05  1.23641e+44  9.81277e-02  1.00313e+42  1.96363e+43
 3.11765e+01  8.30832e+04  4.41836e+43  3.50663e-02  7.58669e+39  9.78901e+04  8.51455e+43  6.75758e-02  1.72422e+41  1.09200e+05  1.31855e+44  1.04647e-01  6.43128e+41  1.03390e+05  1.05957e+44  8.40927e-02  9.64780e+41  1.96363e+43
 3.21954e+01  8.08430e+04  4.22388e+43  3.35228e-02  9.80310e+39  9.26823e+04  7.29673e+43  5.79106e-02  1.59207e+41  1.03390e+05  1.12996e+44  8.96792e-02  6.14536e+41  9.78901e+04  9.08020e+43  7.20651e-02  9.26366e+41  1.96363e+43
 3.32476e+01  7.65422e+04  3.61974e+43  2.87281e-02  1.08349e+40  9.01833e+04  6.97556e+43  5.53616e-02  1.48787e+41  9.78901e+04  9.68343e+43  7.68526e-02  5.87032e+41  9.26823e+04  7.78148e+43  6.17578e-02  8.88606e+41  1.96363e+43
 3.43343e+01  7.24701e+04  3.10202e+43  2.46192e-02  1.83062e+40  8.53855e+04  5.97786e+43  4.74433e-02  1.28910e+41  9.52506e+04  9.25720e+43  7.34698e-02  5.57236e+41  8.77516e+04  6.66851e+43  5.29247e-02  8.52415e+41  1.96363e+43
 3.54564e+01  7.05161e+04  2.96548e+43  2.35356e-02  2.35870e+40  8.08430e+04  5.12286e+43  4.06576e-02  1.12591e+41  9.01833e+04  7.93316e+43  6.29616e-02  5.21722e+41  8.53855e+04  6.37499e+43  5.05951e-02  8.11976e+41  1.96363e+43
 3.66152e+01  6.67646e+04  2.54133e+43  2.01693e-02  2.83583e+40  7.65422e+04  4.39015e+43  3.48424e-02  1.01451e+41  8.53855e+04  6.79850e+43  5.39563e-02  4.88336e+41  8.08430e+04  5.46319e+43  4.33586e-02  7.67158e+41  1.96363e+43
 3.78119e+01  6.49644e+04  2.42947e+43  1.92815e-02  4.28144e+40  7.44783e+04  4.19691e+43  3.33088e-02  8.88299e+40  8.08430e+04  5.82612e+43  4.62391e-02  4.58499e+41  7.65422e+04  4.68180e+43  3.71571e-02  7.25656e+41  1.96363e+43
 3.90477e+01  6.15083e+04  2.08199e+43  1.65237e-02  4.58616e+40  7.05161e+04  3.59663e+43  2.85447e-02  7.17825e+40  7.86632e+04  5.56968e+43  4.42038e-02  4.31485e+41  7.24701e+04  4.01217e+43  3.18426e-02  6.89290e+41  1.96363e+43
 4.03238e+01  5.82361e+04  1.78421e+43  1.41604e-02  6.27122e+40  6.67646e+04  3.08221e+43  2.44620e-02  6.37534e+40  7.44783e+04  4.77306e+43  3.78814e-02  3.92890e+41  7.05161e+04  3.83557e+43  3.04410e-02  6.42775e+41  1.96363e+43
