radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 3.11765e+01  1.12226e+05  1.47089e+44  1.16737e-01  1.01543e+40  1.43526e+05  3.93487e+44  3.12291e-01  5.83587e+41  1.78607e+05  9.43622e+44  7.48907e-01  1.65033e+42  1.88642e+05  1.17426e+45  9.31954e-01  2.22588e+42  3.60744e+43
 3.21954e+01  1.06255e+05  1.26051e+44  1.00040e-01  1.08649e+40  1.35890e+05  3.37207e+44  2.67625e-01  5.56924e+41  1.69105e+05  8.08658e+44  6.41792e-01  1.60890e+42  1.78607e+05  1.00631e+45  7.98659e-01  2.17949e+42  3.60744e+43
 3.32476e+01  1.03390e+05  1.20503e+44  9.56369e-02  7.12667e+39  1.28661e+05  2.88977e+44  2.29347e-01  5.29429e+41  1.60108e+05  6.92998e+44  5.49998e-01  1.56586e+42  1.69105e+05  8.62380e+44  6.84429e-01  2.13095e+42  3.60744e+43
 3.43343e+01  9.78901e+04  1.03267e+44  8.19582e-02  2.16185e+39  1.21816e+05  2.47646e+44  1.96544e-01  5.01407e+41  1.51591e+05  5.93880e+44  4.71333e-01  1.52112e+42  1.60108e+05  7.39036e+44  5.86536e-01  2.08004e+42  3.60744e+43
 3.54564e+01  9.26823e+04  8.84972e+43  7.02359e-02  2.44978e+38  1.15336e+05  2.12225e+44  1.68433e-01  4.73302e+41  1.43526e+05  5.08938e+44  4.03919e-01  1.47466e+42  1.51591e+05  6.33333e+44  5.02645e-01  2.02660e+42  3.60744e+43
 3.66152e+01  8.77516e+04  7.58397e+43  6.01902e-02  2.71651e+39  1.09200e+05  1.81871e+44  1.44342e-01  4.45727e+41  1.35890e+05  4.36146e+44  3.46148e-01  1.42654e+42  1.43526e+05  5.42749e+44  4.30753e-01  1.97054e+42  3.60744e+43
 3.78119e+01  8.53855e+04  7.25015e+43  5.75408e-02  8.66057e+39  1.03390e+05  1.55859e+44  1.23697e-01  4.19492e+41  1.28661e+05  3.73765e+44  2.96639e-01  1.37696e+42  1.35890e+05  4.65121e+44  3.69144e-01  1.91187e+42  3.60744e+43
 3.90477e+01  8.08430e+04  6.21317e+43  4.93109e-02  4.35617e+39  9.78901e+04  1.33567e+44  1.06005e-01  3.95642e+41  1.21816e+05  3.20306e+44  2.54211e-01  1.32626e+42  1.28661e+05  3.98596e+44  3.16346e-01  1.85075e+42  3.60744e+43
 4.03238e+01  7.65422e+04  5.32452e+43  4.22581e-02  7.26795e+39  9.52506e+04  1.27687e+44  1.01339e-01  3.64895e+41  1.15336e+05  2.74494e+44  2.17852e-01  1.27495e+42  1.21816e+05  3.41585e+44  2.71100e-01  1.78745e+42  3.60744e+43
 4.16417e+01  7.24701e+04  4.56296e+43  3.62140e-02  1.99400e+40  9.01833e+04  1.09425e+44  8.68449e-02  3.31029e+41  1.09200e+05  2.35233e+44  1.86693e-01  1.22376e+42  1.15336e+05  2.92729e+44  2.32325e-01  1.72245e+42  3.60744e+43
 4.30027e+01  7.05161e+04  4.36212e+43  3.46200e-02  1.81315e+40  8.53855e+04  9.37738e+43  7.44237e-02  3.01229e+41  1.03390e+05  2.01589e+44  1.59991e-01  1.17366e+42  1.09200e+05  2.50861e+44  1.99096e-01  1.65640e+42  3.60744e+43
 4.44081e+01  6.67646e+04  3.73821e+43  2.96684e-02  2.72399e+40  8.08430e+04  8.03616e+43  6.37790e-02  2.77597e+41  1.00603e+05  1.92715e+44  1.52949e-01  1.11814e+42  1.03390e+05  2.14981e+44  1.70620e-01  1.59025e+42  3.60744e+43
 4.58595e+01  6.49644e+04  3.57367e+43  2.83625e-02  3.93724e+40  7.86632e+04  7.68243e+43  6.09717e-02  2.50632e+41  9.52506e+04  1.65152e+44  1.31073e-01  1.05450e+42  9.78901e+04  1.84233e+44  1.46216e-01  1.52521e+42  3.60744e+43
 4.73583e+01  6.15083e+04  3.06254e+43  2.43058e-02  4.63826e+40  7.44783e+04  6.58363e+43  5.22510e-02  2.16506e+41  9.01833e+04  1.41530e+44  1.12326e-01  9.93048e+41  9.26823e+04  1.57882e+44  1.25303e-01  1.46287e+42  3.60744e+43
