radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.41042e+01  1.55791e+05  3.26521e+44  2.59144e-01  3.01217e+40  1.88642e+05  7.01933e+44  5.57089e-01  5.27711e+41  2.16269e+05  1.21259e+45  9.62370e-01  1.36469e+42  2.10437e+05  1.08700e+45  8.62698e-01  1.84799e+42  2.72112e+43
 2.48920e+01  1.47503e+05  2.79819e+44  2.22079e-01  2.60116e+40  1.78607e+05  6.01537e+44  4.77410e-01  5.09807e+41  2.04763e+05  1.03915e+45  8.24725e-01  1.33646e+42  1.99242e+05  9.31528e+44  7.39308e-01  1.81358e+42  2.72112e+43
 2.57055e+01  1.39656e+05  2.39797e+44  1.90315e-01  2.21463e+40  1.69105e+05  5.15500e+44  4.09127e-01  4.91547e+41  1.93870e+05  8.90525e+44  7.06766e-01  1.30760e+42  1.88642e+05  7.98294e+44  6.33567e-01  1.77841e+42  2.72112e+43
 2.65456e+01  1.32226e+05  2.05500e+44  1.63095e-01  1.87029e+40  1.60108e+05  4.41769e+44  3.50611e-01  4.72870e+41  1.83556e+05  7.63156e+44  6.05679e-01  1.27789e+42  1.78607e+05  6.84116e+44  5.42949e-01  1.74229e+42  2.72112e+43
 2.74132e+01  1.25192e+05  1.76108e+44  1.39768e-01  1.59390e+40  1.51591e+05  3.78584e+44  3.00464e-01  4.53759e+41  1.73791e+05  6.54003e+44  5.19050e-01  1.24716e+42  1.69105e+05  5.86268e+44  4.65292e-01  1.70503e+42  2.72112e+43
 2.83091e+01  1.18532e+05  1.50919e+44  1.19777e-01  1.42081e+40  1.43526e+05  3.24436e+44  2.57489e-01  4.34256e+41  1.64545e+05  5.60463e+44  4.44812e-01  1.21523e+42  1.60108e+05  5.02416e+44  3.98743e-01  1.66650e+42  2.72112e+43
 2.92343e+01  1.12226e+05  1.29334e+44  1.02646e-01  1.39776e+40  1.35890e+05  2.78033e+44  2.20661e-01  4.14472e+41  1.55791e+05  4.80301e+44  3.81191e-01  1.18201e+42  1.51591e+05  4.30556e+44  3.41711e-01  1.62661e+42  2.72112e+43
 3.01898e+01  1.09200e+05  1.23641e+44  9.81277e-02  8.91802e+39  1.28661e+05  2.38266e+44  1.89100e-01  3.94604e+41  1.47503e+05  4.11605e+44  3.26670e-01  1.14745e+42  1.43526e+05  3.68975e+44  2.92837e-01  1.58530e+42  2.72112e+43
 3.11765e+01  1.03390e+05  1.05957e+44  8.40927e-02  4.14993e+39  1.21816e+05  2.04188e+44  1.62054e-01  3.74948e+41  1.39656e+05  3.52734e+44  2.79947e-01  1.11155e+42  1.35890e+05  3.16201e+44  2.50953e-01  1.54262e+42  2.72112e+43
 3.21954e+01  9.78901e+04  9.08020e+43  7.20651e-02  1.37196e+39  1.15336e+05  1.74983e+44  1.38876e-01  3.55920e+41  1.32226e+05  3.02283e+44  2.39907e-01  1.07441e+42  1.28661e+05  2.70976e+44  2.15060e-01  1.49868e+42  2.72112e+43
 3.32476e+01  9.26823e+04  7.78148e+43  6.17578e-02  1.55325e+39  1.12226e+05  1.67281e+44  1.32763e-01  3.34806e+41  1.25192e+05  2.59048e+44  2.05594e-01  1.03621e+42  1.21816e+05  2.32219e+44  1.84300e-01  1.45370e+42  2.72112e+43
 3.43343e+01  8.77516e+04  6.66851e+43  5.29247e-02  5.89638e+39  1.06255e+05  1.43355e+44  1.13774e-01  3.09247e+41  1.18532e+05  2.21997e+44  1.76188e-01  9.97287e+41  1.15336e+05  1.99005e+44  1.57940e-01  1.40800e+42  2.72112e+43
 3.54564e+01  8.53855e+04  6.37499e+43  5.05951e-02  3.27093e+39  1.00603e+05  1.22851e+44  9.75011e-02  2.84476e+41  1.12226e+05  1.90245e+44  1.50988e-01  9.58073e+41  1.09200e+05  1.70542e+44  1.35351e-01  1.36209e+42  2.72112e+43
 3.66152e+01  8.08430e+04  5.46319e+43  4.33586e-02  2.07757e+39  9.52506e+04  1.05280e+44  8.35558e-02  2.61436e+41  1.06255e+05  1.63035e+44  1.29393e-01  9.19195e+41  1.06255e+05  1.63035e+44  1.29393e-01  1.31304e+42  2.72112e+43
 3.78119e+01  7.65422e+04  4.68180e+43  3.71571e-02  7.59430e+39  9.01833e+04  9.02223e+43  7.16050e-02  2.41321e+41  1.00603e+05  1.39716e+44  1.10886e-01  8.81472e+41  1.00603e+05  1.39716e+44  1.10886e-01  1.25744e+42  2.72112e+43
 3.90477e+01  7.44783e+04  4.47572e+43  3.55216e-02  1.25324e+40  8.53855e+04  7.73180e+43  6.13635e-02  2.25618e+41  9.78901e+04  1.33567e+44  1.06005e-01  8.35493e+41  9.52506e+04  1.19733e+44  9.50263e-02  1.20183e+42  2.72112e+43
 4.03238e+01  7.05161e+04  3.83557e+43  3.04410e-02  1.32314e+40  8.30832e+04  7.39147e+43  5.86624e-02  1.97359e+41  9.26823e+04  1.14463e+44  9.08435e-02  7.87411e+41  9.01833e+04  1.02608e+44  8.14349e-02  1.14733e+42  2.72112e+43
 4.16417e+01  6.67646e+04  3.28698e+43  2.60871e-02  2.51462e+40  7.86632e+04  6.33428e+43  5.02721e-02  1.73266e+41  8.77516e+04  9.80915e+43  7.78504e-02  7.41580e+41  8.53855e+04  8.79322e+43  6.97875e-02  1.09538e+42  2.72112e+43
