radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 6.12535e+01  7.44783e+04  1.10137e+44  8.74107e-02  1.65701e+40  9.78901e+04  3.28677e+44  2.60855e-01  8.82715e+41  1.25192e+05  8.79268e+44  6.97832e-01  2.43274e+42  1.35890e+05  1.22060e+45  9.68726e-01  3.11811e+42  9.05821e+43
 6.32555e+01  7.05161e+04  9.43848e+43  7.49085e-02  2.06372e+40  9.26823e+04  2.81667e+44  2.23546e-01  8.01987e+41  1.18532e+05  7.53508e+44  5.98022e-01  2.32538e+42  1.28661e+05  1.04602e+45  8.30172e-01  2.99724e+42  9.05821e+43
 6.53228e+01  6.86147e+04  9.02303e+43  7.16113e-02  7.62808e+39  8.77516e+04  2.41381e+44  1.91572e-01  7.29233e+41  1.12226e+05  6.45736e+44  5.12489e-01  2.21866e+42  1.21816e+05  8.96407e+44  7.11434e-01  2.87446e+42  9.05821e+43
 6.74577e+01  6.49644e+04  7.73248e+43  6.13689e-02  2.46896e+39  8.30832e+04  2.06857e+44  1.64172e-01  6.68990e+41  1.06255e+05  5.53377e+44  4.39188e-01  2.11487e+42  1.15336e+05  7.68196e+44  6.09679e-01  2.75132e+42  9.05821e+43
 6.96624e+01  6.32128e+04  7.39212e+43  5.86676e-02  1.70474e+40  8.08430e+04  1.97752e+44  1.56946e-01  6.16954e+41  1.03390e+05  5.29020e+44  4.19857e-01  2.01135e+42  1.09200e+05  6.58322e+44  5.22478e-01  2.62997e+42  9.05821e+43
 7.19392e+01  5.98498e+04  6.33484e+43  5.02765e-02  6.46059e+39  7.65422e+04  1.69468e+44  1.34498e-01  5.30399e+41  9.78901e+04  4.53355e+44  3.59806e-01  1.87537e+42  1.03390e+05  5.64164e+44  4.47749e-01  2.51328e+42  9.05821e+43
 7.42903e+01  5.82361e+04  6.05600e+43  4.80635e-02  3.83610e+40  7.24701e+04  1.45229e+44  1.15261e-01  4.66211e+41  9.26823e+04  3.88513e+44  3.08343e-01  1.74463e+42  1.00603e+05  5.39331e+44  4.28041e-01  2.36261e+42  9.05821e+43
 7.67183e+01  5.51379e+04  5.18983e+43  4.11891e-02  2.98422e+40  7.05161e+04  1.38837e+44  1.10188e-01  4.28441e+41  8.77516e+04  3.32945e+44  2.64242e-01  1.62401e+42  9.52506e+04  4.62192e+44  3.66819e-01  2.20995e+42  9.05821e+43
 7.92257e+01  5.36512e+04  4.96139e+43  3.93761e-02  6.95852e+40  6.67646e+04  1.18979e+44  9.44279e-02  3.41489e+41  8.30832e+04  2.85324e+44  2.26448e-01  1.51965e+42  9.01833e+04  3.96086e+44  3.14354e-01  2.06543e+42  9.05821e+43
 8.18150e+01  5.07970e+04  4.25177e+43  3.37442e-02  7.56036e+40  6.32128e+04  1.01962e+44  8.09221e-02  2.94404e+41  8.08430e+04  2.72765e+44  2.16480e-01  1.40286e+42  8.53855e+04  3.39435e+44  2.69392e-01  1.93508e+42  9.05821e+43
 8.44889e+01  4.94273e+04  4.06462e+43  3.22589e-02  1.15054e+41  6.15083e+04  9.74738e+43  7.73602e-02  2.39456e+41  7.65422e+04  2.33752e+44  1.85518e-01  1.26111e+42  8.30832e+04  3.24494e+44  2.57535e-01  1.82301e+42  9.05821e+43
 8.72502e+01  4.67978e+04  3.48327e+43  2.76450e-02  1.54705e+41  5.82361e+04  8.35324e+43  6.62955e-02  1.84550e+41  7.24701e+04  2.00319e+44  1.58984e-01  1.14881e+42  7.86632e+04  2.78082e+44  2.20700e-01  1.64910e+42  9.05821e+43
 9.01018e+01  4.55359e+04  3.32995e+43  2.64281e-02  1.87816e+41  5.66658e+04  7.98555e+43  6.33774e-02  1.51623e+41  7.05161e+04  1.91502e+44  1.51986e-01  1.05319e+42  7.44783e+04  2.38309e+44  1.89134e-01  1.50176e+42  9.05821e+43
 9.30466e+01  4.43081e+04  3.18337e+43  2.52649e-02  2.58904e+41  5.36512e+04  6.84340e+43  5.43127e-02  1.00562e+41  6.67646e+04  1.64112e+44  1.30247e-01  9.07743e+41  7.05161e+04  2.04224e+44  1.62082e-01  1.39264e+42  9.05821e+43
 9.60876e+01  4.19509e+04  2.72806e+43  2.16513e-02  3.12763e+41  5.22046e+04  6.54217e+43  5.19220e-02  7.63305e+40  6.32128e+04  1.40639e+44  1.11618e-01  8.15283e+41  6.86147e+04  1.95235e+44  1.54948e-01  1.23192e+42  9.05821e+43
