radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.74378e+01  5.98498e+04  4.03831e+43  3.20501e-02  1.28801e+40  8.77516e+04  1.86624e+44  1.48115e-01  1.78118e+42  1.25192e+05  7.73132e+44  6.13597e-01  4.87522e+42  1.39656e+05  1.19726e+45  9.50205e-01  6.27727e+42  7.18980e+43
 5.93150e+01  5.66658e+04  3.46072e+43  2.74660e-02  1.44771e+40  8.30832e+04  1.59932e+44  1.26930e-01  1.67422e+42  1.18532e+05  6.62553e+44  5.25836e-01  4.72149e+42  1.32226e+05  1.02602e+45  8.14299e-01  6.11043e+42  7.18980e+43
 6.12535e+01  5.51379e+04  3.30839e+43  2.62571e-02  3.04542e+40  7.86632e+04  1.37057e+44  1.08776e-01  1.57572e+42  1.12226e+05  5.67789e+44  4.50627e-01  4.56351e+42  1.25192e+05  8.79268e+44  6.97832e-01  5.93703e+42  7.18980e+43
 6.32555e+01  5.22046e+04  2.83520e+43  2.25016e-02  3.93293e+40  7.44783e+04  1.17454e+44  9.32177e-02  1.49030e+42  1.06255e+05  4.86580e+44  3.86174e-01  4.40282e+42  1.18532e+05  7.53508e+44  5.98022e-01  5.75783e+42  7.18980e+43
 6.53228e+01  5.07970e+04  2.71040e+43  2.15111e-02  5.72880e+40  7.24701e+04  1.12284e+44  8.91145e-02  1.38293e+42  1.00603e+05  4.16985e+44  3.30941e-01  4.24150e+42  1.12226e+05  6.45736e+44  5.12489e-01  5.57404e+42  7.18980e+43
 6.74577e+01  4.80946e+04  2.32274e+43  1.84344e-02  8.40389e+40  6.86147e+04  9.62246e+43  7.63687e-02  1.27708e+42  9.52506e+04  3.57345e+44  2.83607e-01  4.08229e+42  1.06255e+05  5.53377e+44  4.39188e-01  5.38742e+42  7.18980e+43
 6.96624e+01  4.67978e+04  2.22050e+43  1.76230e-02  9.97555e+40  6.49644e+04  8.24618e+43  6.54459e-02  1.19532e+42  9.01833e+04  3.06235e+44  2.43043e-01  3.92872e+42  1.00603e+05  4.74229e+44  3.76372e-01  5.20033e+42  7.18980e+43
 7.19392e+01  4.55359e+04  2.12276e+43  1.68473e-02  1.40649e+41  6.32128e+04  7.88321e+43  6.25651e-02  1.08185e+42  8.77516e+04  2.92755e+44  2.32345e-01  3.73705e+42  9.52506e+04  4.06401e+44  3.22541e-01  5.01590e+42  7.18980e+43
 7.42903e+01  4.31134e+04  1.81915e+43  1.44377e-02  1.70977e+41  5.98498e+04  6.75569e+43  5.36166e-02  9.87543e+41  8.30832e+04  2.50883e+44  1.99114e-01  3.54757e+42  9.26823e+04  3.88513e+44  3.08343e-01  4.81618e+42  7.18980e+43
 7.67183e+01  4.19509e+04  1.73907e+43  1.38022e-02  2.03942e+41  5.82361e+04  6.45833e+43  5.12566e-02  8.95500e+41  7.86632e+04  2.15000e+44  1.70635e-01  3.37008e+42  8.77516e+04  3.32945e+44  2.64242e-01  4.59071e+42  7.18980e+43
