radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 7.67183e+01  9.52506e+04  4.62192e+44  3.66819e-01  4.55243e+41  1.03390e+05  6.41613e+44  5.09216e-01  1.20298e+42  1.15336e+05  9.93589e+44  7.88563e-01  2.42669e+42  1.18532e+05  1.10838e+45  8.79670e-01  2.92541e+42  1.27579e+44
 7.92257e+01  9.01833e+04  3.96086e+44  3.14354e-01  4.09758e+41  9.78901e+04  5.49844e+44  4.36384e-01  1.09476e+42  1.09200e+05  8.51478e+44  6.75776e-01  2.28976e+42  1.12226e+05  9.49854e+44  7.53853e-01  2.76952e+42  1.27579e+44
 8.18150e+01  8.77516e+04  3.78651e+44  3.00517e-01  3.66328e+41  9.26823e+04  4.71201e+44  3.73969e-01  9.97954e+41  1.03390e+05  7.29693e+44  5.79122e-01  2.15839e+42  1.06255e+05  8.13999e+44  6.46031e-01  2.61598e+42  1.27579e+44
 8.44889e+01  8.30832e+04  3.24494e+44  2.57535e-01  2.84004e+41  8.77516e+04  4.03806e+44  3.20481e-01  9.19068e+41  9.78901e+04  6.25327e+44  4.96291e-01  2.03740e+42  1.00603e+05  6.97574e+44  5.53631e-01  2.46905e+42  1.27579e+44
 8.72502e+01  7.86632e+04  2.78082e+44  2.20700e-01  2.28442e+41  8.53855e+04  3.86032e+44  3.06375e-01  8.30489e+41  9.52506e+04  5.97802e+44  4.74446e-01  1.89273e+42  9.52506e+04  5.97802e+44  4.74446e-01  2.33419e+42  1.27579e+44
 9.01018e+01  7.44783e+04  2.38309e+44  1.89134e-01  2.10346e+41  8.08430e+04  3.30819e+44  2.62555e-01  7.09138e+41  9.01833e+04  5.12300e+44  4.06587e-01  1.72382e+42  9.26823e+04  5.71489e+44  4.53562e-01  2.16793e+42  1.27579e+44
 9.30466e+01  7.24701e+04  2.27819e+44  1.80809e-01  1.42294e+41  7.65422e+04  2.83503e+44  2.25002e-01  6.18920e+41  8.53855e+04  4.39027e+44  3.48434e-01  1.57291e+42  8.77516e+04  4.89750e+44  3.88690e-01  1.98203e+42  1.27579e+44
 9.60876e+01  6.86147e+04  1.95235e+44  1.54948e-01  9.64637e+40  7.24701e+04  2.42954e+44  1.92821e-01  5.72350e+41  8.08430e+04  3.76234e+44  2.98598e-01  1.44973e+42  8.30832e+04  4.19702e+44  3.33097e-01  1.81747e+42  1.27579e+44
 9.92280e+01  6.67646e+04  1.86641e+44  1.48128e-01  1.03334e+41  7.05161e+04  2.32260e+44  1.84333e-01  4.44539e+41  7.86632e+04  3.59673e+44  2.85455e-01  1.32218e+42  7.86632e+04  3.59673e+44  2.85455e-01  1.68517e+42  1.27579e+44
 1.02471e+02  6.32128e+04  1.59946e+44  1.26941e-01  3.31207e+40  6.67646e+04  1.99040e+44  1.57968e-01  3.68277e+41  7.44783e+04  3.08230e+44  2.44627e-01  1.14831e+42  7.65422e+04  3.43841e+44  2.72890e-01  1.52132e+42  1.27579e+44
 1.05820e+02  5.98498e+04  1.37069e+44  1.08785e-01  4.47658e+40  6.49644e+04  1.90279e+44  1.51015e-01  3.16552e+41  7.05161e+04  2.64144e+44  2.09638e-01  1.02386e+42  7.24701e+04  2.94663e+44  2.33859e-01  1.33832e+42  1.27579e+44
 1.09278e+02  5.82361e+04  1.31036e+44  1.03997e-01  6.59082e+39  6.15083e+04  1.63064e+44  1.29416e-01  2.15987e+41  6.86147e+04  2.52518e+44  2.00411e-01  9.13121e+41  6.86147e+04  2.52518e+44  2.00411e-01  1.21260e+42  1.27579e+44
 1.12850e+02  5.51379e+04  1.12294e+44  8.91224e-02  2.88898e+40  5.82361e+04  1.39741e+44  1.10906e-01  2.11930e+41  6.49644e+04  2.16401e+44  1.71747e-01  7.48432e+41  6.67646e+04  2.41403e+44  1.91589e-01  1.05503e+42  1.27579e+44
 1.16538e+02  5.36512e+04  1.07351e+44  8.51996e-02  1.29645e+40  5.66658e+04  1.33590e+44  1.06024e-01  1.02929e+41  6.15083e+04  1.85449e+44  1.47182e-01  6.71121e+41  6.32128e+04  2.06875e+44  1.64187e-01  8.93338e+41  1.27579e+44
 1.20347e+02  5.07970e+04  9.19972e+43  7.30137e-02  7.34829e+40  5.36512e+04  1.14483e+44  9.08596e-02  1.17734e+41  5.98498e+04  1.77286e+44  1.40704e-01  5.17048e+41  6.15083e+04  1.97769e+44  1.56960e-01  8.07186e+41  1.27579e+44
 1.24280e+02  4.94273e+04  8.79478e+43  6.97998e-02  6.21396e+40  5.22046e+04  1.09444e+44  8.68603e-02  2.84150e+40  5.66658e+04  1.51930e+44  1.20579e-01  4.34429e+41  5.82361e+04  1.69483e+44  1.34510e-01  6.20658e+41  1.27579e+44
 1.28342e+02  4.80946e+04  8.40766e+43  6.67275e-02  1.48869e+41  5.07970e+04  1.04627e+44  8.30370e-02  5.78204e+40  5.51379e+04  1.45242e+44  1.15272e-01  3.17340e+41  5.51379e+04  1.45242e+44  1.15272e-01  5.65789e+41  1.27579e+44
 1.32537e+02  4.55359e+04  7.20513e+43  5.71836e-02  1.83035e+41  4.80946e+04  8.96621e+43  7.11604e-02  8.32358e+39  5.22046e+04  1.24468e+44  9.87845e-02  2.56803e+41  5.36512e+04  1.38849e+44  1.10198e-01  3.86714e+41  1.27579e+44
 1.36868e+02  4.43081e+04  6.88798e+43  5.46665e-02  2.48982e+41  4.67978e+04  8.57154e+43  6.80281e-02  2.47846e+40  5.07970e+04  1.18990e+44  9.44363e-02  1.51915e+41  5.22046e+04  1.32737e+44  1.05347e-01  3.56052e+41  1.27579e+44
 1.41341e+02  4.31134e+04  6.58480e+43  5.22603e-02  3.93740e+41  4.43081e+04  7.34558e+43  5.82982e-02  8.12263e+40  4.80946e+04  1.01971e+44  8.09293e-02  1.56852e+41  4.94273e+04  1.13752e+44  9.02795e-02  2.00861e+41  1.27579e+44
