radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 7.42903e+01  7.65422e+04  1.80726e+44  1.43433e-01  4.29922e+40  9.26823e+04  3.88513e+44  3.08343e-01  9.99641e+41  1.12226e+05  8.35198e+44  6.62856e-01  2.87983e+42  1.21816e+05  1.15942e+45  9.20173e-01  3.95538e+42  1.22713e+44
 7.67183e+01  7.24701e+04  1.54877e+44  1.22918e-01  1.47872e+40  8.77516e+04  3.32945e+44  2.64242e-01  8.87354e+41  1.06255e+05  7.15742e+44  5.68049e-01  2.73005e+42  1.15336e+05  9.93589e+44  7.88563e-01  3.80096e+42  1.22713e+44
 7.92257e+01  6.86147e+04  1.32726e+44  1.05338e-01  2.23283e+40  8.30832e+04  2.85324e+44  2.26448e-01  7.90088e+41  1.00603e+05  6.13371e+44  4.86802e-01  2.58489e+42  1.12226e+05  9.49854e+44  7.53853e-01  3.60977e+42  1.22713e+44
 8.18150e+01  6.67646e+04  1.26883e+44  1.00701e-01  8.93492e+39  7.86632e+04  2.44515e+44  1.94060e-01  7.15365e+41  9.52506e+04  5.25642e+44  4.17176e-01  2.44901e+42  1.06255e+05  8.13999e+44  6.46031e-01  3.41620e+42  1.22713e+44
 8.44889e+01  6.32128e+04  1.08736e+44  8.62980e-02  4.96403e+39  7.65422e+04  2.33752e+44  1.85518e-01  6.47226e+41  9.26823e+04  5.02505e+44  3.98813e-01  2.30319e+42  1.00603e+05  6.97574e+44  5.53631e-01  3.22436e+42  1.22713e+44
 8.72502e+01  6.15083e+04  1.03949e+44  8.24995e-02  2.83706e+40  7.24701e+04  2.00319e+44  1.58984e-01  5.38682e+41  8.77516e+04  4.30633e+44  3.41772e-01  2.12079e+42  9.52506e+04  5.97802e+44  4.74446e-01  3.03928e+42  1.22713e+44
 9.01018e+01  5.82361e+04  8.90817e+43  7.06998e-02  2.03957e+40  6.86147e+04  1.71668e+44  1.36244e-01  4.70015e+41  8.30832e+04  3.69040e+44  2.92889e-01  1.95550e+42  9.01833e+04  5.12300e+44  4.06587e-01  2.86731e+42  1.22713e+44
 9.30466e+01  5.66658e+04  8.51606e+43  6.75878e-02  6.55087e+40  6.67646e+04  1.64112e+44  1.30247e-01  4.04646e+41  7.86632e+04  3.16257e+44  2.50998e-01  1.81672e+42  8.77516e+04  4.89750e+44  3.88690e-01  2.71578e+42  1.22713e+44
 9.60876e+01  5.36512e+04  7.29803e+43  5.79209e-02  6.72098e+40  6.32128e+04  1.40639e+44  1.11618e-01  3.12700e+41  7.65422e+04  3.02337e+44  2.39950e-01  1.67224e+42  8.30832e+04  4.19702e+44  3.33097e-01  2.48742e+42  1.22713e+44
 9.92280e+01  5.22046e+04  6.97679e+43  5.53714e-02  1.20381e+41  5.98498e+04  1.20524e+44  9.56539e-02  2.90460e+41  7.24701e+04  2.59094e+44  2.05630e-01  1.48649e+42  7.86632e+04  3.59673e+44  2.85455e-01  2.28415e+42  1.22713e+44
 1.02471e+02  4.94273e+04  5.97892e+43  4.74517e-02  1.53709e+41  5.82361e+04  1.15219e+44  9.14435e-02  1.87418e+41  6.86147e+04  2.22036e+44  1.76219e-01  1.34873e+42  7.44783e+04  3.08230e+44  2.44627e-01  2.11856e+42  1.22713e+44
 1.05820e+02  4.80946e+04  5.71574e+43  4.53631e-02  2.03662e+41  5.51379e+04  9.87393e+43  7.83646e-02  1.71459e+41  6.67646e+04  2.12263e+44  1.68463e-01  1.20890e+42  7.24701e+04  2.94663e+44  2.33859e-01  1.93525e+42  1.22713e+44
 1.09278e+02  4.55359e+04  4.89823e+43  3.88749e-02  3.01556e+41  5.36512e+04  9.43931e+43  7.49152e-02  8.95615e+40  6.32128e+04  1.81904e+44  1.44368e-01  1.03634e+42  6.86147e+04  2.52518e+44  2.00411e-01  1.71997e+42  1.22713e+44
 1.12850e+02  4.43081e+04  4.68263e+43  3.71637e-02  3.40623e+41  5.07970e+04  8.08923e+43  6.42002e-02  1.03144e+41  5.98498e+04  1.55886e+44  1.23719e-01  9.48974e+41  6.49644e+04  2.16401e+44  1.71747e-01  1.57253e+42  1.22713e+44
 1.16538e+02  4.31134e+04  4.47652e+43  3.55279e-02  4.34585e+41  4.94273e+04  7.73317e+43  6.13744e-02  2.63933e+40  5.82361e+04  1.49025e+44  1.18274e-01  7.60490e+41  6.32128e+04  2.06875e+44  1.64187e-01  1.37067e+42  1.22713e+44
