radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.57055e+01  1.03390e+05  7.20322e+43  5.71684e-02  7.82283e+39  1.51591e+05  3.32886e+44  2.64195e-01  7.09782e+41  1.99242e+05  9.93413e+44  7.88423e-01  1.79360e+42  2.04763e+05  1.10819e+45  8.79514e-01  2.36876e+42  2.50574e+43
 2.65456e+01  9.78901e+04  6.17296e+43  4.89917e-02  6.50262e+39  1.43526e+05  2.85274e+44  2.26408e-01  6.85929e+41  1.88642e+05  8.51327e+44  6.75657e-01  1.75918e+42  1.93870e+05  9.49686e+44  7.53719e-01  2.32749e+42  2.50574e+43
 2.74132e+01  9.26823e+04  5.29005e+43  4.19845e-02  7.40551e+39  1.35890e+05  2.44472e+44  1.94025e-01  6.60950e+41  1.78607e+05  7.29564e+44  5.79019e-01  1.72346e+42  1.83556e+05  8.13855e+44  6.45916e-01  2.28504e+42  2.50574e+43
 2.83091e+01  9.01833e+04  5.05720e+43  4.01365e-02  3.66476e+39  1.28661e+05  2.09505e+44  1.66274e-01  6.34946e+41  1.69105e+05  6.25216e+44  4.96203e-01  1.68623e+42  1.73791e+05  6.97451e+44  5.53532e-01  2.24119e+42  2.50574e+43
 2.92343e+01  8.53855e+04  4.33388e+43  3.43959e-02  6.53331e+38  1.21816e+05  1.79540e+44  1.42492e-01  6.08096e+41  1.60108e+05  5.35793e+44  4.25232e-01  1.64732e+42  1.64545e+05  5.97696e+44  4.74362e-01  2.19574e+42  2.50574e+43
 3.01898e+01  8.08430e+04  3.71402e+43  2.94763e-02  1.17741e+39  1.15336e+05  1.53861e+44  1.22112e-01  5.80680e+41  1.51591e+05  4.59160e+44  3.64412e-01  1.60662e+42  1.55791e+05  5.12209e+44  4.06515e-01  2.14854e+42  2.50574e+43
 3.11765e+01  7.86632e+04  3.55054e+43  2.81789e-02  4.96125e+39  1.09200e+05  1.31855e+44  1.04647e-01  5.53091e+41  1.43526e+05  3.93487e+44  3.12291e-01  1.56407e+42  1.47503e+05  4.38949e+44  3.48372e-01  2.09949e+42  2.50574e+43
 3.21954e+01  7.44783e+04  3.04271e+43  2.41485e-02  1.45026e+39  1.03390e+05  1.12996e+44  8.96792e-02  5.25858e+41  1.35890e+05  3.37207e+44  2.67625e-01  1.51968e+42  1.39656e+05  3.76167e+44  2.98545e-01  2.04856e+42  2.50574e+43
 3.32476e+01  7.05161e+04  2.60752e+43  2.06946e-02  3.89855e+39  9.78901e+04  9.68343e+43  7.68526e-02  4.99677e+41  1.28661e+05  2.88977e+44  2.29347e-01  1.47355e+42  1.32226e+05  3.22365e+44  2.55845e-01  1.99579e+42  2.50574e+43
 3.43343e+01  6.86147e+04  2.49274e+43  1.97837e-02  9.03363e+39  9.26823e+04  8.29843e+43  6.58606e-02  4.75432e+41  1.21816e+05  2.47646e+44  1.96544e-01  1.42589e+42  1.25192e+05  2.76258e+44  2.19252e-01  1.94133e+42  2.50574e+43
 3.54564e+01  6.49644e+04  2.13621e+43  1.69541e-02  8.90939e+39  9.01833e+04  7.93316e+43  6.29616e-02  4.43465e+41  1.15336e+05  2.12225e+44  1.68433e-01  1.37704e+42  1.18532e+05  2.36745e+44  1.87893e-01  1.88545e+42  2.50574e+43
 3.66152e+01  6.15083e+04  1.83068e+43  1.45292e-02  1.88921e+40  8.53855e+04  6.79850e+43  5.39563e-02  4.11280e+41  1.09200e+05  1.81871e+44  1.44342e-01  1.32748e+42  1.12226e+05  2.02884e+44  1.61019e-01  1.82855e+42  2.50574e+43
 3.78119e+01  5.98498e+04  1.75009e+43  1.38896e-02  1.97340e+40  8.08430e+04  5.82612e+43  4.62391e-02  3.82620e+41  1.03390e+05  1.55859e+44  1.23697e-01  1.27789e+42  1.06255e+05  1.73866e+44  1.37989e-01  1.77121e+42  2.50574e+43
 3.90477e+01  5.66658e+04  1.49978e+43  1.19030e-02  3.12152e+40  7.65422e+04  4.99283e+43  3.96256e-02  3.59244e+41  9.78901e+04  1.33567e+44  1.06005e-01  1.22915e+42  1.03390e+05  1.66213e+44  1.31915e-01  1.71383e+42  2.50574e+43
 4.03238e+01  5.51379e+04  1.43377e+43  1.13791e-02  3.56829e+40  7.44783e+04  4.77306e+43  3.78814e-02  3.25557e+41  9.52506e+04  1.27687e+44  1.01339e-01  1.17826e+42  9.78901e+04  1.42440e+44  1.13048e-01  1.64491e+42  2.50574e+43
 4.16417e+01  5.22046e+04  1.22870e+43  9.75158e-03  5.18423e+40  7.05161e+04  4.09038e+43  3.24633e-02  2.94746e+41  9.01833e+04  1.09425e+44  8.68449e-02  1.11773e+42  9.26823e+04  1.22067e+44  9.68786e-02  1.57590e+42  2.50574e+43
 4.30027e+01  5.07970e+04  1.17462e+43  9.32234e-03  5.76740e+40  6.67646e+04  3.50534e+43  2.78202e-02  2.73346e+41  8.53855e+04  9.37738e+43  7.44237e-02  1.05929e+42  8.77516e+04  1.04608e+44  8.30223e-02  1.50814e+42  2.50574e+43
 4.44081e+01  4.94273e+04  1.12291e+43  8.91200e-03  7.62114e+40  6.49644e+04  3.35105e+43  2.65956e-02  2.39116e+41  8.08430e+04  8.03616e+43  6.37790e-02  1.00481e+42  8.30832e+04  8.96462e+43  7.11478e-02  1.44331e+42  2.50574e+43
 4.58595e+01  4.67978e+04  9.62305e+42  7.63734e-03  8.88494e+40  6.15083e+04  2.87175e+43  2.27917e-02  2.13060e+41  7.65422e+04  6.88676e+43  5.46569e-02  9.56595e+41  8.08430e+04  8.57003e+43  6.80161e-02  1.38235e+42  2.50574e+43
 4.73583e+01  4.55359e+04  9.19947e+42  7.30117e-03  1.05459e+41  5.98498e+04  2.74535e+43  2.17885e-02  1.88543e+41  7.44783e+04  6.58363e+43  5.22510e-02  8.90191e+41  7.65422e+04  7.34427e+43  5.82879e-02  1.30313e+42  2.50574e+43
 4.89061e+01  4.43081e+04  8.79454e+42  6.97979e-03  1.32356e+41  5.66658e+04  2.35269e+43  1.86721e-02  1.59961e+41  7.05161e+04  5.64199e+43  4.47777e-02  8.30453e+41  7.24701e+04  6.29384e+43  4.99511e-02  1.23032e+42  2.50574e+43
 5.05045e+01  4.19509e+04  7.53668e+42  5.98149e-03  1.49297e+41  5.51379e+04  2.24913e+43  1.78502e-02  1.40781e+41  6.67646e+04  4.83503e+43  3.83732e-02  7.82299e+41  6.86147e+04  5.39365e+43  4.28067e-02  1.16722e+42  2.50574e+43
 2.81312e+03  6.02435e+03  9.94416e+42  7.89219e-03  1.05358e+44  6.36285e+03  1.23747e+43  9.82120e-03  1.22280e+44  6.53917e+03  1.38044e+43  1.09559e-02  1.38549e+44  6.53917e+03  1.38044e+43  1.09559e-02  1.37777e+44  2.50574e+43
 2.90506e+03  6.02435e+03  1.06048e+43  8.41650e-03  1.08345e+44  6.36285e+03  1.31968e+43  1.04737e-02  1.26807e+44  6.53917e+03  1.47215e+43  1.16837e-02  1.43151e+44  6.53917e+03  1.47215e+43  1.16837e-02  1.42279e+44  2.50574e+43
