radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 4.44081e+01  9.01833e+04  1.24446e+44  9.87670e-02  1.88321e+40  1.12226e+05  2.98435e+44  2.36853e-01  5.67709e+41  1.47503e+05  8.90604e+44  7.06829e-01  1.59808e+42  1.60108e+05  1.23633e+45  9.81216e-01  2.11081e+42  6.09257e+43
 4.58595e+01  8.77516e+04  1.18969e+44  9.44196e-02  2.05419e+40  1.06255e+05  2.55751e+44  2.02977e-01  5.35120e+41  1.39656e+05  7.63223e+44  6.05733e-01  1.53592e+42  1.51591e+05  1.05950e+45  8.40875e-01  2.04228e+42  6.09257e+43
 4.73583e+01  8.30832e+04  1.01953e+44  8.09149e-02  6.63479e+39  1.03390e+05  2.44493e+44  1.94042e-01  4.96917e+41  1.32226e+05  6.54061e+44  5.19096e-01  1.47149e+42  1.43526e+05  9.07964e+44  7.20607e-01  1.97247e+42  6.09257e+43
 4.89061e+01  7.86632e+04  8.73707e+43  6.93419e-02  1.99365e+39  9.78901e+04  2.09524e+44  1.66289e-01  4.50580e+41  1.25192e+05  5.60512e+44  4.44851e-01  1.40526e+42  1.35890e+05  7.78100e+44  6.17540e-01  1.90163e+42  6.09257e+43
 5.05045e+01  7.44783e+04  7.48743e+43  5.94241e-02  1.01022e+40  9.26823e+04  1.79556e+44  1.42505e-01  4.07890e+41  1.18532e+05  4.80343e+44  3.81225e-01  1.33797e+42  1.28661e+05  6.66810e+44  5.29215e-01  1.83027e+42  6.09257e+43
 5.21551e+01  7.24701e+04  7.15786e+43  5.68084e-02  3.75467e+39  8.77516e+04  1.53875e+44  1.22123e-01  3.71258e+41  1.12226e+05  4.11641e+44  3.26699e-01  1.27068e+42  1.21816e+05  5.71438e+44  4.53522e-01  1.75917e+42  6.09257e+43
 5.38597e+01  6.86147e+04  6.13409e+43  4.86832e-02  4.39624e+39  8.30832e+04  1.31866e+44  1.04656e-01  3.43679e+41  1.06255e+05  3.52765e+44  2.79972e-01  1.20481e+42  1.18532e+05  5.46285e+44  4.33560e-01  1.67344e+42  6.09257e+43
 5.56199e+01  6.67646e+04  5.86408e+43  4.65403e-02  2.13152e+40  8.08430e+04  1.26062e+44  1.00049e-01  2.99475e+41  1.00603e+05  3.02310e+44  2.39928e-01  1.14223e+42  1.12226e+05  4.68151e+44  3.71549e-01  1.58557e+42  6.09257e+43
 5.74378e+01  6.32128e+04  5.02536e+43  3.98838e-02  1.58248e+40  7.65422e+04  1.08032e+44  8.57394e-02  2.56558e+41  9.78901e+04  2.89003e+44  2.29368e-01  1.07882e+42  1.06255e+05  4.01193e+44  3.18407e-01  1.49736e+42  6.09257e+43
 5.93150e+01  5.98498e+04  4.30659e+43  3.41793e-02  3.76467e+40  7.24701e+04  9.25802e+43  7.34763e-02  2.29250e+41  9.26823e+04  2.47668e+44  1.96562e-01  9.94589e+41  1.00603e+05  3.43811e+44  2.72866e-01  1.41079e+42  6.09257e+43
