1.00000e+11 4.55730e+20 4.55730e+31 2.73336e+19 2.73336e+30 7.06230e+19 7.06230e+30 1.17932e+20 1.17932e+31 1.37825e+20 1.37825e+31 
1.10975e+11 5.61249e+20 6.22847e+31 3.36626e+19 3.73571e+30 8.69749e+19 9.65206e+30 1.45237e+20 1.61177e+31 1.69736e+20 1.88365e+31 
1.23155e+11 6.91198e+20 8.51245e+31 4.14570e+19 5.10564e+30 1.07113e+20 1.31915e+31 1.78865e+20 2.20281e+31 2.09036e+20 2.57439e+31 
1.36672e+11 8.51233e+20 1.16339e+32 5.10561e+19 6.97793e+30 1.31913e+20 1.80288e+31 2.20278e+20 3.01057e+31 2.57435e+20 3.51841e+31 
1.51672e+11 1.04832e+21 1.59001e+32 6.28779e+19 9.53679e+30 1.62455e+20 2.46399e+31 2.71279e+20 4.11454e+31 3.17039e+20 4.80859e+31 
1.68318e+11 1.29104e+21 2.17305e+32 7.74368e+19 1.30340e+31 2.00069e+20 3.36752e+31 3.34088e+20 5.62331e+31 3.90443e+20 6.57186e+31 
1.86791e+11 1.58995e+21 2.96988e+32 9.53667e+19 1.78137e+31 2.46391e+20 4.60237e+31 4.11439e+20 7.68532e+31 4.80841e+20 8.98170e+31 
2.07292e+11 1.95806e+21 4.05890e+32 1.17448e+20 2.43461e+31 3.03437e+20 6.29001e+31 5.06697e+20 1.05034e+32 5.92167e+20 1.22752e+32 
2.30043e+11 2.41139e+21 5.54724e+32 1.44642e+20 3.32739e+31 3.73690e+20 8.59647e+31 6.24008e+20 1.43549e+32 7.29266e+20 1.67763e+32 
2.55291e+11 2.96967e+21 7.58131e+32 1.78132e+20 4.54755e+31 4.60207e+20 1.17487e+32 7.68478e+20 1.96185e+32 8.98104e+20 2.29278e+32 
2.83310e+11 3.65720e+21 1.03612e+33 2.19377e+20 6.21515e+31 5.66753e+20 1.60567e+32 9.46392e+20 2.68122e+32 1.10603e+21 3.13348e+32 
3.14404e+11 4.50388e+21 1.41604e+33 2.70170e+20 8.49426e+31 6.97965e+20 2.19443e+32 1.16549e+21 3.66435e+32 1.36208e+21 4.28244e+32 
3.48910e+11 5.54656e+21 1.93525e+33 3.32724e+20 1.16091e+32 8.59551e+20 2.99906e+32 1.43531e+21 5.00794e+32 1.67741e+21 5.85267e+32 
3.87204e+11 6.83060e+21 2.64484e+33 4.09761e+20 1.58661e+32 1.05854e+21 4.09872e+32 1.76759e+21 6.84417e+32 2.06574e+21 7.99861e+32 
4.29700e+11 8.41186e+21 3.61458e+33 5.04634e+20 2.16841e+32 1.30360e+21 5.60156e+32 2.17678e+21 9.35362e+32 2.54395e+21 1.09313e+33 
4.76861e+11 1.03591e+22 4.93987e+33 6.21471e+20 2.96356e+32 1.60537e+21 7.65540e+32 2.68068e+21 1.27831e+33 3.13284e+21 1.49393e+33 
5.29198e+11 1.27571e+22 6.75103e+33 7.65359e+20 4.05026e+32 1.97700e+21 1.04622e+33 3.30122e+21 1.74700e+33 3.85804e+21 2.04167e+33 
5.87279e+11 1.57101e+22 9.22619e+33 9.42558e+20 5.53544e+32 2.43464e+21 1.42981e+33 4.06537e+21 2.38750e+33 4.75108e+21 2.79021e+33 
6.51734e+11 1.93465e+22 1.26088e+34 1.16078e+21 7.56520e+32 2.99820e+21 1.95403e+33 5.00637e+21 3.26282e+33 5.85079e+21 3.81316e+33 
7.23263e+11 2.38244e+22 1.72313e+34 1.42952e+21 1.03392e+33 3.69219e+21 2.67043e+33 6.16515e+21 4.45902e+33 7.20500e+21 5.21111e+33 
8.02643e+11 2.93386e+22 2.35484e+34 1.76048e+21 1.41304e+33 4.54678e+21 3.64944e+33 7.59206e+21 6.09372e+33 8.87257e+21 7.12151e+33 
8.90735e+11 3.61286e+22 3.21811e+34 2.16805e+21 1.93116e+33 5.59913e+21 4.98734e+33 9.34916e+21 8.32763e+33 1.09260e+22 9.73218e+33 
9.88496e+11 4.44898e+22 4.39779e+34 2.66997e+21 2.63925e+33 6.89497e+21 6.81565e+33 1.15128e+22 1.13803e+34 1.34545e+22 1.32997e+34 
1.09699e+12 5.47853e+22 6.00987e+34 3.28807e+21 3.60697e+33 8.49064e+21 9.31411e+33 1.41770e+22 1.55520e+34 1.65680e+22 1.81749e+34 
1.21738e+12 6.74624e+22 8.21276e+34 4.04925e+21 4.92948e+33 1.04555e+22 1.27283e+34 1.74575e+22 2.12525e+34 2.04018e+22 2.48367e+34 
1.35099e+12 8.30720e+22 1.12230e+35 4.98661e+21 6.73688e+33 1.28748e+22 1.73938e+34 2.14968e+22 2.90421e+34 2.51222e+22 3.39400e+34 
1.49927e+12 1.02292e+23 1.53363e+35 6.14093e+21 9.20690e+33 1.58538e+22 2.37691e+34 2.64704e+22 3.96862e+34 3.09344e+22 4.63790e+34 
1.66382e+12 1.25956e+23 2.09568e+35 7.56241e+21 1.25825e+34 1.95217e+22 3.24805e+34 3.25940e+22 5.42305e+34 3.80907e+22 6.33759e+34 
1.84642e+12 1.55092e+23 2.86366e+35 9.31287e+21 1.71955e+34 2.40378e+22 4.43840e+34 4.01336e+22 7.41037e+34 4.69015e+22 8.66001e+34 
2.04907e+12 1.90964e+23 3.91299e+35 1.14684e+22 2.34997e+34 2.95981e+22 6.06488e+34 4.94162e+22 1.01257e+35 5.77492e+22 1.18332e+35 
2.27397e+12 2.35127e+23 5.34671e+35 1.41228e+22 3.21147e+34 3.64439e+22 8.28721e+34 6.08444e+22 1.38358e+35 7.11041e+22 1.61688e+35 
2.52354e+12 2.89496e+23 7.30555e+35 1.73913e+22 4.38877e+34 4.48719e+22 1.13236e+35 7.49135e+22 1.89047e+35 8.75451e+22 2.20923e+35 
2.80050e+12 3.56428e+23 9.98177e+35 2.14161e+22 5.99760e+34 5.52476e+22 1.54721e+35 9.22333e+22 2.58300e+35 1.07785e+23 3.01851e+35 
3.10787e+12 4.38820e+23 1.36379e+36 2.63721e+22 8.19610e+34 6.80205e+22 2.11399e+35 1.13554e+23 3.52910e+35 1.32699e+23 4.12410e+35 
3.44896e+12 5.40238e+23 1.86326e+36 3.24745e+22 1.12003e+35 8.37438e+22 2.88829e+35 1.39798e+23 4.82158e+35 1.63366e+23 5.63444e+35 
3.82749e+12 6.65071e+23 2.54556e+36 3.99885e+22 1.53056e+35 1.03098e+23 3.94607e+35 1.72101e+23 6.58714e+35 2.01113e+23 7.69758e+35 
