1.00000e+11 2.43743e+21 2.43743e+32 2.23368e+20 2.23368e+31 4.05602e+20 4.05602e+31 6.16274e+20 6.16274e+31 7.18988e+20 7.18988e+31 
1.10975e+11 3.00180e+21 3.33125e+32 2.75088e+20 3.05279e+31 4.99515e+20 5.54338e+31 7.58966e+20 8.42264e+31 8.85463e+20 9.82645e+31 
1.23155e+11 3.69683e+21 4.55283e+32 3.38783e+20 4.17228e+31 6.15174e+20 7.57617e+31 9.34696e+20 1.15113e+32 1.09048e+21 1.34298e+32 
1.36672e+11 4.55279e+21 6.22237e+32 4.17226e+20 5.70229e+31 7.57610e+20 1.03544e+32 1.15111e+21 1.57325e+32 1.34297e+21 1.83546e+32 
1.51672e+11 5.60693e+21 8.50412e+32 5.13831e+20 7.79336e+31 9.33026e+20 1.41514e+32 1.41764e+21 2.15016e+32 1.65392e+21 2.50852e+32 
1.68318e+11 6.90513e+21 1.16226e+33 6.32805e+20 1.06512e+32 1.14906e+21 1.93407e+32 1.74587e+21 2.93862e+32 2.03686e+21 3.42840e+32 
1.86791e+11 8.50390e+21 1.58846e+33 7.79325e+20 1.45571e+32 1.41510e+21 2.64329e+32 2.15010e+21 4.01620e+32 2.50846e+21 4.68558e+32 
2.07292e+11 1.04728e+22 2.17094e+33 9.59770e+20 1.98953e+32 1.74275e+21 3.61258e+32 2.64792e+21 5.48893e+32 3.08925e+21 6.40376e+32 
2.30043e+11 1.28976e+22 2.96700e+33 1.18199e+21 2.71910e+32 2.14625e+21 4.93730e+32 3.26099e+21 7.50168e+32 3.80450e+21 8.75198e+32 
2.55291e+11 1.58838e+22 4.05498e+33 1.45567e+21 3.71619e+32 2.64317e+21 6.74777e+32 4.01600e+21 1.02525e+33 4.68534e+21 1.19612e+33 
2.83310e+11 1.95612e+22 5.54189e+33 1.79271e+21 5.07893e+32 3.25514e+21 9.22211e+32 4.94580e+21 1.40119e+33 5.77011e+21 1.63473e+33 
