1.00000e+11 3.81022e+20 3.81022e+31 2.33545e+19 2.33545e+30 6.39666e+19 6.39666e+30 1.01809e+20 1.01809e+31 1.13936e+20 1.13936e+31 
1.10975e+11 4.69242e+20 5.20742e+31 2.87621e+19 3.19188e+30 7.87772e+19 8.74232e+30 1.25381e+20 1.39142e+31 1.40316e+20 1.55717e+31 
1.23155e+11 5.77887e+20 7.11697e+31 3.54219e+19 4.36238e+30 9.70169e+19 1.19481e+31 1.54411e+20 1.90164e+31 1.72804e+20 2.12817e+31 
1.36672e+11 7.11685e+20 9.72671e+31 4.36237e+19 5.96212e+30 1.19480e+20 1.63295e+31 1.90161e+20 2.59897e+31 2.12813e+20 2.90856e+31 
1.51672e+11 8.76460e+20 1.32934e+32 5.37245e+19 8.14848e+30 1.47143e+20 2.23174e+31 2.34189e+20 3.55199e+31 2.62085e+20 3.97509e+31 
1.68318e+11 1.07938e+21 1.81680e+32 6.61641e+19 1.11366e+31 1.81211e+20 3.05010e+31 2.88410e+20 4.85446e+31 3.22765e+20 5.43271e+31 
1.86791e+11 1.32928e+21 2.48299e+32 8.14839e+19 1.52205e+31 2.23166e+20 4.16854e+31 3.55184e+20 6.63452e+31 3.97492e+20 7.42480e+31 
2.07292e+11 1.63704e+21 3.39346e+32 1.00351e+20 2.08020e+31 2.74834e+20 5.69709e+31 4.37416e+20 9.06729e+31 4.89518e+20 1.01473e+32 
2.30043e+11 2.01604e+21 4.63777e+32 1.23586e+20 2.84302e+31 3.38464e+20 7.78612e+31 5.38685e+20 1.23921e+32 6.02849e+20 1.38681e+32 
2.55291e+11 2.48278e+21 6.33832e+32 1.52202e+20 3.88557e+31 4.16824e+20 1.06411e+32 6.63398e+20 1.69359e+32 7.42416e+20 1.89532e+32 
2.83310e+11 3.05757e+21 8.66238e+32 1.87443e+20 5.31043e+31 5.13325e+20 1.45430e+32 8.16981e+20 2.31458e+32 9.14290e+20 2.59027e+32 
3.14404e+11 3.76541e+21 1.18386e+33 2.30843e+20 7.25778e+31 6.32165e+20 1.98755e+32 1.00612e+21 3.16326e+32 1.12595e+21 3.54003e+32 
3.48910e+11 4.63710e+21 1.61793e+33 2.84291e+20 9.91922e+31 7.78515e+20 2.71632e+32 1.23903e+21 4.32310e+32 1.38660e+21 4.83800e+32 
3.87204e+11 5.71055e+21 2.21115e+33 3.50115e+20 1.35566e+32 9.58741e+20 3.71228e+32 1.52586e+21 5.90819e+32 1.70759e+21 6.61186e+32 
4.29700e+11 7.03247e+21 3.02186e+33 4.31179e+20 1.85278e+32 1.18069e+21 5.07341e+32 1.87908e+21 8.07440e+32 2.10287e+21 9.03604e+32 
4.76861e+11 8.66034e+21 4.12978e+33 5.31011e+20 2.53218e+32 1.45400e+21 6.93357e+32 2.31405e+21 1.10348e+33 2.58964e+21 1.23490e+33 
5.29198e+11 1.06650e+22 5.64388e+33 6.53956e+20 3.46072e+32 1.79058e+21 9.47570e+32 2.84969e+21 1.50805e+33 3.18906e+21 1.68764e+33 
5.87279e+11 1.31335e+22 7.71304e+33 8.05365e+20 4.72974e+32 2.20505e+21 1.29498e+33 3.50929e+21 2.06093e+33 3.92720e+21 2.30636e+33 
6.51734e+11 1.61733e+22 1.05407e+34 9.91828e+20 6.46408e+32 2.71545e+21 1.76975e+33 4.32154e+21 2.81649e+33 4.83615e+21 3.15188e+33 
7.23263e+11 1.99165e+22 1.44049e+34 1.22146e+21 8.83437e+32 3.34396e+21 2.41857e+33 5.32173e+21 3.84902e+33 5.95542e+21 4.30734e+33 
8.02643e+11 2.45259e+22 1.96855e+34 1.50425e+21 1.20738e+33 4.11791e+21 3.30522e+33 6.55336e+21 5.26001e+33 7.33366e+21 5.88631e+33 
