1.00000e+11 5.99331e+20 5.99331e+31 5.12936e+19 5.12936e+30 9.63156e+19 9.63156e+30 1.49585e+20 1.49585e+31 1.76112e+20 1.76112e+31 
1.10975e+11 7.38100e+20 8.19108e+31 6.31704e+19 7.01035e+30 1.18617e+20 1.31635e+31 1.84220e+20 2.04439e+31 2.16889e+20 2.40694e+31 
1.23155e+11 9.08998e+20 1.11948e+32 7.77971e+19 9.58111e+30 1.46081e+20 1.79906e+31 2.26875e+20 2.79408e+31 2.67108e+20 3.28957e+31 
1.36672e+11 1.11947e+21 1.52999e+32 9.58106e+19 1.30946e+31 1.79904e+20 2.45878e+31 2.79405e+20 3.81867e+31 3.28953e+20 4.49585e+31 
1.51672e+11 1.37866e+21 2.09104e+32 1.17995e+20 1.78965e+31 2.21559e+20 3.36042e+31 3.44097e+20 5.21897e+31 4.05117e+20 6.14448e+31 
1.68318e+11 1.69787e+21 2.85782e+32 1.45316e+20 2.44593e+31 2.72858e+20 4.59269e+31 4.23767e+20 7.13276e+31 4.98916e+20 8.39765e+31 
1.86791e+11 2.09098e+21 3.90578e+32 1.78963e+20 3.34287e+31 3.36034e+20 6.27682e+31 5.21883e+20 9.74831e+31 6.14431e+20 1.14770e+32 
2.07292e+11 2.57511e+21 5.33800e+32 2.20400e+20 4.56871e+31 4.13837e+20 8.57851e+31 6.42714e+20 1.33230e+32 7.56690e+20 1.56856e+32 
2.30043e+11 3.17132e+21 7.29540e+32 2.71431e+20 6.24408e+31 5.09653e+20 1.17242e+32 7.91521e+20 1.82084e+32 9.31884e+20 2.14373e+32 
2.55291e+11 3.90557e+21 9.97055e+32 3.34278e+20 8.53381e+31 6.27652e+20 1.60234e+32 9.74778e+20 2.48852e+32 1.14764e+21 2.92982e+32 
2.83310e+11 4.80980e+21 1.36266e+33 4.11676e+20 1.16632e+32 7.72969e+20 2.18990e+32 1.20046e+21 3.40102e+32 1.41334e+21 4.00414e+32 
3.14404e+11 5.92336e+21 1.86233e+33 5.06993e+20 1.59401e+32 9.51929e+20 2.99290e+32 1.47839e+21 4.64812e+32 1.74056e+21 5.47238e+32 
3.48910e+11 7.29473e+21 2.54520e+33 6.24380e+20 2.17852e+32 1.17232e+21 4.09034e+32 1.82066e+21 6.35248e+32 2.14353e+21 7.47898e+32 
3.87204e+11 8.98356e+21 3.47847e+33 7.68944e+20 2.97738e+32 1.44373e+21 5.59019e+32 2.24217e+21 8.68177e+32 2.63978e+21 1.02213e+33 
4.29700e+11 1.10633e+22 4.75392e+33 9.46978e+20 4.06917e+32 1.77798e+21 7.63997e+32 2.76125e+21 1.18651e+33 3.25091e+21 1.39692e+33 
4.76861e+11 1.36246e+22 6.49702e+33 1.16623e+21 5.56130e+32 2.18959e+21 1.04413e+33 3.40049e+21 1.62156e+33 4.00351e+21 1.90912e+33 
5.29198e+11 1.67786e+22 8.87922e+33 1.43624e+21 7.60057e+32 2.69649e+21 1.42698e+33 4.18770e+21 2.21612e+33 4.93031e+21 2.60911e+33 
