1.00000e+11 4.13877e+20 4.13877e+31 3.80888e+19 3.80888e+30 7.18679e+19 7.18679e+30 1.08691e+20 1.08691e+31 1.22832e+20 1.22832e+31 
1.10975e+11 5.09705e+20 5.65646e+31 4.69081e+19 5.20563e+30 8.85082e+19 9.82222e+30 1.33858e+20 1.48549e+31 1.51272e+20 1.67874e+31 
1.23155e+11 6.27721e+20 7.73070e+31 5.77694e+19 7.11460e+30 1.09001e+20 1.34241e+31 1.64851e+20 2.03022e+31 1.86297e+20 2.29434e+31 
1.36672e+11 7.73060e+20 1.05655e+32 7.11457e+19 9.72360e+30 1.34239e+20 1.83467e+31 2.03019e+20 2.77470e+31 2.29431e+20 3.13567e+31 
1.51672e+11 9.52050e+20 1.44399e+32 8.76191e+19 1.32893e+31 1.65321e+20 2.50744e+31 2.50025e+20 3.79217e+31 2.82552e+20 4.28551e+31 
1.68318e+11 1.17248e+21 1.97349e+32 1.07907e+20 1.81627e+31 2.03598e+20 3.42692e+31 3.07914e+20 5.18275e+31 3.47972e+20 5.85699e+31 
1.86791e+11 1.44394e+21 2.69716e+32 1.32892e+20 2.48231e+31 2.50738e+20 4.68356e+31 3.79205e+20 7.08323e+31 4.28537e+20 8.00470e+31 
2.07292e+11 1.77826e+21 3.68619e+32 1.63662e+20 3.39259e+31 3.08791e+20 6.40100e+31 4.67002e+20 9.68059e+31 5.27755e+20 1.09399e+32 
2.30043e+11 2.18997e+21 5.03787e+32 2.01557e+20 4.63667e+31 3.80285e+20 8.74820e+31 5.75125e+20 1.32303e+32 6.49943e+20 1.49515e+32 
2.55291e+11 2.69699e+21 6.88518e+32 2.48225e+20 6.33696e+31 4.68332e+20 1.19561e+32 7.08279e+20 1.80817e+32 8.00418e+20 2.04339e+32 
2.83310e+11 3.32140e+21 9.40985e+32 3.05699e+20 8.66075e+31 5.76762e+20 1.63402e+32 8.72259e+20 2.47119e+32 9.85729e+20 2.79267e+32 
3.14404e+11 4.09036e+21 1.28602e+33 3.76480e+20 1.18367e+32 7.10294e+20 2.23319e+32 1.07420e+21 3.37733e+32 1.21394e+21 3.81667e+32 
3.48910e+11 5.03732e+21 1.75757e+33 4.63650e+20 1.61772e+32 8.74740e+20 3.05206e+32 1.32289e+21 4.61571e+32 1.49498e+21 5.21613e+32 
3.87204e+11 6.20350e+21 2.40202e+33 5.71001e+20 2.21094e+32 1.07726e+21 4.17117e+32 1.62915e+21 6.30814e+32 1.84108e+21 7.12872e+32 
4.29700e+11 7.63963e+21 3.28275e+33 7.03207e+20 3.02169e+32 1.32665e+21 5.70062e+32 2.00631e+21 8.62111e+32 2.26729e+21 9.74254e+32 
4.76861e+11 9.40819e+21 4.48640e+33 8.66023e+20 4.12973e+32 1.63378e+21 7.79085e+32 2.47076e+21 1.17821e+33 2.79215e+21 1.33147e+33 
5.29198e+11 1.15861e+22 6.13135e+33 1.06653e+21 5.64407e+32 2.01200e+21 1.06475e+33 3.04273e+21 1.61020e+33 3.43851e+21 1.81965e+33 
5.87279e+11 1.42681e+22 8.37937e+33 1.31347e+21 7.71370e+32 2.47777e+21 1.45514e+33 3.74707e+21 2.20058e+33 4.23446e+21 2.48681e+33 
6.51734e+11 1.75709e+22 1.14515e+34 1.61757e+21 1.05422e+33 3.05135e+21 1.98867e+33 4.61444e+21 3.00739e+33 5.21464e+21 3.39856e+33 
7.23263e+11 2.16380e+22 1.56500e+34 1.99207e+21 1.44079e+33 3.75768e+21 2.71779e+33 5.68255e+21 4.10998e+33 6.42165e+21 4.64455e+33 
8.02643e+11 2.66464e+22 2.13876e+34 2.45327e+21 1.96910e+33 4.62749e+21 3.71423e+33 6.99785e+21 5.61678e+33 7.90800e+21 6.34730e+33 
8.90735e+11 3.28138e+22 2.92284e+34 3.02125e+21 2.69113e+33 5.69861e+21 5.07595e+33 8.61752e+21 7.67593e+33 9.73829e+21 8.67424e+33 
9.88496e+11 4.04082e+22 3.99434e+34 3.72071e+21 3.67790e+33 7.01760e+21 6.93687e+33 1.06120e+22 1.04899e+34 1.19921e+22 1.18541e+34 
1.09699e+12 4.97599e+22 5.45859e+34 4.58208e+21 5.02648e+33 8.64181e+21 9.47994e+33 1.30679e+22 1.43353e+34 1.47673e+22 1.61996e+34 
1.21738e+12 6.12751e+22 7.45953e+34 5.64285e+21 6.86951e+33 1.06418e+22 1.29552e+34 1.60920e+22 1.95902e+34 1.81846e+22 2.21377e+34 
1.35099e+12 7.54542e+22 1.01938e+35 6.94916e+21 9.38828e+33 1.31046e+22 1.77043e+34 1.98158e+22 2.67710e+34 2.23925e+22 3.02521e+34 
1.49927e+12 9.29132e+22 1.39302e+35 8.55785e+21 1.28305e+34 1.61372e+22 2.41939e+34 2.44008e+22 3.65834e+34 2.75736e+22 4.13402e+34 
1.66382e+12 1.14410e+23 1.90358e+35 1.05389e+22 1.75348e+34 1.98712e+22 3.30621e+34 3.00464e+22 4.99917e+34 3.39530e+22 5.64915e+34 
1.84642e+12 1.40879e+23 2.60122e+35 1.29784e+22 2.39637e+34 2.44690e+22 4.51801e+34 3.69976e+22 6.83132e+34 4.18076e+22 7.71945e+34 
2.04907e+12 1.73467e+23 3.55447e+35 1.59826e+22 3.27495e+34 3.01301e+22 6.17388e+34 4.55560e+22 9.33477e+34 5.14782e+22 1.05483e+35 
2.27397e+12 2.13590e+23 4.85696e+35 1.96819e+22 4.47561e+34 3.71003e+22 8.43649e+34 5.60932e+22 1.27554e+35 6.33845e+22 1.44134e+35 
2.52354e+12 2.62987e+23 6.63658e+35 2.42374e+22 6.11640e+34 4.56822e+22 1.15281e+35 6.90660e+22 1.74291e+35 7.80428e+22 1.96944e+35 
2.80050e+12 3.23800e+23 9.06804e+35 2.98470e+22 8.35866e+34 5.62480e+22 1.57523e+35 8.50370e+22 2.38147e+35 9.60884e+22 2.69096e+35 
3.10787e+12 3.98665e+23 1.23900e+36 3.67545e+22 1.14228e+35 6.92559e+22 2.15238e+35 1.04698e+23 3.25388e+35 1.18303e+23 3.67671e+35 
3.44896e+12 4.90824e+23 1.69283e+36 4.52602e+22 1.56101e+35 8.52698e+22 2.94092e+35 1.28902e+23 4.44577e+35 1.45649e+23 5.02339e+35 
3.82749e+12 6.04266e+23 2.31283e+36 5.57336e+22 2.13320e+35 1.04984e+23 4.01824e+35 1.58695e+23 6.07402e+35 1.79310e+23 6.86309e+35 
4.24757e+12 7.43900e+23 3.15977e+36 6.86297e+22 2.91510e+35 1.29251e+23 5.49002e+35 1.95366e+23 8.29832e+35 2.20742e+23 9.37616e+35 
