1.00000e+11 1.00239e+21 1.00239e+32 8.72783e+19 8.72783e+30 1.66967e+20 1.66967e+31 2.59438e+20 2.59438e+31 3.00037e+20 3.00037e+31 
1.10975e+11 1.23448e+21 1.36997e+32 1.07487e+20 1.19284e+31 2.05627e+20 2.28195e+31 3.19509e+20 3.54576e+31 3.69508e+20 4.10062e+31 
1.23155e+11 1.52031e+21 1.87234e+32 1.32375e+20 1.63027e+31 2.53238e+20 3.11875e+31 3.93487e+20 4.84599e+31 4.55063e+20 5.60433e+31 
1.36672e+11 1.87232e+21 2.55892e+32 1.63026e+20 2.22811e+31 3.11872e+20 4.26240e+31 4.84594e+20 6.62302e+31 5.60427e+20 7.65944e+31 
1.51672e+11 2.30582e+21 3.49728e+32 2.00774e+20 3.04517e+31 3.84082e+20 5.82543e+31 5.96794e+20 9.05168e+31 6.90185e+20 1.04681e+32 
1.68318e+11 2.83970e+21 4.77972e+32 2.47262e+20 4.16186e+31 4.73010e+20 7.96162e+31 7.34972e+20 1.23709e+32 8.49985e+20 1.43068e+32 
1.86791e+11 3.49718e+21 6.53243e+32 3.04513e+20 5.68805e+31 5.82528e+20 1.08811e+32 9.05142e+20 1.69073e+32 1.04678e+21 1.95530e+32 
2.07292e+11 4.30688e+21 8.92782e+32 3.75021e+20 7.77389e+31 7.17402e+20 1.48712e+32 1.11471e+21 2.31070e+32 1.28914e+21 2.67230e+32 
2.30043e+11 5.30404e+21 1.22016e+33 4.61853e+20 1.06246e+32 8.83502e+20 2.03244e+32 1.37279e+21 3.15802e+32 1.58762e+21 3.65220e+32 
2.55291e+11 6.53206e+21 1.66757e+33 5.68791e+20 1.45207e+32 1.08806e+21 2.77771e+32 1.69063e+21 4.31602e+32 1.95519e+21 4.99141e+32 
2.83310e+11 8.04437e+21 2.27905e+33 7.00487e+20 1.98455e+32 1.33997e+21 3.79626e+32 2.08205e+21 5.89864e+32 2.40785e+21 6.82168e+32 
3.14404e+11 9.90679e+21 3.11473e+33 8.62676e+20 2.71228e+32 1.65020e+21 5.18830e+32 2.56408e+21 8.06156e+32 2.96531e+21 9.32305e+32 
3.48910e+11 1.22004e+22 4.25683e+33 1.06242e+21 3.70688e+32 2.03226e+21 7.09075e+32 3.15770e+21 1.10175e+33 3.65183e+21 1.27416e+33 
3.87204e+11 1.50249e+22 5.81770e+33 1.30840e+21 5.06618e+32 2.50276e+21 9.69077e+32 3.88875e+21 1.50574e+33 4.49726e+21 1.74136e+33 
4.29700e+11 1.85033e+22 7.95086e+33 1.61134e+21 6.92393e+32 3.08217e+21 1.32441e+33 4.78902e+21 2.05784e+33 5.53841e+21 2.37986e+33 
4.76861e+11 2.27868e+22 1.08661e+34 1.98441e+21 9.46289e+32 3.79572e+21 1.81003e+33 5.89769e+21 2.81238e+33 6.82055e+21 3.25246e+33 
5.29198e+11 2.80619e+22 1.48503e+34 2.44386e+21 1.29328e+33 4.67444e+21 2.47371e+33 7.26298e+21 3.84356e+33 8.39948e+21 4.44499e+33 
5.87279e+11 3.45580e+22 2.02952e+34 3.00967e+21 1.76752e+33 5.75657e+21 3.38071e+33 8.94430e+21 5.25280e+33 1.03439e+22 6.07473e+33 
6.51734e+11 4.25576e+22 2.77362e+34 3.70648e+21 2.41564e+33 7.08917e+21 4.62025e+33 1.10148e+22 7.17870e+33 1.27383e+22 8.30198e+33 
7.23263e+11 5.24088e+22 3.79053e+34 4.56460e+21 3.30141e+33 8.73021e+21 6.31424e+33 1.35644e+22 9.81066e+33 1.56869e+22 1.13458e+34 
8.02643e+11 6.45398e+22 5.18024e+34 5.62137e+21 4.51196e+33 1.07511e+22 8.62927e+33 1.67042e+22 1.34075e+34 1.93179e+22 1.55054e+34 
8.90735e+11 7.94782e+22 7.07941e+34 6.92279e+21 6.16637e+33 1.32396e+22 1.17930e+34 2.05705e+22 1.83229e+34 2.37892e+22 2.11899e+34 
9.88496e+11 9.78735e+22 9.67475e+34 8.52547e+21 8.42739e+33 1.63041e+22 1.61165e+34 2.53316e+22 2.50402e+34 2.92951e+22 2.89581e+34 
1.09699e+12 1.20525e+23 1.32215e+35 1.04991e+22 1.15174e+34 2.00777e+22 2.20249e+34 3.11943e+22 3.42197e+34 3.60751e+22 3.95738e+34 
1.21738e+12 1.48418e+23 1.80682e+35 1.29297e+22 1.57403e+34 2.47245e+22 3.00992e+34 3.84135e+22 4.67640e+34 4.44237e+22 5.40807e+34 
1.35099e+12 1.82764e+23 2.46913e+35 1.59228e+22 2.15116e+34 3.04465e+22 4.11330e+34 4.73029e+22 6.39059e+34 5.47038e+22 7.39045e+34 
1.49927e+12 2.25056e+23 3.37419e+35 1.96087e+22 2.93987e+34 3.74922e+22 5.62109e+34 5.82487e+22 8.73305e+34 6.73620e+22 1.00994e+35 
1.66382e+12 2.77130e+23 4.61093e+35 2.41476e+22 4.01773e+34 4.61680e+22 7.68151e+34 7.17264e+22 1.19340e+35 8.29480e+22 1.38010e+35 
1.84642e+12 3.41248e+23 6.30088e+35 2.97371e+22 5.49073e+34 5.68506e+22 1.04970e+35 8.83213e+22 1.63079e+35 1.02139e+23 1.88591e+35 
2.04907e+12 4.20193e+23 8.61007e+35 3.66201e+22 7.50373e+34 7.00039e+22 1.43443e+35 1.08754e+23 2.22845e+35 1.25767e+23 2.57706e+35 
2.27397e+12 5.17392e+23 1.17653e+36 4.50959e+22 1.02547e+35 8.61990e+22 1.96014e+35 1.33911e+23 3.04508e+35 1.54859e+23 3.52144e+35 
2.52354e+12 6.37063e+23 1.60765e+36 5.55329e+22 1.40139e+35 1.06139e+23 2.67846e+35 1.64883e+23 4.16090e+35 1.90676e+23 4.81178e+35 
2.80050e+12 7.84395e+23 2.19670e+36 6.83848e+22 1.91512e+35 1.30689e+23 3.65994e+35 2.03015e+23 5.68545e+35 2.34771e+23 6.57478e+35 
3.10787e+12 9.65776e+23 3.00150e+36 8.42101e+22 2.61714e+35 1.60913e+23 5.00097e+35 2.49960e+23 7.76841e+35 2.89057e+23 8.98350e+35 
3.44896e+12 1.18906e+24 4.10104e+36 1.03696e+23 3.57645e+35 1.98123e+23 6.83318e+35 3.07750e+23 1.06142e+36 3.55884e+23 1.22743e+36 
3.82749e+12 1.46393e+24 5.60320e+36 1.27690e+23 4.88733e+35 2.43930e+23 9.33641e+35 3.78891e+23 1.45020e+36 4.38147e+23 1.67701e+36 
4.24757e+12 1.80228e+24 7.65531e+36 1.57233e+23 6.67860e+35 3.00319e+23 1.27563e+36 4.66459e+23 1.98132e+36 5.39407e+23 2.29117e+36 
4.71375e+12 2.21874e+24 1.04586e+37 1.93609e+23 9.12623e+35 3.69731e+23 1.74282e+36 5.74245e+23 2.70685e+36 6.64042e+23 3.13013e+36 
5.23110e+12 2.73132e+24 1.42878e+37 2.38395e+23 1.24707e+36 4.55168e+23 2.38103e+36 7.06907e+23 3.69790e+36 8.17440e+23 4.27611e+36 
5.80523e+12 3.36215e+24 1.95181e+37 2.93535e+23 1.70404e+36 5.60325e+23 3.25282e+36 8.70175e+23 5.05156e+36 1.00622e+24 5.84136e+36 
6.44236e+12 4.13847e+24 2.66616e+37 3.61421e+23 2.32840e+36 6.89745e+23 4.44359e+36 1.07110e+24 6.90038e+36 1.23854e+24 7.97913e+36 
7.14943e+12 5.09375e+24 3.64174e+37 4.44996e+23 3.18146e+36 8.49012e+23 6.06995e+36 1.31833e+24 9.42531e+36 1.52440e+24 1.08986e+37 
7.93410e+12 6.26913e+24 4.97399e+37 5.47881e+23 4.34694e+36 1.04500e+24 8.29110e+36 1.62253e+24 1.28733e+37 1.87612e+24 1.48853e+37 
8.80488e+12 7.71517e+24 6.79312e+37 6.74533e+23 5.93919e+36 1.28614e+24 1.13243e+37 1.99677e+24 1.75814e+37 2.30882e+24 2.03289e+37 
9.77124e+12 9.49400e+24 9.27682e+37 8.30435e+23 8.11438e+36 1.58281e+24 1.54661e+37 2.45715e+24 2.40094e+37 2.84107e+24 2.77608e+37 
1.08437e+13 1.16819e+25 1.26675e+38 1.02233e+24 1.10858e+37 1.94777e+24 2.11210e+37 3.02340e+24 3.27847e+37 3.49572e+24 3.79064e+37 
1.20338e+13 1.43727e+25 1.72958e+38 1.25852e+24 1.51447e+37 2.39668e+24 2.88411e+37 3.71977e+24 4.47629e+37 4.30077e+24 5.17545e+37 
1.33545e+13 1.76813e+25 2.36125e+38 1.54920e+24 2.06888e+37 2.94875e+24 3.93791e+37 4.57604e+24 6.11108e+37 5.29063e+24 7.06538e+37 
1.48202e+13 2.17489e+25 3.22324e+38 1.90691e+24 2.82609e+37 3.62761e+24 5.37619e+37 5.62874e+24 8.34191e+37 6.50751e+24 9.64427e+37 
