radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.32537e+02  9.26823e+04  1.23655e+45  9.81390e-01  8.26984e+41  9.26823e+04  1.23655e+45  9.81390e-01  1.26367e+42  9.01833e+04  1.10848e+45  8.79748e-01  2.10358e+42  8.77516e+04  9.93677e+44  7.88633e-01  2.23150e+42  2.94786e+44
 1.36868e+02  8.77516e+04  1.05969e+45  8.41024e-01  7.40842e+41  8.77516e+04  1.05969e+45  8.41024e-01  1.13712e+42  8.77516e+04  1.05969e+45  8.41024e-01  1.84731e+42  8.30832e+04  8.51554e+44  6.75836e-01  2.07242e+42  2.94786e+44
 1.41341e+02  8.53855e+04  1.01305e+45  8.04005e-01  6.21515e+41  8.53855e+04  1.01305e+45  8.04005e-01  9.96329e+41  8.30832e+04  9.08125e+44  7.20734e-01  1.57750e+42  8.08430e+04  8.14071e+44  6.46088e-01  1.76761e+42  2.94786e+44
 1.45961e+02  8.08430e+04  8.68153e+44  6.89010e-01  4.33340e+41  8.08430e+04  8.68153e+44  6.89010e-01  7.64157e+41  7.86632e+04  7.78238e+44  6.17649e-01  1.38116e+42  7.65422e+04  6.97636e+44  5.53680e-01  1.51163e+42  2.94786e+44
 1.50731e+02  7.65422e+04  7.43983e+44  5.90462e-01  3.37148e+41  7.65422e+04  7.43983e+44  5.90462e-01  6.20212e+41  7.65422e+04  7.43983e+44  5.90462e-01  1.27099e+42  7.24701e+04  5.97855e+44  4.74488e-01  1.35850e+42  2.94786e+44
 1.55658e+02  7.44783e+04  7.11235e+44  5.64472e-01  3.36378e+41  7.44783e+04  7.11235e+44  5.64472e-01  5.97653e+41  7.24701e+04  6.37573e+44  5.06010e-01  9.68772e+41  7.05161e+04  5.71539e+44  4.53603e-01  1.12019e+42  2.94786e+44
 1.60745e+02  7.05161e+04  6.09509e+44  4.83737e-01  1.44653e+41  7.05161e+04  6.09509e+44  4.83737e-01  3.53330e+41  6.86147e+04  5.46382e+44  4.33636e-01  7.96004e+41  6.67646e+04  4.89793e+44  3.88725e-01  8.87723e+41  2.94786e+44
 1.65998e+02  6.67646e+04  5.22332e+44  4.14549e-01  1.11844e+41  6.67646e+04  5.22332e+44  4.14549e-01  2.62975e+41  6.67646e+04  5.22332e+44  4.14549e-01  6.90880e+41  6.49644e+04  4.68234e+44  3.71614e-01  8.32390e+41  2.94786e+44
 1.71424e+02  6.49644e+04  4.99341e+44  3.96302e-01  8.82964e+40  6.49644e+04  4.99341e+44  3.96302e-01  2.16582e+41  6.32128e+04  4.47624e+44  3.55257e-01  4.47096e+41  6.15083e+04  4.01264e+44  3.18463e-01  5.33069e+41  2.94786e+44
 1.77026e+02  6.15083e+04  4.27921e+44  3.39620e-01  9.95242e+39  6.15083e+04  4.27921e+44  3.39620e-01  7.40625e+40  5.98498e+04  3.83601e+44  3.04446e-01  4.28881e+41  5.82361e+04  3.43872e+44  2.72914e-01  4.64779e+41  2.94786e+44
