radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.05820e+02  1.00603e+05  1.09428e+45  8.68473e-01  7.91834e+41  1.00603e+05  1.09428e+45  8.68473e-01  1.14746e+42  1.03390e+05  1.22070e+45  9.68812e-01  1.76411e+42  1.03390e+05  1.22070e+45  9.68812e-01  2.20824e+42  2.35290e+44
 1.09278e+02  9.52506e+04  9.37764e+44  7.44257e-01  7.18545e+41  9.78901e+04  1.04611e+45  8.30245e-01  1.05026e+42  9.78901e+04  1.04611e+45  8.30245e-01  1.56208e+42  1.00603e+05  1.16697e+45  9.26168e-01  2.04925e+42  2.35290e+44
 1.12850e+02  9.26823e+04  8.96486e+44  7.11497e-01  6.26252e+41  9.26823e+04  8.96486e+44  7.11497e-01  8.75950e+41  9.26823e+04  8.96486e+44  7.11497e-01  1.37981e+42  9.52506e+04  1.00006e+45  7.93700e-01  1.82290e+42  2.35290e+44
 1.16538e+02  8.77516e+04  7.68264e+44  6.09733e-01  4.81746e+41  8.77516e+04  7.68264e+44  6.09733e-01  7.32051e+41  8.77516e+04  7.68264e+44  6.09733e-01  1.22952e+42  9.01833e+04  8.57026e+44  6.80179e-01  1.62008e+42  2.35290e+44
 1.20347e+02  8.30832e+04  6.58381e+44  5.22524e-01  3.80993e+41  8.30832e+04  6.58381e+44  5.22524e-01  6.33687e+41  8.30832e+04  6.58381e+44  5.22524e-01  1.12640e+42  8.53855e+04  7.34447e+44  5.82895e-01  1.45459e+42  2.35290e+44
 1.24280e+02  7.86632e+04  5.64214e+44  4.47789e-01  3.42474e+41  8.08430e+04  6.29401e+44  4.99525e-01  5.84546e+41  8.08430e+04  6.29401e+44  4.99525e-01  9.50902e+41  8.08430e+04  6.29401e+44  4.99525e-01  1.34348e+42  2.35290e+44
 1.28342e+02  7.65422e+04  5.39379e+44  4.28079e-01  2.50062e+41  7.65422e+04  5.39379e+44  4.28079e-01  4.09228e+41  7.65422e+04  5.39379e+44  4.28079e-01  7.73464e+41  7.86632e+04  6.01697e+44  4.77537e-01  1.12050e+42  2.35290e+44
 1.32537e+02  7.24701e+04  4.62233e+44  3.66852e-01  1.46502e+41  7.24701e+04  4.62233e+44  3.66852e-01  3.12747e+41  7.24701e+04  4.62233e+44  3.66852e-01  6.76582e+41  7.44783e+04  5.15637e+44  4.09236e-01  9.34946e+41  2.35290e+44
 1.36868e+02  6.86147e+04  3.96121e+44  3.14382e-01  1.48346e+41  7.05161e+04  4.41887e+44  3.50704e-01  3.06529e+41  7.05161e+04  4.41887e+44  3.50704e-01  5.50218e+41  7.05161e+04  4.41887e+44  3.50704e-01  8.42329e+41  2.35290e+44
 1.41341e+02  6.67646e+04  3.78685e+44  3.00544e-01  6.46313e+40  6.67646e+04  3.78685e+44  3.00544e-01  1.47318e+41  6.67646e+04  3.78685e+44  3.00544e-01  3.93212e+41  6.86147e+04  4.22437e+44  3.35267e-01  6.51690e+41  2.35290e+44
 1.45961e+02  6.32128e+04  3.24522e+44  2.57558e-01  3.04785e+40  6.32128e+04  3.24522e+44  2.57558e-01  1.25374e+41  6.32128e+04  3.24522e+44  2.57558e-01  3.75257e+41  6.49644e+04  3.62016e+44  2.87315e-01  5.05379e+41  2.35290e+44
 1.50731e+02  6.15083e+04  3.10238e+44  2.46221e-01  5.77602e+40  6.15083e+04  3.10238e+44  2.46221e-01  6.39660e+40  6.15083e+04  3.10238e+44  2.46221e-01  1.99452e+41  6.32128e+04  3.46082e+44  2.74668e-01  4.46134e+41  2.35290e+44
 1.55658e+02  5.82361e+04  2.65865e+44  2.11004e-01  9.50985e+39  5.82361e+04  2.65865e+44  2.11004e-01  3.10515e+40  5.82361e+04  2.65865e+44  2.11004e-01  1.73054e+41  5.98498e+04  2.96582e+44  2.35383e-01  2.61444e+41  2.35290e+44
 1.60745e+02  5.66658e+04  2.54163e+44  2.01717e-01  1.02492e+41  5.66658e+04  2.54163e+44  2.01717e-01  3.92338e+40  5.66658e+04  2.54163e+44  2.01717e-01  7.14702e+40  5.66658e+04  2.54163e+44  2.01717e-01  2.84108e+41  2.35290e+44
 1.65998e+02  5.36512e+04  2.17810e+44  1.72865e-01  8.03343e+40  5.36512e+04  2.17810e+44  1.72865e-01  3.56628e+40  5.36512e+04  2.17810e+44  1.72865e-01  7.68180e+40  5.51379e+04  2.42975e+44  1.92838e-01  9.34724e+40  2.35290e+44
 1.71424e+02  5.22046e+04  2.08223e+44  1.65256e-01  1.97990e+41  5.22046e+04  2.08223e+44  1.65256e-01  7.22465e+40  5.22046e+04  2.08223e+44  1.65256e-01  7.96925e+39  5.36512e+04  2.32280e+44  1.84350e-01  1.53269e+41  2.35290e+44
 1.77026e+02  4.94273e+04  1.78441e+44  1.41620e-01  2.66628e+41  4.94273e+04  1.78441e+44  1.41620e-01  1.62858e+41  4.94273e+04  1.78441e+44  1.41620e-01  1.09721e+41  5.07970e+04  1.99058e+44  1.57982e-01  1.03832e+40  2.35290e+44
 1.82812e+02  4.80946e+04  1.70587e+44  1.35387e-01  3.74949e+41  4.80946e+04  1.70587e+44  1.35387e-01  1.93680e+41  4.80946e+04  1.70587e+44  1.35387e-01  3.91284e+40  4.94273e+04  1.90296e+44  1.51029e-01  6.73093e+40  2.35290e+44
 1.88787e+02  4.55359e+04  1.46188e+44  1.16023e-01  6.31653e+41  4.67978e+04  1.63078e+44  1.29427e-01  4.16085e+41  4.67978e+04  1.63078e+44  1.29427e-01  1.63508e+41  4.67978e+04  1.63078e+44  1.29427e-01  5.70897e+40  2.35290e+44
 1.94957e+02  4.43081e+04  1.39754e+44  1.10916e-01  7.07311e+41  4.43081e+04  1.39754e+44  1.10916e-01  4.77469e+41  4.43081e+04  1.39754e+44  1.10916e-01  2.38270e+41  4.55359e+04  1.55900e+44  1.23730e-01  8.09508e+40  2.35290e+44
 2.01328e+02  4.31134e+04  1.33602e+44  1.06033e-01  9.47501e+41  4.31134e+04  1.33602e+44  1.06033e-01  6.46232e+41  4.31134e+04  1.33602e+44  1.06033e-01  3.12480e+41  4.43081e+04  1.49038e+44  1.18284e-01  2.83789e+41  2.35290e+44
