radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.24280e+02  9.52506e+04  1.21291e+45  9.62626e-01  8.76279e+41  9.52506e+04  1.21291e+45  9.62626e-01  1.18174e+42  9.52506e+04  1.21291e+45  9.62626e-01  1.53050e+42  9.52506e+04  1.21291e+45  9.62626e-01  1.72221e+42  2.80401e+44
 1.28342e+02  9.01833e+04  1.03943e+45  8.24944e-01  7.93642e+41  9.01833e+04  1.03943e+45  8.24944e-01  1.08397e+42  9.01833e+04  1.03943e+45  8.24944e-01  1.37009e+42  9.01833e+04  1.03943e+45  8.24944e-01  1.47378e+42  2.80401e+44
 1.32537e+02  8.77516e+04  9.93677e+44  7.88633e-01  6.64047e+41  8.77516e+04  9.93677e+44  7.88633e-01  9.04032e+41  8.53855e+04  8.90762e+44  7.06954e-01  1.26485e+42  8.53855e+04  8.90762e+44  7.06954e-01  1.26786e+42  2.80401e+44
 1.36868e+02  8.30832e+04  8.51554e+44  6.75836e-01  4.88829e+41  8.30832e+04  8.51554e+44  6.75836e-01  7.13464e+41  8.30832e+04  8.51554e+44  6.75836e-01  1.03490e+42  8.08430e+04  7.63359e+44  6.05840e-01  1.12496e+42  2.80401e+44
 1.41341e+02  7.86632e+04  7.29758e+44  5.79173e-01  3.87843e+41  7.86632e+04  7.29758e+44  5.79173e-01  5.96533e+41  7.86632e+04  7.29758e+44  5.79173e-01  8.37953e+41  7.86632e+04  7.29758e+44  5.79173e-01  9.96588e+41  2.80401e+44
 1.45961e+02  7.44783e+04  6.25382e+44  4.96335e-01  3.89639e+41  7.65422e+04  6.97636e+44  5.53680e-01  5.52413e+41  7.44783e+04  6.25382e+44  4.96335e-01  7.33876e+41  7.44783e+04  6.25382e+44  4.96335e-01  7.59041e+41  2.80401e+44
 1.50731e+02  7.24701e+04  5.97855e+44  4.74488e-01  1.98259e+41  7.24701e+04  5.97855e+44  4.74488e-01  3.42154e+41  7.24701e+04  5.97855e+44  4.74488e-01  5.91766e+41  7.05161e+04  5.35935e+44  4.25346e-01  6.30882e+41  2.80401e+44
 1.55658e+02  6.86147e+04  5.12345e+44  4.06623e-01  1.33188e+41  6.86147e+04  5.12345e+44  4.06623e-01  2.59608e+41  6.86147e+04  5.12345e+44  4.06623e-01  4.07616e+41  6.86147e+04  5.12345e+44  4.06623e-01  5.34250e+41  2.80401e+44
 1.60745e+02  6.67646e+04  4.89793e+44  3.88725e-01  1.40214e+41  6.67646e+04  4.89793e+44  3.88725e-01  2.20108e+41  6.49644e+04  4.39066e+44  3.48465e-01  3.83211e+41  6.49644e+04  4.39066e+44  3.48465e-01  3.36201e+41  2.80401e+44
 1.65998e+02  6.32128e+04  4.19739e+44  3.33126e-01  1.80451e+40  6.32128e+04  4.19739e+44  3.33126e-01  7.93147e+40  6.32128e+04  4.19739e+44  3.33126e-01  2.02607e+41  6.15083e+04  3.76267e+44  2.98625e-01  3.27855e+41  2.80401e+44
 1.71424e+02  5.98498e+04  3.59705e+44  2.85480e-01  1.17390e+41  5.98498e+04  3.59705e+44  2.85480e-01  1.58613e+41  5.98498e+04  3.59705e+44  2.85480e-01  1.52846e+41  5.98498e+04  3.59705e+44  2.85480e-01  1.43313e+41  2.80401e+44
 1.77026e+02  5.82361e+04  3.43872e+44  2.72914e-01  9.63865e+39  5.82361e+04  3.43872e+44  2.72914e-01  5.57959e+39  5.82361e+04  3.43872e+44  2.72914e-01  8.12213e+40  5.66658e+04  3.08257e+44  2.44649e-01  1.41068e+41  2.80401e+44
 1.82812e+02  5.51379e+04  2.94689e+44  2.33880e-01  1.46171e+41  5.51379e+04  2.94689e+44  2.33880e-01  1.20103e+41  5.51379e+04  2.94689e+44  2.33880e-01  4.83369e+40  5.51379e+04  2.94689e+44  2.33880e-01  3.14726e+40  2.80401e+44
 1.88787e+02  5.36512e+04  2.81717e+44  2.23585e-01  9.95234e+40  5.36512e+04  2.81717e+44  2.23585e-01  2.91920e+40  5.36512e+04  2.81717e+44  2.23585e-01  3.11777e+40  5.22046e+04  2.52540e+44  2.00429e-01  9.47991e+40  2.80401e+44
 1.94957e+02  5.22046e+04  2.69317e+44  2.13744e-01  3.46364e+41  5.22046e+04  2.69317e+44  2.13744e-01  2.32976e+41  5.07970e+04  2.41424e+44  1.91606e-01  8.55121e+40  5.07970e+04  2.41424e+44  1.91606e-01  1.13648e+40  2.80401e+44
