radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.53658e+01  1.18532e+05  4.44636e+43  3.52885e-02  1.18154e+39  1.60108e+05  1.48021e+44  1.17477e-01  4.60613e+40  2.34750e+05  6.84055e+44  5.42901e-01  1.63315e+41  2.69129e+05  1.18170e+45  9.37860e-01  2.35453e+41  1.41710e+43
 1.58680e+01  1.12226e+05  3.81040e+43  3.02413e-02  2.37381e+39  1.51591e+05  1.26850e+44  1.00674e-01  4.28282e+40  2.22262e+05  5.86216e+44  4.65251e-01  1.58681e+41  2.54811e+05  1.01269e+45  8.03720e-01  2.27508e+41  1.41710e+43
 1.63866e+01  1.09200e+05  3.64268e+43  2.89102e-02  2.07339e+39  1.43526e+05  1.08707e+44  8.62751e-02  3.97007e+40  2.10437e+05  5.02371e+44  3.98707e-01  1.53939e+41  2.41256e+05  8.67845e+44  6.88766e-01  2.19907e+41  1.41710e+43
 1.69222e+01  1.03390e+05  3.12168e+43  2.47752e-02  2.00746e+39  1.35890e+05  9.31586e+43  7.39354e-02  3.67377e+40  1.93870e+05  3.85929e+44  3.06293e-01  1.47257e+41  2.28421e+05  7.43719e+44  5.90253e-01  2.12524e+41  1.41710e+43
 1.74753e+01  9.78901e+04  2.67519e+43  2.12317e-02  2.61861e+39  1.28661e+05  7.98343e+43  6.33606e-02  3.40285e+40  1.83556e+05  3.30731e+44  2.62485e-01  1.40464e+41  2.16269e+05  6.37346e+44  5.05831e-01  2.05241e+41  1.41710e+43
 1.80464e+01  9.26823e+04  2.29256e+43  1.81950e-02  4.20328e+39  1.25192e+05  7.63203e+43  6.05716e-02  3.02228e+40  1.73791e+05  2.83427e+44  2.24942e-01  1.33706e+41  2.04763e+05  5.46188e+44  4.33483e-01  1.97946e+41  1.41710e+43
 1.86362e+01  8.77516e+04  1.96466e+43  1.55926e-02  7.12821e+39  1.18532e+05  6.54043e+43  5.19082e-02  2.60890e+40  1.64545e+05  2.42889e+44  1.92769e-01  1.26956e+41  1.93870e+05  4.68068e+44  3.71483e-01  1.90536e+41  1.41710e+43
 1.92453e+01  8.53855e+04  1.87819e+43  1.49062e-02  7.52302e+39  1.12226e+05  5.60497e+43  4.44839e-02  2.21324e+40  1.55791e+05  2.08149e+44  1.65198e-01  1.20209e+41  1.83556e+05  4.01121e+44  3.18350e-01  1.82921e+41  1.41710e+43
 1.98743e+01  8.08430e+04  1.60955e+43  1.27742e-02  8.95703e+39  1.06255e+05  4.80330e+43  3.81215e-02  1.85730e+40  1.47503e+05  1.78378e+44  1.41570e-01  1.13492e+41  1.73791e+05  3.43750e+44  2.72817e-01  1.75029e+41  1.41710e+43
 2.05238e+01  7.65422e+04  1.37934e+43  1.09472e-02  1.25170e+40  1.00603e+05  4.11630e+43  3.26690e-02  1.56951e+40  1.39656e+05  1.52865e+44  1.21322e-01  1.06862e+41  1.64545e+05  2.94584e+44  2.33797e-01  1.66807e+41  1.41710e+43
 2.11946e+01  7.44783e+04  1.31863e+43  1.04653e-02  1.51398e+40  9.52506e+04  3.52755e+43  2.79965e-02  1.38587e+40  1.32226e+05  1.31001e+44  1.03969e-01  1.00421e+41  1.55791e+05  2.52450e+44  2.00358e-01  1.58230e+41  1.41710e+43
 2.18873e+01  7.05161e+04  1.13003e+43  8.96847e-03  1.74723e+40  9.26823e+04  3.37228e+43  2.67641e-02  1.26232e+40  1.25192e+05  1.12264e+44  8.90987e-02  9.43175e+40  1.47503e+05  2.16343e+44  1.71701e-01  1.49303e+41  1.41710e+43
 2.26026e+01  6.67646e+04  9.68403e+42  7.68573e-03  2.33069e+40  8.77516e+04  2.88995e+43  2.29361e-02  8.14140e+39  1.21816e+05  1.07323e+44  8.51769e-02  8.60505e+40  1.39656e+05  1.85400e+44  1.47143e-01  1.40073e+41  1.41710e+43
 2.33413e+01  6.49644e+04  9.25777e+42  7.34743e-03  2.56218e+40  8.30832e+04  2.47661e+43  1.96556e-02  5.35605e+39  1.15336e+05  9.19727e+43  7.29942e-02  7.74689e+40  1.32226e+05  1.58883e+44  1.26097e-01  1.30632e+41  1.41710e+43
 2.41042e+01  6.15083e+04  7.93365e+42  6.29655e-03  3.13591e+40  7.86632e+04  2.12239e+43  1.68443e-02  4.97085e+39  1.09200e+05  7.88181e+43  6.25540e-02  6.91437e+40  1.25192e+05  1.36158e+44  1.08062e-01  1.21131e+41  1.41710e+43
 2.48920e+01  5.98498e+04  7.58443e+42  6.01939e-03  3.62234e+40  7.65422e+04  2.02896e+43  1.61029e-02  3.64361e+39  1.03390e+05  6.75449e+43  5.36071e-02  6.14376e+40  1.18532e+05  1.16684e+44  9.26061e-02  1.11786e+41  1.41710e+43
 2.57055e+01  5.66658e+04  6.49965e+42  5.15845e-03  4.27251e+40  7.24701e+04  1.73877e+43  1.37997e-02  8.82462e+38  9.78901e+04  5.78841e+43  4.59398e-02  5.48168e+40  1.12226e+05  9.99947e+43  7.93608e-02  1.02899e+41  1.41710e+43
 2.65456e+01  5.51379e+04  6.21356e+42  4.93139e-03  4.90376e+40  6.86147e+04  1.49007e+43  1.18260e-02  2.17068e+39  9.26823e+04  4.96051e+43  3.93691e-02  4.98698e+40  1.06255e+05  8.56927e+43  6.80100e-02  9.48656e+40  1.41710e+43
 2.74132e+01  5.22046e+04  5.32484e+42  4.22607e-03  5.77292e+40  6.67646e+04  1.42449e+43  1.13054e-02  1.11370e+39  9.01833e+04  4.74216e+43  3.76362e-02  4.37137e+40  1.00603e+05  7.34362e+43  5.82827e-02  8.81961e+40  1.41710e+43
 2.83091e+01  5.07970e+04  5.09046e+42  4.04005e-03  6.45347e+40  6.32128e+04  1.22075e+43  9.68845e-03  1.15867e+39  8.53855e+04  4.06390e+43  3.22532e-02  3.45934e+40  9.78901e+04  7.02038e+43  5.57173e-02  7.71947e+40  1.41710e+43
 2.92343e+01  4.94273e+04  4.86640e+42  3.86222e-03  7.67301e+40  6.15083e+04  1.16701e+43  9.26200e-03  4.23032e+39  8.08430e+04  3.48265e+43  2.76401e-02  2.82613e+40  9.26823e+04  6.01627e+43  4.77482e-02  6.59294e+40  1.41710e+43
 3.01898e+01  4.67978e+04  4.17037e+42  3.30981e-03  8.41679e+40  5.82361e+04  1.00010e+43  7.93728e-03  3.88658e+39  7.65422e+04  2.98454e+43  2.36868e-02  2.58618e+40  8.77516e+04  5.15578e+43  4.09189e-02  5.68215e+40  1.41710e+43
