radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.57055e+01  1.51591e+05  3.32886e+44  2.64195e-01  3.10405e+40  1.69105e+05  5.15500e+44  4.09127e-01  1.15662e+41  1.93870e+05  8.90525e+44  7.06766e-01  2.50385e+41  2.04763e+05  1.10819e+45  8.79514e-01  3.01140e+41  3.01254e+43
 2.65456e+01  1.43526e+05  2.85274e+44  2.26408e-01  2.72764e+40  1.60108e+05  4.41769e+44  3.50611e-01  1.07157e+41  1.83556e+05  7.63156e+44  6.05679e-01  2.39516e+41  1.93870e+05  9.49686e+44  7.53719e-01  2.88380e+41  3.01254e+43
 2.74132e+01  1.35890e+05  2.44472e+44  1.94025e-01  2.41470e+40  1.51591e+05  3.78584e+44  3.00464e-01  9.82248e+40  1.69105e+05  5.86268e+44  4.65292e-01  2.27389e+41  1.83556e+05  8.13855e+44  6.45916e-01  2.75279e+41  3.01254e+43
 2.83091e+01  1.28661e+05  2.09505e+44  1.66274e-01  2.19096e+40  1.43526e+05  3.24436e+44  2.57489e-01  8.89255e+40  1.60108e+05  5.02416e+44  3.98743e-01  2.14238e+41  1.73791e+05  6.97451e+44  5.53532e-01  2.61697e+41  3.01254e+43
 2.92343e+01  1.25192e+05  2.00284e+44  1.58955e-01  1.81420e+40  1.35890e+05  2.78033e+44  2.20661e-01  7.93903e+40  1.51591e+05  4.30556e+44  3.41711e-01  2.01404e+41  1.64545e+05  5.97696e+44  4.74362e-01  2.47538e+41  3.01254e+43
 3.01898e+01  1.18532e+05  1.71638e+44  1.36220e-01  1.23875e+40  1.28661e+05  2.38266e+44  1.89100e-01  6.98377e+40  1.47503e+05  4.11605e+44  3.26670e-01  1.88467e+41  1.55791e+05  5.12209e+44  4.06515e-01  2.32757e+41  3.01254e+43
 3.11765e+01  1.12226e+05  1.47089e+44  1.16737e-01  7.38443e+39  1.21816e+05  2.04188e+44  1.62054e-01  6.05903e+40  1.39656e+05  3.52734e+44  2.79947e-01  1.73718e+41  1.47503e+05  4.38949e+44  3.48372e-01  2.17380e+41  3.01254e+43
 3.21954e+01  1.06255e+05  1.26051e+44  1.00040e-01  3.74364e+39  1.15336e+05  1.74983e+44  1.38876e-01  5.20952e+40  1.32226e+05  3.02283e+44  2.39907e-01  1.58391e+41  1.39656e+05  3.76167e+44  2.98545e-01  2.01510e+41  3.01254e+43
 3.32476e+01  1.00603e+05  1.08022e+44  8.57318e-02  2.24903e+39  1.09200e+05  1.49956e+44  1.19012e-01  4.49472e+40  1.25192e+05  2.59048e+44  2.05594e-01  1.42766e+41  1.32226e+05  3.22365e+44  2.55845e-01  1.85349e+41  3.01254e+43
 3.43343e+01  9.52506e+04  9.25720e+43  7.34698e-02  3.88882e+39  1.03390e+05  1.28508e+44  1.01990e-01  3.99164e+40  1.18532e+05  2.21997e+44  1.76188e-01  1.27251e+41  1.25192e+05  2.76258e+44  2.19252e-01  1.69216e+41  3.01254e+43
 3.54564e+01  9.26823e+04  8.84972e+43  7.02359e-02  6.60018e+39  1.00603e+05  1.22851e+44  9.75011e-02  3.74179e+40  1.12226e+05  1.90245e+44  1.50988e-01  1.12410e+41  1.18532e+05  2.36745e+44  1.87893e-01  1.53571e+41  3.01254e+43
 3.66152e+01  8.77516e+04  7.58397e+43  6.01902e-02  1.76750e+39  9.52506e+04  1.05280e+44  8.35558e-02  2.53005e+40  1.06255e+05  1.63035e+44  1.29393e-01  9.89902e+40  1.12226e+05  2.02884e+44  1.61019e-01  1.39043e+41  3.01254e+43
 3.78119e+01  8.30832e+04  6.49925e+43  5.15813e-02  1.90794e+39  9.01833e+04  9.02223e+43  7.16050e-02  1.64272e+40  1.00603e+05  1.39716e+44  1.10886e-01  8.79570e+40  1.06255e+05  1.73866e+44  1.37989e-01  1.26455e+41  3.01254e+43
 3.90477e+01  7.86632e+04  5.56968e+43  4.42038e-02  8.93529e+39  8.53855e+04  7.73180e+43  6.13635e-02  1.23511e+40  9.52506e+04  1.19733e+44  9.50263e-02  8.05323e+40  1.00603e+05  1.48998e+44  1.18253e-01  1.16870e+41  3.01254e+43
 4.03238e+01  7.65422e+04  5.32452e+43  4.22581e-02  1.13490e+40  8.08430e+04  6.62594e+43  5.25868e-02  1.49830e+40  9.26823e+04  1.14463e+44  9.08435e-02  6.64065e+40  9.78901e+04  1.42440e+44  1.13048e-01  9.82828e+40  3.01254e+43
 4.16417e+01  7.24701e+04  4.56296e+43  3.62140e-02  1.28859e+40  7.86632e+04  6.33428e+43  5.02721e-02  5.39544e+39  8.77516e+04  9.80915e+43  7.78504e-02  5.01451e+40  9.26823e+04  1.22067e+44  9.68786e-02  7.96413e+40  3.01254e+43
 4.30027e+01  6.86147e+04  3.91033e+43  3.10344e-02  2.58295e+40  7.44783e+04  5.42830e+43  4.30818e-02  1.41055e+39  8.30832e+04  8.40617e+43  6.67156e-02  3.97100e+40  8.77516e+04  1.04608e+44  8.30223e-02  6.56795e+40  3.01254e+43
 4.44081e+01  6.67646e+04  3.73821e+43  2.96684e-02  2.90024e+40  7.05161e+04  4.65191e+43  3.69199e-02  8.52159e+39  7.86632e+04  7.20385e+43  5.71734e-02  3.74871e+40  8.30832e+04  8.96462e+43  7.11478e-02  5.85137e+40  3.01254e+43
 4.58595e+01  6.32128e+04  3.20354e+43  2.54250e-02  3.97168e+40  6.86147e+04  4.44714e+43  3.52948e-02  2.23490e+39  7.65422e+04  6.88676e+43  5.46569e-02  2.35876e+40  8.08430e+04  8.57003e+43  6.80161e-02  4.69940e+40  3.01254e+43
 4.73583e+01  6.15083e+04  3.06254e+43  2.43058e-02  5.37589e+40  6.49644e+04  3.81108e+43  3.02467e-02  5.41197e+39  7.24701e+04  5.90177e+43  4.68394e-02  1.34177e+40  7.65422e+04  7.34427e+43  5.82879e-02  3.01399e+40  3.01254e+43
 4.89061e+01  5.82361e+04  2.62451e+43  2.08294e-02  6.47020e+40  6.32128e+04  3.64333e+43  2.89153e-02  1.28648e+40  6.86147e+04  5.05765e+43  4.01401e-02  1.70450e+40  7.24701e+04  6.29384e+43  4.99511e-02  2.47726e+40  3.01254e+43
 5.05045e+01  5.66658e+04  2.50899e+43  1.99126e-02  8.52558e+40  5.98498e+04  3.12223e+43  2.47796e-02  1.40915e+40  6.67646e+04  4.83503e+43  3.83732e-02  4.48552e+39  7.05161e+04  6.01680e+43  4.77524e-02  1.95923e+40  3.01254e+43
 5.21551e+01  5.36512e+04  2.15013e+43  1.70645e-02  1.00764e+41  5.82361e+04  2.98480e+43  2.36889e-02  3.02577e+40  6.32128e+04  4.14348e+43  3.28848e-02  3.97907e+39  6.67646e+04  5.15623e+43  4.09225e-02  6.69539e+39  3.01254e+43
 5.38597e+01  5.22046e+04  2.05549e+43  1.63134e-02  1.23920e+41  5.51379e+04  2.55789e+43  2.03007e-02  3.33666e+40  6.15083e+04  3.96110e+43  3.14373e-02  5.77401e+39  6.32128e+04  4.41875e+43  3.50694e-02  1.34572e+40  3.01254e+43
 5.56199e+01  4.94273e+04  1.76150e+43  1.39801e-02  1.50846e+41  5.36512e+04  2.44530e+43  1.94071e-02  5.36173e+40  5.82361e+04  3.39455e+43  2.69409e-02  4.00673e+39  6.15083e+04  4.22425e+43  3.35258e-02  1.36024e+39  3.01254e+43
 5.74378e+01  4.80946e+04  1.68396e+43  1.33648e-02  1.73421e+41  5.07970e+04  2.09556e+43  1.66314e-02  6.49269e+40  5.66658e+04  3.24514e+43  2.57551e-02  1.43920e+40  5.82361e+04  3.62007e+43  2.87307e-02  7.95589e+39  3.01254e+43
 5.93150e+01  4.67978e+04  1.60984e+43  1.27765e-02  2.14538e+41  4.94273e+04  2.00332e+43  1.58993e-02  8.53081e+40  5.36512e+04  2.78099e+43  2.20714e-02  1.65906e+40  5.66658e+04  3.46072e+43  2.74660e-02  5.80926e+39  3.01254e+43
 6.12535e+01  4.43081e+04  1.37959e+43  1.09491e-02  2.41874e+41  4.67978e+04  1.71679e+43  1.36253e-02  1.14448e+41  5.22046e+04  2.65858e+43  2.10999e-02  3.03538e+40  5.36512e+04  2.96574e+43  2.35376e-02  1.79617e+40  3.01254e+43
 6.32555e+01  4.31134e+04  1.31886e+43  1.04672e-02  2.78007e+41  4.55359e+04  1.64122e+43  1.30255e-02  1.32052e+41  4.94273e+04  2.27833e+43  1.80820e-02  4.48993e+40  5.22046e+04  2.83520e+43  2.25016e-02  2.02209e+40  3.01254e+43
 6.53228e+01  4.19509e+04  1.26081e+43  1.00064e-02  3.28995e+41  4.43081e+04  1.56898e+43  1.24522e-02  1.68479e+41  4.80946e+04  2.17805e+43  1.72861e-02  5.77331e+40  4.94273e+04  2.42969e+43  1.92832e-02  4.70511e+40  3.01254e+43
