radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 4.16417e+01  1.09200e+05  2.35233e+44  1.86693e-01  1.52326e+40  1.21816e+05  3.64278e+44  2.89110e-01  9.67740e+40  1.51591e+05  8.73576e+44  6.93315e-01  2.86068e+41  1.60108e+05  1.08710e+45  8.62774e-01  3.46864e+41  5.64881e+43
 4.30027e+01  1.03390e+05  2.01589e+44  1.59991e-01  8.31129e+39  1.15336e+05  3.12176e+44  2.47759e-01  8.08161e+40  1.43526e+05  7.48631e+44  5.94151e-01  2.61787e+41  1.51591e+05  9.31611e+44  7.39374e-01  3.21581e+41  5.64881e+43
 4.44081e+01  9.78901e+04  1.72756e+44  1.37108e-01  5.62709e+39  1.09200e+05  2.67526e+44  2.12323e-01  6.69254e+40  1.35890e+05  6.41556e+44  5.09171e-01  2.36597e+41  1.43526e+05  7.98365e+44  6.33623e-01  2.95501e+41  5.64881e+43
 4.58595e+01  9.26823e+04  1.48047e+44  1.17498e-01  9.06045e+39  1.03390e+05  2.29263e+44  1.81955e-01  5.64509e+40  1.28661e+05  5.49795e+44  4.36346e-01  2.10970e+41  1.35890e+05  6.84176e+44  5.42997e-01  2.68947e+41  5.64881e+43
 4.73583e+01  9.01833e+04  1.41530e+44  1.12326e-01  9.09943e+39  9.78901e+04  1.96472e+44  1.55930e-01  5.11083e+40  1.21816e+05  4.71159e+44  3.73936e-01  1.85617e+41  1.28661e+05  5.86320e+44  4.65334e-01  2.42458e+41  5.64881e+43
 4.89061e+01  8.53855e+04  1.21288e+44  9.62600e-02  1.39473e+39  9.52506e+04  1.87824e+44  1.49066e-01  4.27202e+40  1.15336e+05  4.03771e+44  3.20453e-01  1.61532e+41  1.21816e+05  5.02460e+44  3.98778e-01  2.16827e+41  5.64881e+43
 5.05045e+01  8.08430e+04  1.03940e+44  8.24922e-02  3.47922e+39  9.01833e+04  1.60960e+44  1.27746e-01  2.44404e+40  1.09200e+05  3.46020e+44  2.74619e-01  1.40045e+41  1.15336e+05  4.30594e+44  3.41742e-01  1.93154e+41  5.64881e+43
 5.21551e+01  7.65422e+04  8.90738e+43  7.06935e-02  1.89635e+40  8.53855e+04  1.37938e+44  1.09475e-01  1.42615e+40  1.03390e+05  2.96530e+44  2.35341e-01  1.22885e+41  1.09200e+05  3.69008e+44  2.92863e-01  1.72902e+41  5.64881e+43
 5.38597e+01  7.44783e+04  8.51531e+43  6.75818e-02  1.46791e+40  8.08430e+04  1.18209e+44  9.38167e-02  1.55530e+40  9.78901e+04  2.54118e+44  2.01681e-01  1.12255e+41  1.03390e+05  3.16229e+44  2.50976e-01  1.57964e+41  5.64881e+43
 5.56199e+01  7.05161e+04  7.29738e+43  5.79157e-02  2.18707e+40  7.86632e+04  1.13006e+44  8.96872e-02  1.17307e+40  9.52506e+04  2.42932e+44  1.92803e-01  9.09146e+40  1.00603e+05  3.02310e+44  2.39928e-01  1.34372e+41  5.64881e+43
 5.74378e+01  6.86147e+04  6.97617e+43  5.53665e-02  4.57600e+40  7.44783e+04  9.68429e+43  7.68594e-02  5.21807e+38  9.01833e+04  2.08186e+44  1.65227e-01  6.34721e+40  9.52506e+04  2.59071e+44  2.05612e-01  1.02223e+41  5.64881e+43
 5.93150e+01  6.49644e+04  5.97839e+43  4.74475e-02  4.55924e+40  7.05161e+04  8.29917e+43  6.58664e-02  8.50958e+39  8.53855e+04  1.78410e+44  1.41595e-01  4.63459e+40  9.01833e+04  2.22017e+44  1.76204e-01  7.81483e+40  5.64881e+43
 6.12535e+01  6.15083e+04  5.12331e+43  4.06612e-02  7.36136e+40  6.86147e+04  7.93386e+43  6.29672e-02  9.76605e+39  8.08430e+04  1.52892e+44  1.21343e-01  4.38646e+40  8.53855e+04  1.90262e+44  1.51002e-01  6.59656e+40  5.64881e+43
 6.32555e+01  5.98498e+04  4.89780e+43  3.88714e-02  8.50580e+40  6.49644e+04  6.79910e+43  5.39611e-02  9.90633e+39  7.86632e+04  1.46162e+44  1.16002e-01  2.88962e+40  8.30832e+04  1.81887e+44  1.44355e-01  6.22107e+40  5.64881e+43
 6.53228e+01  5.66658e+04  4.19728e+43  3.33117e-02  1.17138e+41  6.32128e+04  6.49983e+43  5.15859e-02  3.50255e+40  7.44783e+04  1.25257e+44  9.94105e-02  1.00372e+40  7.86632e+04  1.55873e+44  1.23708e-01  3.03860e+40  5.64881e+43
 6.74577e+01  5.51379e+04  4.01253e+43  3.18455e-02  1.38383e+41  5.98498e+04  5.57017e+43  4.42077e-02  3.07650e+40  7.05161e+04  1.07342e+44  8.51920e-02  1.57290e+40  7.44783e+04  1.33578e+44  1.06015e-01  1.86689e+40  5.64881e+43
 6.96624e+01  5.22046e+04  3.43863e+43  2.72907e-02  1.83445e+41  5.66658e+04  4.77348e+43  3.78848e-02  6.84126e+40  6.86147e+04  1.02617e+44  8.14421e-02  7.65912e+39  7.24701e+04  1.27699e+44  1.01348e-01  3.17581e+40  5.64881e+43
 7.19392e+01  5.07970e+04  3.28727e+43  2.60894e-02  2.08189e+41  5.51379e+04  4.56337e+43  3.62172e-02  6.88434e+40  6.49644e+04  8.79400e+43  6.97936e-02  2.85105e+39  6.86147e+04  1.09434e+44  8.68526e-02  3.17057e+39  5.64881e+43
 7.42903e+01  4.94273e+04  3.14257e+43  2.49411e-02  2.68215e+41  5.36512e+04  4.36250e+43  3.46230e-02  1.15487e+41  6.32128e+04  8.40691e+43  6.67215e-02  2.59131e+40  6.49644e+04  9.37821e+43  7.44303e-02  9.22121e+39  5.64881e+43
 7.67183e+01  4.67978e+04  2.69310e+43  2.13738e-02  3.03335e+41  5.07970e+04  3.73854e+43  2.96710e-02  1.27009e+41  5.98498e+04  7.20449e+43  5.71785e-02  1.49559e+40  6.32128e+04  8.96541e+43  7.11541e-02  1.24830e+40  5.64881e+43
 7.92257e+01  4.55359e+04  2.57456e+43  2.04330e-02  3.57697e+41  4.94273e+04  3.57399e+43  2.83650e-02  1.73210e+41  5.82361e+04  6.88737e+43  5.46617e-02  5.74990e+40  5.98498e+04  7.68311e+43  6.09771e-02  1.37737e+40  5.64881e+43
 8.18150e+01  4.43081e+04  2.46123e+43  1.95336e-02  4.40600e+41  4.67978e+04  3.06281e+43  2.43080e-02  2.15197e+41  5.51379e+04  5.90229e+43  4.68436e-02  4.89562e+40  5.82361e+04  7.34493e+43  5.82931e-02  3.90122e+40  5.64881e+43
 8.44889e+01  4.19509e+04  2.10921e+43  1.67397e-02  4.87766e+41  4.55359e+04  2.92799e+43  2.32380e-02  2.55738e+41  5.36512e+04  5.64249e+43  4.47817e-02  1.00226e+41  5.51379e+04  6.29440e+43  4.99555e-02  4.49019e+40  5.64881e+43
