radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.12850e+02  8.53855e+04  6.45793e+44  5.12534e-01  4.26738e+41  9.01833e+04  8.03637e+44  6.37808e-01  8.54649e+41  9.52506e+04  1.00006e+45  7.93700e-01  1.37782e+42  1.00603e+05  1.24450e+45  9.87697e-01  1.78078e+42  2.53019e+44
 1.16538e+02  8.08430e+04  5.53427e+44  4.39227e-01  3.30951e+41  8.53855e+04  6.88695e+44  5.46583e-01  6.94283e+41  9.01833e+04  8.57026e+44  6.80179e-01  1.25881e+42  9.78901e+04  1.18972e+45  9.44221e-01  1.59825e+42  2.53019e+44
 1.20347e+02  7.65422e+04  4.74271e+44  3.76406e-01  2.97495e+41  8.08430e+04  5.90193e+44  4.68407e-01  5.80948e+41  8.77516e+04  8.19302e+44  6.50240e-01  1.12226e+42  9.26823e+04  1.01956e+45  8.09171e-01  1.38515e+42  2.53019e+44
 1.24280e+02  7.44783e+04  4.53395e+44  3.59838e-01  2.10982e+41  7.65422e+04  5.05779e+44  4.01412e-01  5.33986e+41  8.30832e+04  7.02119e+44  5.57238e-01  9.22571e+41  8.77516e+04  8.73731e+44  6.93437e-01  1.20656e+42  2.53019e+44
 1.28342e+02  7.05161e+04  3.88547e+44  3.08371e-01  1.21743e+41  7.44783e+04  4.83516e+44  3.83743e-01  3.84790e+41  7.86632e+04  6.01697e+44  4.77537e-01  7.79500e+41  8.30832e+04  7.48763e+44  5.94257e-01  1.07960e+42  2.53019e+44
 1.32537e+02  6.67646e+04  3.32974e+44  2.64265e-01  1.38297e+41  7.05161e+04  4.14360e+44  3.28857e-01  2.78402e+41  7.44783e+04  5.15637e+44  4.09236e-01  7.15998e+41  8.08430e+04  7.15805e+44  5.68099e-01  9.55459e+41  2.53019e+44
 1.36868e+02  6.49644e+04  3.18318e+44  2.52633e-01  4.27289e+40  6.67646e+04  3.55095e+44  2.81821e-01  2.84511e+41  7.24701e+04  4.92941e+44  3.91223e-01  5.27644e+41  7.65422e+04  6.13425e+44  4.86845e-01  7.41058e+41  2.53019e+44
 1.41341e+02  6.15083e+04  2.72789e+44  2.16500e-01  3.64298e+40  6.49644e+04  3.39465e+44  2.69416e-01  1.27956e+41  6.86147e+04  4.22437e+44  3.35267e-01  4.02287e+41  7.24701e+04  5.25688e+44  4.17213e-01  6.15910e+41  2.53019e+44
 1.45961e+02  5.98498e+04  2.60782e+44  2.06970e-01  2.98773e+40  6.15083e+04  2.90912e+44  2.30882e-01  1.09346e+41  6.67646e+04  4.03842e+44  3.20510e-01  3.77151e+41  7.05161e+04  5.02549e+44  3.98849e-01  5.43442e+41  2.53019e+44
 1.50731e+02  5.66658e+04  2.23483e+44  1.77368e-01  2.58733e+40  5.98498e+04  2.78107e+44  2.20720e-01  4.95788e+40  6.32128e+04  3.46082e+44  2.74668e-01  1.96698e+41  6.67646e+04  4.30671e+44  3.41802e-01  3.46584e+41  2.53019e+44
