radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.74378e+01  1.15336e+05  5.56933e+44  4.42011e-01  3.35188e+41  1.18532e+05  6.21279e+44  4.93079e-01  5.53398e+41  1.25192e+05  7.73132e+44  6.13597e-01  1.01395e+42  1.39656e+05  1.19726e+45  9.50205e-01  1.42429e+42  9.71937e+43
 5.93150e+01  1.09200e+05  4.77277e+44  3.78791e-01  2.90920e+41  1.12226e+05  5.32419e+44  4.22555e-01  5.04741e+41  1.18532e+05  6.62553e+44  5.25836e-01  9.55511e+41  1.32226e+05  1.02602e+45  8.14299e-01  1.34494e+42  9.71937e+43
 6.12535e+01  1.03390e+05  4.09013e+44  3.24613e-01  2.50616e+41  1.06255e+05  4.56268e+44  3.62118e-01  4.60055e+41  1.12226e+05  5.67789e+44  4.50627e-01  9.00538e+41  1.25192e+05  8.79268e+44  6.97832e-01  1.26308e+42  9.71937e+43
 6.32555e+01  9.78901e+04  3.50513e+44  2.78185e-01  2.17133e+41  1.00603e+05  3.91009e+44  3.10325e-01  4.22015e+41  1.09200e+05  5.42797e+44  4.30791e-01  8.32388e+41  1.18532e+05  7.53508e+44  5.98022e-01  1.17994e+42  9.71937e+43
 6.53228e+01  9.26823e+04  3.00380e+44  2.38396e-01  1.94072e+41  9.78901e+04  3.73798e+44  2.96665e-01  3.87829e+41  1.03390e+05  4.65162e+44  3.69176e-01  7.54010e+41  1.12226e+05  6.45736e+44  5.12489e-01  1.09724e+42  9.71937e+43
 6.74577e+01  9.01833e+04  2.87158e+44  2.27903e-01  1.71417e+41  9.26823e+04  3.20335e+44  2.54234e-01  3.24416e+41  9.78901e+04  3.98631e+44  3.16374e-01  6.80400e+41  1.06255e+05  5.53377e+44  4.39188e-01  1.01731e+42  9.71937e+43
 6.96624e+01  8.53855e+04  2.46086e+44  1.95307e-01  1.23366e+41  8.77516e+04  2.74518e+44  2.17871e-01  2.71766e+41  9.26823e+04  3.41616e+44  2.71124e-01  6.15344e+41  1.00603e+05  4.74229e+44  3.76372e-01  9.43182e+41  9.71937e+43
 7.19392e+01  8.08430e+04  2.10889e+44  1.67372e-01  9.25937e+40  8.30832e+04  2.35254e+44  1.86710e-01  2.35273e+41  8.77516e+04  2.92755e+44  2.32345e-01  5.63583e+41  9.52506e+04  4.06401e+44  3.22541e-01  8.78744e+41  9.71937e+43
 7.42903e+01  7.65422e+04  1.80726e+44  1.43433e-01  8.60942e+40  8.08430e+04  2.24899e+44  1.78491e-01  2.18193e+41  8.53855e+04  2.79869e+44  2.22118e-01  5.06745e+41  9.26823e+04  3.88513e+44  3.08343e-01  8.01655e+41  9.71937e+43
 7.67183e+01  7.44783e+04  1.72771e+44  1.37120e-01  5.45240e+40  7.65422e+04  1.92732e+44  1.52962e-01  1.54058e+41  8.08430e+04  2.39840e+44  1.90349e-01  4.24551e+41  8.77516e+04  3.32945e+44  2.64242e-01  7.04168e+41  9.71937e+43
