radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.57055e+01  1.43526e+05  2.67503e+44  2.12304e-01  1.91001e+40  1.60108e+05  4.14249e+44  3.28769e-01  9.60506e+40  1.93870e+05  8.90525e+44  7.06766e-01  2.19831e+41  2.04763e+05  1.10819e+45  8.79514e-01  2.77889e+41  3.00084e+43
 2.65456e+01  1.35890e+05  2.29242e+44  1.81938e-01  1.64092e+40  1.51591e+05  3.55000e+44  2.81746e-01  8.84535e+40  1.83556e+05  7.63156e+44  6.05679e-01  2.08135e+41  1.93870e+05  9.49686e+44  7.53719e-01  2.63804e+41  3.00084e+43
 2.74132e+01  1.28661e+05  1.96454e+44  1.55916e-01  1.44822e+40  1.43526e+05  3.04225e+44  2.41449e-01  8.12717e+40  1.73791e+05  6.54003e+44  5.19050e-01  1.96286e+41  1.83556e+05  8.13855e+44  6.45916e-01  2.49879e+41  3.00084e+43
 2.83091e+01  1.21816e+05  1.68356e+44  1.33616e-01  1.36487e+40  1.35890e+05  2.60713e+44  2.06915e-01  7.46801e+40  1.64545e+05  5.60463e+44  4.44812e-01  1.84211e+41  1.73791e+05  6.97451e+44  5.53532e-01  2.36003e+41  3.00084e+43
 2.92343e+01  1.18532e+05  1.60945e+44  1.27734e-01  1.04370e+40  1.32226e+05  2.49237e+44  1.97807e-01  6.71290e+40  1.55791e+05  4.80301e+44  3.81191e-01  1.71894e+41  1.64545e+05  5.97696e+44  4.74362e-01  2.22112e+41  3.00084e+43
 3.01898e+01  1.12226e+05  1.37926e+44  1.09465e-01  5.71637e+39  1.25192e+05  2.13589e+44  1.69515e-01  5.73865e+40  1.47503e+05  4.11605e+44  3.26670e-01  1.59380e+41  1.55791e+05  5.12209e+44  4.06515e-01  2.08198e+41  3.00084e+43
 3.11765e+01  1.06255e+05  1.18199e+44  9.38084e-02  2.18658e+39  1.18532e+05  1.83040e+44  1.45270e-01  4.78327e+40  1.39656e+05  3.52734e+44  2.79947e-01  1.46794e+41  1.47503e+05  4.38949e+44  3.48372e-01  1.94325e+41  3.00084e+43
 3.21954e+01  1.00603e+05  1.01293e+44  8.03912e-02  5.76893e+38  1.12226e+05  1.56860e+44  1.24492e-01  3.89471e+40  1.32226e+05  3.02283e+44  2.39907e-01  1.34355e+41  1.39656e+05  3.76167e+44  2.98545e-01  1.80641e+41  3.00084e+43
 3.32476e+01  9.52506e+04  8.68052e+43  6.88930e-02  1.80765e+39  1.06255e+05  1.34425e+44  1.06686e-01  3.13625e+40  1.25192e+05  2.59048e+44  2.05594e-01  1.22394e+41  1.32226e+05  3.22365e+44  2.55845e-01  1.67396e+41  3.00084e+43
 3.43343e+01  9.01833e+04  7.43896e+43  5.90394e-02  7.02450e+39  1.00603e+05  1.15198e+44  9.14273e-02  2.58936e+40  1.18532e+05  2.21997e+44  1.76188e-01  1.11381e+41  1.25192e+05  2.76258e+44  2.19252e-01  1.54963e+41  3.00084e+43
