radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.55658e+02  8.08430e+04  9.87333e+44  7.83597e-01  1.70252e+42  8.30832e+04  1.10140e+45  8.74131e-01  2.62776e+42  8.30832e+04  1.10140e+45  8.74131e-01  3.99986e+42  8.53855e+04  1.22866e+45  9.75124e-01  5.39107e+42  3.85174e+44
 1.60745e+02  7.65422e+04  8.46117e+44  6.71521e-01  1.57811e+42  7.86632e+04  9.43873e+44  7.49106e-01  2.23719e+42  7.86632e+04  9.43873e+44  7.49106e-01  3.67029e+42  8.30832e+04  1.17457e+45  9.32202e-01  4.84376e+42  3.85174e+44
 1.65998e+02  7.44783e+04  8.08873e+44  6.41963e-01  1.22408e+42  7.44783e+04  8.08873e+44  6.41963e-01  1.95351e+42  7.65422e+04  9.02327e+44  7.16133e-01  3.32881e+42  7.86632e+04  1.00658e+45  7.98871e-01  4.36860e+42  3.85174e+44
 1.71424e+02  7.05161e+04  6.93182e+44  5.50144e-01  9.97558e+41  7.24701e+04  7.73269e+44  6.13706e-01  1.79209e+42  7.24701e+04  7.73269e+44  6.13706e-01  2.86584e+42  7.44783e+04  8.62609e+44  6.84611e-01  4.00601e+42  3.85174e+44
 1.77026e+02  6.86147e+04  6.62670e+44  5.25929e-01  9.17693e+41  6.86147e+04  6.62670e+44  5.25929e-01  1.38741e+42  6.86147e+04  6.62670e+44  5.25929e-01  2.55348e+42  7.24701e+04  8.24640e+44  6.54476e-01  3.58473e+42  3.85174e+44
 1.82812e+02  6.49644e+04  5.67890e+44  4.50706e-01  5.92638e+41  6.49644e+04  5.67890e+44  4.50706e-01  1.17224e+42  6.67646e+04  6.33502e+44  5.02779e-01  2.22467e+42  6.86147e+04  7.06694e+44  5.60868e-01  3.09201e+42  3.85174e+44
 1.88787e+02  6.15083e+04  4.86666e+44  3.86243e-01  5.05221e+41  6.32128e+04  5.42893e+44  4.30868e-01  9.53079e+41  6.32128e+04  5.42893e+44  4.30868e-01  1.81806e+42  6.49644e+04  6.05617e+44  4.80648e-01  2.79865e+42  3.85174e+44
 1.94957e+02  5.98498e+04  4.65245e+44  3.69242e-01  3.06451e+41  5.98498e+04  4.65245e+44  3.69242e-01  6.81961e+41  6.15083e+04  5.18997e+44  4.11902e-01  1.67361e+42  6.32128e+04  5.78960e+44  4.59492e-01  2.32522e+42  3.85174e+44
 2.01328e+02  5.66658e+04  3.98702e+44  3.16430e-01  2.16327e+41  5.82361e+04  4.44766e+44  3.52989e-01  5.97472e+41  5.82361e+04  4.44766e+44  3.52989e-01  1.20236e+42  5.98498e+04  4.96152e+44  3.93772e-01  1.96881e+42  3.85174e+44
 2.07908e+02  5.51379e+04  3.81152e+44  3.02502e-01  1.10359e+41  5.51379e+04  3.81152e+44  3.02502e-01  3.20799e+41  5.51379e+04  3.81152e+44  3.02502e-01  1.07765e+42  5.82361e+04  4.74313e+44  3.76439e-01  1.64664e+42  3.85174e+44
 2.14703e+02  5.22046e+04  3.26637e+44  2.59236e-01  9.26365e+40  5.36512e+04  3.64375e+44  2.89187e-01  2.99221e+41  5.36512e+04  3.64375e+44  2.89187e-01  6.86565e+41  5.51379e+04  4.06473e+44  3.22598e-01  1.27909e+42  3.85174e+44
 2.21720e+02  5.07970e+04  3.12259e+44  2.47825e-01  1.59003e+40  5.07970e+04  3.12259e+44  2.47825e-01  1.02701e+41  5.07970e+04  3.12259e+44  2.47825e-01  6.67454e+41  5.36512e+04  3.88582e+44  3.08398e-01  1.03056e+42  3.85174e+44
 2.28967e+02  4.80946e+04  2.67598e+44  2.12379e-01  1.88545e+41  4.94273e+04  2.98515e+44  2.36916e-01  8.17113e+40  4.94273e+04  2.98515e+44  2.36916e-01  2.96202e+41  5.07970e+04  3.33004e+44  2.64289e-01  7.40961e+41  3.85174e+44
 2.36450e+02  4.67978e+04  2.55819e+44  2.03031e-01  9.03627e+40  4.67978e+04  2.55819e+44  2.03031e-01  9.81067e+40  4.80946e+04  2.85375e+44  2.26488e-01  2.65647e+41  4.94273e+04  3.18346e+44  2.52656e-01  4.98337e+41  3.85174e+44
 2.44178e+02  4.55359e+04  2.44558e+44  1.94094e-01  2.89078e+41  4.55359e+04  2.44558e+44  1.94094e-01  3.01278e+40  4.55359e+04  2.44558e+44  1.94094e-01  1.19253e+41  4.67978e+04  2.72814e+44  2.16519e-01  4.25291e+41  3.85174e+44
 2.52158e+02  4.31134e+04  2.09580e+44  1.66333e-01  4.77092e+41  4.43081e+04  2.33794e+44  1.85551e-01  2.46690e+41  4.43081e+04  2.33794e+44  1.85551e-01  1.81526e+40  4.55359e+04  2.60805e+44  2.06988e-01  1.36338e+41  3.85174e+44
 2.60399e+02  4.19509e+04  2.00355e+44  1.59012e-01  5.85400e+41  4.19509e+04  2.00355e+44  1.59012e-01  3.13649e+41  4.31134e+04  2.23503e+44  1.77383e-01  1.90604e+41  4.43081e+04  2.49325e+44  1.97877e-01  1.56274e+41  3.85174e+44
 2.68910e+02  4.08198e+04  1.91536e+44  1.52013e-01  9.30506e+41  4.08198e+04  1.91536e+44  1.52013e-01  4.20854e+41  4.08198e+04  1.91536e+44  1.52013e-01  1.37277e+41  4.19509e+04  2.13665e+44  1.69575e-01  1.19250e+41  3.85174e+44
