radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.05820e+02  8.53855e+04  5.67840e+44  4.50666e-01  4.33867e+41  8.77516e+04  6.33446e+44  5.02735e-01  8.00524e+41  9.52506e+04  8.79346e+44  6.97893e-01  1.85321e+42  1.03390e+05  1.22070e+45  9.68812e-01  2.86053e+42  2.24179e+44
 1.09278e+02  8.08430e+04  4.86623e+44  3.86209e-01  3.90551e+41  8.30832e+04  5.42845e+44  4.30830e-01  6.62719e+41  9.01833e+04  7.53575e+44  5.98075e-01  1.66845e+42  9.78901e+04  1.04611e+45  8.30245e-01  2.68356e+42  2.24179e+44
 1.12850e+02  7.86632e+04  4.65203e+44  3.69209e-01  3.02653e+41  7.86632e+04  4.65203e+44  3.69209e-01  5.70776e+41  8.53855e+04  6.45793e+44  5.12534e-01  1.51658e+42  9.52506e+04  1.00006e+45  7.93700e-01  2.48246e+42  2.24179e+44
 1.16538e+02  7.44783e+04  3.98666e+44  3.16402e-01  2.04327e+41  7.65422e+04  4.44727e+44  3.52958e-01  5.18286e+41  8.30832e+04  6.17367e+44  4.89974e-01  1.40825e+42  9.01833e+04  8.57026e+44  6.80179e-01  2.22657e+42  2.24179e+44
 1.20347e+02  7.05161e+04  3.41646e+44  2.71148e-01  1.80990e+41  7.24701e+04  3.81118e+44  3.02475e-01  3.65539e+41  7.86632e+04  5.29066e+44  4.19894e-01  1.18058e+42  8.53855e+04  7.34447e+44  5.82895e-01  2.00243e+42  2.24179e+44
 1.24280e+02  6.86147e+04  3.26608e+44  2.59213e-01  1.15592e+41  6.86147e+04  3.26608e+44  2.59213e-01  2.92734e+41  7.44783e+04  4.53395e+44  3.59838e-01  1.01133e+42  8.08430e+04  6.29401e+44  4.99525e-01  1.82649e+42  2.24179e+44
 1.28342e+02  6.49644e+04  2.79894e+44  2.22138e-01  5.47211e+40  6.67646e+04  3.12232e+44  2.47803e-01  2.43682e+41  7.05161e+04  3.88547e+44  3.08371e-01  9.23765e+41  7.86632e+04  6.01697e+44  4.77537e-01  1.65254e+42  2.24179e+44
 1.32537e+02  6.32128e+04  2.67574e+44  2.12360e-01  8.88705e+40  6.32128e+04  2.67574e+44  2.12360e-01  1.31831e+41  6.86147e+04  3.71445e+44  2.94797e-01  7.21756e+41  7.44783e+04  5.15637e+44  4.09236e-01  1.39397e+42  2.24179e+44
 1.36868e+02  5.98498e+04  2.29303e+44  1.81987e-01  3.39002e+39  5.98498e+04  2.29303e+44  1.81987e-01  1.58249e+41  6.49644e+04  3.18318e+44  2.52633e-01  5.87007e+41  7.05161e+04  4.41887e+44  3.50704e-01  1.22053e+42  2.24179e+44
 1.41341e+02  5.66658e+04  1.96507e+44  1.55958e-01  8.36643e+40  5.82361e+04  2.19210e+44  1.73976e-01  3.68963e+40  6.32128e+04  3.04306e+44  2.41513e-01  5.01793e+41  6.86147e+04  4.22437e+44  3.35267e-01  1.07384e+42  2.24179e+44
 1.45961e+02  5.51379e+04  1.87857e+44  1.49093e-01  1.56639e+40  5.51379e+04  1.87857e+44  1.49093e-01  8.29781e+40  5.98498e+04  2.60782e+44  2.06970e-01  3.33179e+41  6.49644e+04  3.62016e+44  2.87315e-01  8.36220e+41  2.24179e+44
 1.50731e+02  5.36512e+04  1.79588e+44  1.42530e-01  1.39357e+41  5.36512e+04  1.79588e+44  1.42530e-01  1.30255e+39  5.82361e+04  2.49303e+44  1.97860e-01  3.21494e+41  6.15083e+04  3.10238e+44  2.46221e-01  7.48119e+41  2.24179e+44
 1.55658e+02  5.07970e+04  1.53902e+44  1.22144e-01  1.00731e+41  5.22046e+04  1.71683e+44  1.36257e-01  1.07961e+41  5.51379e+04  2.13646e+44  1.69560e-01  1.46985e+41  5.98498e+04  2.96582e+44  2.35383e-01  5.28713e+41  2.24179e+44
 1.60745e+02  4.94273e+04  1.47128e+44  1.16768e-01  2.21969e+41  4.94273e+04  1.47128e+44  1.16768e-01  4.15231e+40  5.36512e+04  2.04242e+44  1.62097e-01  1.68602e+41  5.66658e+04  2.54163e+44  2.01717e-01  4.36240e+41  2.24179e+44
 1.65998e+02  4.67978e+04  1.26084e+44  1.00067e-01  2.96196e+41  4.80946e+04  1.40652e+44  1.11628e-01  1.35768e+41  5.07970e+04  1.75030e+44  1.38912e-01  3.58995e+40  5.51379e+04  2.42975e+44  1.92838e-01  2.78499e+41  2.24179e+44
 1.71424e+02  4.55359e+04  1.20535e+44  9.56624e-02  3.92521e+41  4.55359e+04  1.20535e+44  9.56624e-02  2.05844e+41  4.94273e+04  1.67325e+44  1.32798e-01  5.58588e+40  5.22046e+04  2.08223e+44  1.65256e-01  2.28520e+41  2.24179e+44
 1.77026e+02  4.43081e+04  1.15229e+44  9.14516e-02  6.26013e+41  4.43081e+04  1.15229e+44  9.14516e-02  2.67446e+41  4.67978e+04  1.43393e+44  1.13804e-01  3.89577e+40  5.07970e+04  1.99058e+44  1.57982e-01  9.13953e+40  2.24179e+44
 1.82812e+02  4.19509e+04  9.87481e+43  7.83715e-02  7.38302e+41  4.31134e+04  1.10157e+44  8.74262e-02  4.62593e+41  4.55359e+04  1.37082e+44  1.08795e-01  3.05364e+40  4.80946e+04  1.70587e+44  1.35387e-01  1.57816e+41  2.24179e+44
