radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.45961e+02  7.86632e+04  7.78238e+44  6.17649e-01  2.02896e+42  8.08430e+04  8.68153e+44  6.89010e-01  2.69811e+42  8.30832e+04  9.68455e+44  7.68615e-01  4.06276e+42  8.77516e+04  1.20516e+45  9.56480e-01  4.83090e+42  3.47373e+44
 1.50731e+02  7.65422e+04  7.43983e+44  5.90462e-01  1.83590e+42  7.65422e+04  7.43983e+44  5.90462e-01  2.37688e+42  8.08430e+04  9.25827e+44  7.34783e-01  3.69722e+42  8.53855e+04  1.15212e+45  9.14379e-01  4.38190e+42  3.47373e+44
 1.55658e+02  7.24701e+04  6.37573e+44  5.06010e-01  1.50295e+42  7.24701e+04  6.37573e+44  5.06010e-01  2.16167e+42  7.65422e+04  7.93408e+44  6.29689e-01  3.27567e+42  8.08430e+04  9.87333e+44  7.83597e-01  3.94500e+42  3.47373e+44
 1.60745e+02  6.86147e+04  5.46382e+44  4.33636e-01  1.29763e+42  7.05161e+04  6.09509e+44  4.83737e-01  1.84882e+42  7.24701e+04  6.79929e+44  5.39626e-01  2.95896e+42  7.65422e+04  8.46117e+44  6.71521e-01  3.59700e+42  3.47373e+44
 1.65998e+02  6.67646e+04  5.22332e+44  4.14549e-01  1.11248e+42  6.67646e+04  5.22332e+44  4.14549e-01  1.54434e+42  7.05161e+04  6.50000e+44  5.15873e-01  2.66551e+42  7.44783e+04  8.08873e+44  6.41963e-01  3.29162e+42  3.47373e+44
 1.71424e+02  6.32128e+04  4.47624e+44  3.55257e-01  8.33877e+41  6.32128e+04  4.47624e+44  3.55257e-01  1.42448e+42  6.67646e+04  5.57032e+44  4.42089e-01  2.24263e+42  7.05161e+04  6.93182e+44  5.50144e-01  2.81544e+42  3.47373e+44
 1.77026e+02  5.98498e+04  3.83601e+44  3.04446e-01  7.78103e+41  6.15083e+04  4.27921e+44  3.39620e-01  1.04620e+42  6.32128e+04  4.77361e+44  3.78858e-01  2.00605e+42  6.67646e+04  5.94038e+44  4.71459e-01  2.49858e+42  3.47373e+44
 1.82812e+02  5.82361e+04  3.66716e+44  2.91045e-01  4.72383e+41  5.82361e+04  3.66716e+44  2.91045e-01  9.05079e+41  6.15083e+04  4.56349e+44  3.62182e-01  1.63671e+42  6.49644e+04  5.67890e+44  4.50706e-01  2.17176e+42  3.47373e+44
 1.88787e+02  5.51379e+04  3.14266e+44  2.49417e-01  4.37818e+41  5.66658e+04  3.50575e+44  2.78234e-01  6.31472e+41  5.82361e+04  3.91079e+44  3.10380e-01  1.36304e+42  6.15083e+04  4.86666e+44  3.86243e-01  1.77479e+42  3.47373e+44
 1.94957e+02  5.36512e+04  3.00433e+44  2.38439e-01  1.98850e+41  5.36512e+04  3.00433e+44  2.38439e-01  5.21991e+41  5.66658e+04  3.73865e+44  2.96718e-01  1.10046e+42  5.98498e+04  4.65245e+44  3.69242e-01  1.60274e+42  3.47373e+44
 2.01328e+02  5.07970e+04  2.57463e+44  2.04335e-01  2.59831e+41  5.22046e+04  2.87209e+44  2.27943e-01  2.94754e+41  5.36512e+04  3.20392e+44  2.54279e-01  8.43575e+41  5.66658e+04  3.98702e+44  3.16430e-01  1.16256e+42  3.47373e+44
 2.07908e+02  4.94273e+04  2.46130e+44  1.95341e-01  3.68325e+40  4.94273e+04  2.46130e+44  1.95341e-01  3.02921e+41  5.22046e+04  3.06289e+44  2.43086e-01  6.24883e+41  5.51379e+04  3.81152e+44  3.02502e-01  1.07187e+42  3.47373e+44
 2.14703e+02  4.80946e+04  2.35296e+44  1.86743e-01  9.30462e+40  4.80946e+04  2.35296e+44  1.86743e-01  7.31806e+40  4.94273e+04  2.62481e+44  2.08318e-01  4.73336e+41  5.22046e+04  3.26637e+44  2.59236e-01  6.55979e+41  3.47373e+44
 2.21720e+02  4.55359e+04  2.01642e+44  1.60033e-01  6.20470e+40  4.67978e+04  2.24939e+44  1.78523e-01  1.14808e+41  4.80946e+04  2.50928e+44  1.99149e-01  2.45480e+41  5.07970e+04  3.12259e+44  2.47825e-01  5.80776e+41  3.47373e+44
 2.28967e+02  4.43081e+04  1.92767e+44  1.52989e-01  6.09730e+40  4.43081e+04  1.92767e+44  1.52989e-01  6.21863e+40  4.67978e+04  2.39883e+44  1.90383e-01  3.04284e+41  4.80946e+04  2.67598e+44  2.12379e-01  2.97616e+41  3.47373e+44
 2.36450e+02  4.31134e+04  1.84282e+44  1.46255e-01  2.84243e+41  4.31134e+04  1.84282e+44  1.46255e-01  3.22811e+40  4.43081e+04  2.05573e+44  1.63153e-01  5.87934e+40  4.67978e+04  2.55819e+44  2.03031e-01  1.84221e+41  3.47373e+44
 2.44178e+02  4.08198e+04  1.57924e+44  1.25337e-01  3.47743e+41  4.19509e+04  1.76170e+44  1.39818e-01  2.19150e+41  4.31134e+04  1.96524e+44  1.55971e-01  3.32541e+40  4.43081e+04  2.19230e+44  1.73992e-01  1.96483e+41  3.47373e+44
