radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.16538e+02  7.86632e+04  4.96108e+44  3.93737e-01  5.89506e+41  8.30832e+04  6.17367e+44  4.89974e-01  1.14486e+42  9.01833e+04  8.57026e+44  6.80179e-01  2.40101e+42  9.78901e+04  1.18972e+45  9.44221e-01  3.29382e+42  2.49373e+44
 1.20347e+02  7.65422e+04  4.74271e+44  3.76406e-01  5.26413e+41  7.86632e+04  5.29066e+44  4.19894e-01  9.59778e+41  8.77516e+04  8.19302e+44  6.50240e-01  2.22423e+42  9.52506e+04  1.13735e+45  9.02660e-01  3.06986e+42  2.49373e+44
 1.24280e+02  7.24701e+04  4.06437e+44  3.22569e-01  3.70290e+41  7.44783e+04  4.53395e+44  3.59838e-01  8.38003e+41  8.30832e+04  7.02119e+44  5.57238e-01  1.94978e+42  9.01833e+04  9.74678e+44  7.73554e-01  2.76417e+42  2.49373e+44
 1.28342e+02  6.86147e+04  3.48305e+44  2.76433e-01  3.00179e+41  7.24701e+04  4.33438e+44  3.43999e-01  7.35909e+41  7.86632e+04  6.01697e+44  4.77537e-01  1.72574e+42  8.53855e+04  8.35272e+44  6.62915e-01  2.49322e+42  2.49373e+44
 1.32537e+02  6.67646e+04  3.32974e+44  2.64265e-01  2.41348e+41  6.86147e+04  3.71445e+44  2.94797e-01  5.50803e+41  7.44783e+04  5.15637e+44  4.09236e-01  1.57430e+42  8.08430e+04  7.15805e+44  5.68099e-01  2.27556e+42  2.49373e+44
 1.36868e+02  6.32128e+04  2.85350e+44  2.26468e-01  1.30621e+41  6.49644e+04  3.18318e+44  2.52633e-01  4.76293e+41  7.24701e+04  4.92941e+44  3.91223e-01  1.34460e+42  7.86632e+04  6.84298e+44  5.43093e-01  2.08162e+42  2.49373e+44
 1.41341e+02  6.15083e+04  2.72789e+44  2.16500e-01  1.66703e+41  6.32128e+04  3.04306e+44  2.41513e-01  3.44115e+41  6.86147e+04  4.22437e+44  3.35267e-01  1.12225e+42  7.44783e+04  5.86424e+44  4.65416e-01  1.76801e+42  2.49373e+44
 1.45961e+02  5.82361e+04  2.33773e+44  1.85534e-01  3.30619e+40  5.98498e+04  2.60782e+44  2.06970e-01  2.44166e+41  6.49644e+04  3.62016e+44  2.87315e-01  1.02603e+42  7.05161e+04  5.02549e+44  3.98849e-01  1.54927e+42  2.49373e+44
 1.50731e+02  5.51379e+04  2.00337e+44  1.58998e-01  9.30506e+40  5.82361e+04  2.49303e+44  1.97860e-01  1.89283e+41  6.32128e+04  3.46082e+44  2.74668e-01  7.67058e+41  6.86147e+04  4.80429e+44  3.81293e-01  1.38543e+42  2.49373e+44
 1.55658e+02  5.36512e+04  1.91519e+44  1.51999e-01  6.55141e+38  5.51379e+04  2.13646e+44  1.69560e-01  9.31959e+40  5.98498e+04  2.96582e+44  2.35383e-01  6.42522e+41  6.49644e+04  4.11714e+44  3.26757e-01  1.09111e+42  2.49373e+44
 1.60745e+02  5.22046e+04  1.83089e+44  1.45309e-01  1.09407e+41  5.36512e+04  2.04242e+44  1.62097e-01  7.56817e+40  5.82361e+04  2.83528e+44  2.25022e-01  4.75446e+41  6.15083e+04  3.52828e+44  2.80022e-01  9.64292e+41  2.49373e+44
 1.65998e+02  4.94273e+04  1.56902e+44  1.24525e-01  5.12439e+40  5.07970e+04  1.75030e+44  1.38912e-01  3.28119e+40  5.51379e+04  2.42975e+44  1.92838e-01  3.55488e+41  5.98498e+04  3.37297e+44  2.67696e-01  7.16537e+41  2.49373e+44
 1.71424e+02  4.80946e+04  1.49996e+44  1.19044e-01  1.47365e+41  4.94273e+04  1.67325e+44  1.32798e-01  1.81263e+40  5.36512e+04  2.32280e+44  1.84350e-01  2.34525e+41  5.66658e+04  2.89054e+44  2.29408e-01  5.81279e+41  2.49373e+44
 1.77026e+02  4.55359e+04  1.28542e+44  1.02018e-01  2.36673e+41  4.67978e+04  1.43393e+44  1.13804e-01  1.04539e+41  5.07970e+04  1.99058e+44  1.57982e-01  1.74715e+41  5.51379e+04  2.76331e+44  2.19310e-01  4.02693e+41  2.49373e+44
 1.82812e+02  4.43081e+04  1.22884e+44  9.75271e-02  2.98674e+41  4.55359e+04  1.37082e+44  1.08795e-01  6.65319e+40  4.94273e+04  1.90296e+44  1.51029e-01  6.01657e+40  5.22046e+04  2.36808e+44  1.87943e-01  3.11638e+41  2.49373e+44
 1.88787e+02  4.31134e+04  1.17475e+44  9.32342e-02  5.03416e+41  4.43081e+04  1.31048e+44  1.04006e-01  1.89140e+41  4.67978e+04  1.63078e+44  1.29427e-01  1.46278e+41  5.07970e+04  2.26385e+44  1.79670e-01  1.55338e+41  2.49373e+44
