radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.45961e+02  7.24701e+04  5.60612e+44  4.44930e-01  1.14240e+42  7.24701e+04  5.60612e+44  4.44930e-01  1.84591e+42  8.08430e+04  8.68153e+44  6.89010e-01  3.80014e+42  8.53855e+04  1.08035e+45  8.57418e-01  4.72361e+42  3.10384e+44
 1.50731e+02  6.86147e+04  4.80429e+44  3.81293e-01  8.67385e+41  7.05161e+04  5.35935e+44  4.25346e-01  1.57342e+42  7.65422e+04  7.43983e+44  5.90462e-01  3.43039e+42  8.08430e+04  9.25827e+44  7.34783e-01  4.34568e+42  3.10384e+44
 1.55658e+02  6.49644e+04  4.11714e+44  3.26757e-01  7.31541e+41  6.67646e+04  4.59282e+44  3.64509e-01  1.31068e+42  7.24701e+04  6.37573e+44  5.06010e-01  3.16336e+42  7.65422e+04  7.93408e+44  6.29689e-01  4.05733e+42  3.10384e+44
 1.60745e+02  6.32128e+04  3.93592e+44  3.12374e-01  5.77589e+41  6.49644e+04  4.39066e+44  3.48465e-01  1.21075e+42  7.05161e+04  6.09509e+44  4.83737e-01  2.76675e+42  7.44783e+04  7.58485e+44  6.01972e-01  3.57662e+42  3.10384e+44
 1.65998e+02  5.98498e+04  3.37297e+44  2.67696e-01  4.03573e+41  6.15083e+04  3.76267e+44  2.98625e-01  8.80843e+41  6.67646e+04  5.22332e+44  4.14549e-01  2.40633e+42  7.05161e+04  6.50000e+44  5.15873e-01  3.17691e+42  3.10384e+44
 1.71424e+02  5.82361e+04  3.22450e+44  2.55913e-01  3.47673e+41  5.82361e+04  3.22450e+44  2.55913e-01  7.62872e+41  6.49644e+04  4.99341e+44  3.96302e-01  2.20809e+42  6.67646e+04  5.57032e+44  4.42089e-01  2.93399e+42  3.10384e+44
 1.77026e+02  5.51379e+04  2.76331e+44  2.19310e-01  1.72488e+41  5.66658e+04  3.08257e+44  2.44649e-01  5.25063e+41  6.15083e+04  4.27921e+44  3.39620e-01  1.76543e+42  6.49644e+04  5.32513e+44  4.22630e-01  2.44446e+42  3.10384e+44
 1.82812e+02  5.36512e+04  2.64168e+44  2.09657e-01  1.62764e+41  5.36512e+04  2.64168e+44  2.09657e-01  4.35703e+41  5.82361e+04  3.66716e+44  2.91045e-01  1.55754e+42  6.15083e+04  4.56349e+44  3.62182e-01  2.13672e+42  3.10384e+44
 1.88787e+02  5.07970e+04  2.26385e+44  1.79670e-01  4.91310e+40  5.22046e+04  2.52540e+44  2.00429e-01  2.38787e+41  5.66658e+04  3.50575e+44  2.78234e-01  1.20303e+42  5.98498e+04  4.36262e+44  3.46240e-01  1.80137e+42  3.10384e+44
 1.94957e+02  4.94273e+04  2.16420e+44  1.71762e-01  4.05945e+40  4.94273e+04  2.16420e+44  1.71762e-01  2.53832e+41  5.36512e+04  3.00433e+44  2.38439e-01  1.01898e+42  5.66658e+04  3.73865e+44  2.96718e-01  1.46441e+42  3.10384e+44
 2.01328e+02  4.67978e+04  1.85466e+44  1.47195e-01  8.54947e+40  4.80946e+04  2.06894e+44  1.64201e-01  5.48962e+40  5.22046e+04  2.87209e+44  2.27943e-01  7.11468e+41  5.51379e+04  3.57408e+44  2.83657e-01  1.21429e+42  3.10384e+44
 2.07908e+02  4.55359e+04  1.77302e+44  1.40716e-01  4.39016e+40  4.67978e+04  1.97787e+44  1.56974e-01  9.45820e+40  4.94273e+04  2.46130e+44  1.95341e-01  6.35250e+41  5.22046e+04  3.06289e+44  2.43086e-01  9.12638e+41  3.10384e+44
 2.14703e+02  4.43081e+04  1.69498e+44  1.34522e-01  2.08831e+41  4.43081e+04  1.69498e+44  1.34522e-01  5.76023e+40  4.80946e+04  2.35296e+44  1.86743e-01  3.25025e+41  5.07970e+04  2.92807e+44  2.32387e-01  6.85977e+41  3.10384e+44
 2.21720e+02  4.19509e+04  1.45255e+44  1.15282e-01  2.96594e+41  4.31134e+04  1.62037e+44  1.28601e-01  3.46742e+40  4.67978e+04  2.24939e+44  1.78523e-01  2.87595e+41  4.80946e+04  2.50928e+44  1.99149e-01  5.22784e+41  3.10384e+44
 2.28967e+02  4.08198e+04  1.38861e+44  1.10207e-01  3.83673e+41  4.19509e+04  1.54905e+44  1.22940e-01  2.02397e+41  4.43081e+04  1.92767e+44  1.52989e-01  1.35542e+41  4.67978e+04  2.39883e+44  1.90383e-01  2.69326e+41  3.10384e+44
