radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.24280e+02  7.65422e+04  5.05779e+44  4.01412e-01  3.30865e+41  8.08430e+04  6.29401e+44  4.99525e-01  6.95159e+41  8.53855e+04  7.83239e+44  6.21618e-01  1.44095e+42  9.26823e+04  1.08729e+45  8.62927e-01  2.18298e+42  2.71375e+44
 1.28342e+02  7.44783e+04  4.83516e+44  3.83743e-01  2.38804e+41  7.65422e+04  5.39379e+44  4.28079e-01  5.23866e+41  8.08430e+04  6.71214e+44  5.32710e-01  1.31027e+42  8.77516e+04  9.31776e+44  7.39505e-01  1.98289e+42  2.71375e+44
 1.32537e+02  7.05161e+04  4.14360e+44  3.28857e-01  1.40024e+41  7.24701e+04  4.62233e+44  3.66852e-01  4.32671e+41  7.86632e+04  6.41670e+44  5.09262e-01  1.12819e+42  8.30832e+04  7.98506e+44  6.33735e-01  1.83956e+42  2.71375e+44
 1.36868e+02  6.67646e+04  3.55095e+44  2.81821e-01  1.53712e+41  7.05161e+04  4.41887e+44  3.50704e-01  3.72479e+41  7.44783e+04  5.49893e+44  4.36423e-01  9.15459e+41  8.08430e+04  7.63359e+44  6.05840e-01  1.56169e+42  2.71375e+44
 1.41341e+02  6.49644e+04  3.39465e+44  2.69416e-01  5.18538e+40  6.67646e+04  3.78685e+44  3.00544e-01  2.20374e+41  7.05161e+04  4.71243e+44  3.74002e-01  7.99587e+41  7.65422e+04  6.54177e+44  5.19188e-01  1.32791e+42  2.71375e+44
 1.45961e+02  6.15083e+04  2.90912e+44  2.30882e-01  4.07030e+40  6.32128e+04  3.24522e+44  2.57558e-01  2.06976e+41  6.86147e+04  4.50500e+44  3.57540e-01  6.48708e+41  7.24701e+04  5.60612e+44  4.44930e-01  1.19105e+42  2.71375e+44
 1.50731e+02  5.98498e+04  2.78107e+44  2.20720e-01  3.36621e+40  6.15083e+04  3.10238e+44  2.46221e-01  9.44578e+40  6.49644e+04  3.86066e+44  3.06402e-01  4.72447e+41  7.05161e+04  5.35935e+44  4.25346e-01  9.75369e+41  2.71375e+44
 1.55658e+02  5.66658e+04  2.38330e+44  1.89151e-01  2.44073e+40  5.82361e+04  2.65865e+44  2.11004e-01  7.21019e+40  6.32128e+04  3.69073e+44  2.92915e-01  4.59060e+41  6.67646e+04  4.59282e+44  3.64509e-01  7.64733e+41  2.71375e+44
 1.60745e+02  5.51379e+04  2.27839e+44  1.80825e-01  6.99152e+40  5.66658e+04  2.54163e+44  2.01717e-01  3.14739e+40  5.98498e+04  3.16285e+44  2.51020e-01  2.38425e+41  6.49644e+04  4.39066e+44  3.48465e-01  7.20486e+41  2.71375e+44
 1.65998e+02  5.22046e+04  1.95252e+44  1.54962e-01  1.08744e+41  5.36512e+04  2.17810e+44  1.72865e-01  4.05872e+40  5.66658e+04  2.71048e+44  2.15117e-01  2.35846e+41  6.15083e+04  3.76267e+44  2.98625e-01  4.47921e+41  2.71375e+44
 1.71424e+02  5.07970e+04  1.86658e+44  1.48141e-01  1.69457e+41  5.22046e+04  2.08223e+44  1.65256e-01  3.05810e+40  5.51379e+04  2.59117e+44  2.05648e-01  7.89693e+40  5.82361e+04  3.22450e+44  2.55913e-01  3.92785e+41  2.71375e+44
 1.77026e+02  4.80946e+04  1.59960e+44  1.26953e-01  3.28533e+41  4.94273e+04  1.78441e+44  1.41620e-01  1.36135e+41  5.22046e+04  2.22056e+44  1.76235e-01  1.34770e+41  5.66658e+04  3.08257e+44  2.44649e-01  2.10923e+41  2.71375e+44
 1.82812e+02  4.67978e+04  1.52919e+44  1.21365e-01  3.74944e+41  4.80946e+04  1.70587e+44  1.35387e-01  1.22515e+41  5.07970e+04  2.12282e+44  1.68478e-01  3.11263e+39  5.36512e+04  2.64168e+44  2.09657e-01  1.92013e+41  2.71375e+44
 1.88787e+02  4.55359e+04  1.46188e+44  1.16023e-01  5.96318e+41  4.67978e+04  1.63078e+44  1.29427e-01  3.02107e+41  4.94273e+04  2.02938e+44  1.61062e-01  1.05728e+41  5.22046e+04  2.52540e+44  2.00429e-01  5.12098e+40  2.71375e+44
 1.94957e+02  4.31134e+04  1.25279e+44  9.94281e-02  7.75162e+41  4.43081e+04  1.39754e+44  1.10916e-01  3.81296e+41  4.67978e+04  1.73912e+44  1.38026e-01  5.81318e+40  4.94273e+04  2.16420e+44  1.71762e-01  1.46146e+41  2.71375e+44
 2.01328e+02  4.19509e+04  1.19765e+44  9.50516e-02  9.42358e+41  4.31134e+04  1.33602e+44  1.06033e-01  5.09266e+41  4.55359e+04  1.66257e+44  1.31950e-01  1.22751e+41  4.80946e+04  2.06894e+44  1.64201e-01  4.19673e+39  2.71375e+44
 2.07908e+02  4.08198e+04  1.14493e+44  9.08677e-02  1.24915e+42  4.19509e+04  1.27721e+44  1.01366e-01  7.91703e+41  4.31134e+04  1.42478e+44  1.13078e-01  3.43449e+41  4.67978e+04  1.97787e+44  1.56974e-01  1.00128e+41  2.71375e+44
