radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 7.92257e+01  1.09200e+05  8.51478e+44  6.75776e-01  2.21867e+41  1.12226e+05  9.49854e+44  7.53853e-01  3.95099e+41  1.15336e+05  1.05960e+45  8.40950e-01  6.47050e+41  1.18532e+05  1.18202e+45  9.38109e-01  7.84371e+41  1.57966e+44
 8.18150e+01  1.03390e+05  7.29693e+44  5.79122e-01  1.95584e+41  1.06255e+05  8.13999e+44  6.46031e-01  3.38886e+41  1.09200e+05  9.08045e+44  7.20671e-01  5.70437e+41  1.12226e+05  1.01296e+45  8.03934e-01  7.16186e+41  1.57966e+44
 8.44889e+01  9.78901e+04  6.25327e+44  4.96291e-01  1.86913e+41  1.00603e+05  6.97574e+44  5.53631e-01  2.95204e+41  1.03390e+05  7.78169e+44  6.17595e-01  5.03062e+41  1.06255e+05  8.68076e+44  6.88949e-01  6.58695e+41  1.57966e+44
 8.72502e+01  9.52506e+04  5.97802e+44  4.74446e-01  1.22164e+41  9.52506e+04  5.97802e+44  4.74446e-01  2.70230e+41  9.78901e+04  6.66869e+44  5.29261e-01  4.50496e+41  1.03390e+05  8.29866e+44  6.58624e-01  5.90244e+41  1.57966e+44
 9.01018e+01  9.01833e+04  5.12300e+44  4.06587e-01  7.41083e+40  9.26823e+04  5.71489e+44  4.53562e-01  2.13588e+41  9.52506e+04  6.37516e+44  5.05965e-01  4.19254e+41  9.78901e+04  7.11172e+44  5.64422e-01  4.89123e+41  1.57966e+44
 9.30466e+01  8.53855e+04  4.39027e+44  3.48434e-01  5.33568e+40  8.77516e+04  4.89750e+44  3.88690e-01  1.45278e+41  9.01833e+04  5.46334e+44  4.33598e-01  3.19540e+41  9.26823e+04  6.09455e+44  4.83694e-01  4.04005e+41  1.57966e+44
 9.60876e+01  8.08430e+04  3.76234e+44  2.98598e-01  7.07721e+40  8.30832e+04  4.19702e+44  3.33097e-01  1.06961e+41  8.53855e+04  4.68193e+44  3.71581e-01  2.44022e+41  8.77516e+04  5.22286e+44  4.14512e-01  3.43524e+41  1.57966e+44
 9.92280e+01  7.86632e+04  3.59673e+44  2.85455e-01  2.32089e+40  7.86632e+04  3.59673e+44  2.85455e-01  1.10668e+41  8.08430e+04  4.01228e+44  3.18435e-01  2.03751e+41  8.30832e+04  4.47584e+44  3.55226e-01  3.18356e+41  1.57966e+44
 1.02471e+02  7.44783e+04  3.08230e+44  2.44627e-01  3.11529e+39  7.65422e+04  3.43841e+44  2.72890e-01  5.48505e+40  7.86632e+04  3.83567e+44  3.04419e-01  1.86610e+41  8.08430e+04  4.27883e+44  3.39590e-01  2.27878e+41  1.57966e+44
 1.05820e+02  7.05161e+04  2.64144e+44  2.09638e-01  4.61420e+40  7.24701e+04  2.94663e+44  2.33859e-01  2.01500e+40  7.44783e+04  3.28707e+44  2.60878e-01  9.91411e+40  7.65422e+04  3.66684e+44  2.91019e-01  1.56241e+41  1.57966e+44
